summary_date,site,ozone_davg,name,obs_count,units 
2019-03-15,3713,0.026,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-03-15,2116,0.036,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-03-15,3151,0.047,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-03-15,3834,0.026,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-03-15,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-03-15,3144,0.030,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-03-15,3017,0.048,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-03-15,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-03-15,3126,0.053,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2019-03-15,3002,0.039,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2019-03-15,2968,0.032,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-03-15,3121,0.041,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-03-15,3658,0.029,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-03-15,3673,0.037,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-03-15,3732,0.049,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-03-15,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2019-03-15,2650,0.034,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-03-15,3152,0.046,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-03-15,2830,0.044,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-03-15,3215,0.043,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-03-15,3716,0.012,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2019-03-15,3010,0.021,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-03-15,2016,0.033,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-03-15,3726,0.027,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-03-15,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-03-15,2628,0.032,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-03-15,2983,0.030,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-03-15,3200,0.029,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-03-15,2752,0.029,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-03-15,2484,0.046,Azusa,24,Parts Per Million ( ppm ) 
2019-03-15,3743,0.021,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-03-15,3774,0.020,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2019-03-15,2899,0.019,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-03-15,3683,0.029,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2019-03-15,2160,0.036,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-03-15,3693,0.024,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-03-15,2898,0.024,Pomona,24,Parts Per Million ( ppm ) 
2019-03-15,2420,0.044,Reseda,18,Parts Per Million ( ppm ) 
2019-03-15,3502,0.033,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-03-15,2494,0.038,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-03-15,3674,0.030,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2019-03-15,2249,0.025,La Habra,24,Parts Per Million ( ppm ) 
2019-03-15,3265,0.048,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-03-15,3168,0.044,Banning Airport,24,Parts Per Million ( ppm ) 
2019-03-15,2943,0.036,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-03-15,3702,0.045,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-03-15,2525,0.034,Perris,24,Parts Per Million ( ppm ) 
2019-03-15,2596,0.038,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-03-15,3777,0.044,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2019-03-15,2499,0.046,Crestline,24,Parts Per Million ( ppm ) 
