summary_date,site,no_davg,name,obs_count,units 
2012-11-22,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-11-22,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2012-11-22,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-11-22,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-11-22,3784,0.168,Mexicali-Comision de Servicios Publicos,23,Parts Per Million ( ppm ) 
2012-11-22,3255,0.012,Tecate-Paseo Morelos,18,Parts Per Million ( ppm ) 
2012-11-22,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-11-22,2484,0.009,Azusa,22,Parts Per Million ( ppm ) 
2012-11-22,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2012-11-22,3743,0.017,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-11-22,2849,0.002,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-11-22,3774,0.009,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-11-22,2899,0.030,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-11-22,2429,0.008,North Long Beach,22,Parts Per Million ( ppm ) 
2012-11-22,3693,0.039,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2012-11-22,2898,0.026,Pomona,22,Parts Per Million ( ppm ) 
2012-11-22,2420,0.037,Reseda,23,Parts Per Million ( ppm ) 
2012-11-22,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-11-22,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-11-22,3674,0.017,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2012-11-22,2937,0.004,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-11-22,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2012-11-22,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2012-11-22,2943,0.002,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2012-11-22,3702,0.032,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2012-11-22,2333,0.028,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-11-22,2596,0.037,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2012-11-22,2266,0.015,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-11-22,2221,0.021,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-11-22,2485,0.010,Upland,23,Parts Per Million ( ppm ) 
2012-11-22,2965,0.000,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-11-22,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-11-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-11-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-11-22,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-11-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-11-22,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-11-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2012-11-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-11-22,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-11-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-11-22,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-11-22,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-11-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-11-22,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-11-22,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-11-22,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-11-22,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-11-22,2589,0.008,Chula Vista,23,Parts Per Million ( ppm ) 
2012-11-22,2327,0.009,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-11-22,2263,0.013,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-11-22,2933,0.020,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-11-22,3690,0.010,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2012-11-22,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2012-11-22,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-11-22,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-11-22,3247,0.011,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-11-22,3742,0.028,Oakland-West,23,Parts Per Million ( ppm ) 
2012-11-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-11-22,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-11-22,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-11-22,3782,0.003,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-11-22,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2012-11-22,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-11-22,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-11-22,2125,0.006,Redwood City,23,Parts Per Million ( ppm ) 
2012-11-22,3770,0.005,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-11-22,3661,0.024,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-11-22,2410,0.039,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-11-22,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-11-22,3026,0.002,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-11-22,2013,0.011,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-11-22,3781,0.003,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2012-11-22,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-11-22,2114,0.001,Parlier,24,Parts Per Million ( ppm ) 
2012-11-22,3146,0.006,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-11-22,3787,0.004,Bakersfield-Municipal Airport,19,Parts Per Million ( ppm ) 
2012-11-22,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2012-11-22,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-11-22,3129,0.006,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-11-22,3211,0.002,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-11-22,3022,0.003,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-11-22,2094,0.018,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-11-22,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
