summary_date,site,monitor,pm25_davg,name,obs_count 
2001-12-15,3154,A,10.0,Keeler-Cerro Gordo Road,24 
2001-12-15,3154,B,10.0,Keeler-Cerro Gordo Road,24 
2001-12-15,2914,A,4.2,Lakeport-Lakeport Blvd,24 
2001-12-15,2948,A,15.0,South Lake Tahoe-Sandy Way,24 
2001-12-15,2948,B,15.0,South Lake Tahoe-Sandy Way,24 
2001-12-15,3144,A,9.0,San Andreas-Gold Strike Road,24 
2001-12-15,3487,A,1.0,Echo Summit,24 
2001-12-15,3126,A,3.0,Grass Valley-Litton Building,24 
2001-12-15,3020,A,18.0,Quincy-N Church Street,24 
2001-12-15,3121,A,2.7,Mojave-923 Poole Street,24 
2001-12-15,3658,A,9.0,Lancaster-43301 Division Street,24 
2001-12-15,3500,A,6.0,Victorville-14306 Park Avenue,24 
2001-12-15,3500,B,6.0,Victorville-14306 Park Avenue,24 
2001-12-15,2386,A,4.0,Eureka-I Street,24 
2001-12-15,2271,B,10.0,Ukiah-County Library,24 
2001-12-15,2271,A,10.3,Ukiah-County Library,24 
2001-12-15,3489,B,9.7,Salinas-High School,24 
2001-12-15,3489,A,10.7,Salinas-High School,24 
2001-12-15,3200,A,6.5,Santa Cruz AMS,24 
2001-12-15,3482,A,1.0,Cave Rock State Park,24 
2001-12-15,3481,A,3.0,Incline Village-846 Tahoe Blvd,24 
2001-12-15,2484,A,8.8,Azusa,24 
2001-12-15,2492,A,15.3,Burbank-W Palm Avenue,24 
2001-12-15,3508,A,23.0,Los Angeles-651 Mott Street,24 
2001-12-15,2899,A,16.6,Los Angeles-North Main Street,24 
2001-12-15,2583,A,32.0,Lynwood,24 
2001-12-15,2429,A,26.9,North Long Beach,24 
2001-12-15,2160,A,21.3,Pasadena-S Wilson Avenue,24 
2001-12-15,2166,A,23.4,Pico Rivera,24 
2001-12-15,2420,A,3.3,Reseda,24 
2001-12-15,3674,A,17.2,Anaheim-Pampas Lane,24 
2001-12-15,2333,A,10.7,Riverside-Magnolia,24 
2001-12-15,2596,A,7.1,Riverside-Rubidoux,24 
2001-12-15,2596,C,7.3,Riverside-Rubidoux,24 
2001-12-15,2596,D,7.7,Riverside-Rubidoux,24 
2001-12-15,3266,A,4.6,Big Bear City-501 W. Valley Blvd,24 
2001-12-15,2266,A,7.1,Fontana-Arrow Highway,24 
2001-12-15,3254,A,23.5,Ontario-1408 Francis Street,24 
2001-12-15,2221,A,6.6,San Bernardino-4th Street,24 
2001-12-15,2965,A,10.4,Atascadero-Lewis Avenue,24 
2001-12-15,2965,B,10.2,Atascadero-Lewis Avenue,24 
2001-12-15,2709,A,4.3,San Luis Obispo-Marsh Street,24 
2001-12-15,3486,A,5.7,Santa Maria-906 S Broadway,24 
2001-12-15,2991,A,4.6,El Rio-Rio Mesa School #2,24 
2001-12-15,3505,A,2.1,Piru-3301 Pacific Avenue,24 
2001-12-15,2880,A,5.0,Simi Valley-Cochran Street,24 
2001-12-15,2880,B,5.5,Simi Valley-Cochran Street,24 
2001-12-15,2984,A,4.6,Thousand Oaks-Moorpark Road,24 
2001-12-15,2589,A,15.5,Chula Vista,24 
2001-12-15,2327,C,14.7,El Cajon-Redwood Avenue,24 
2001-12-15,2263,A,23.8,Escondido-E Valley Parkway,24 
2001-12-15,2964,A,16.9,San Diego-12th Avenue,24 
2001-12-15,2040,A,8.1,San Diego-Overland Avenue,24 
2001-12-15,2293,A,13.0,Fremont-Chapel Way,24 
2001-12-15,3490,A,13.5,Livermore-793 Rincon Avenue,24 
2001-12-15,2831,B,12.0,Concord-2956-A Treat Blvd,24 
2001-12-15,2831,A,12.0,Concord-2956-A Treat Blvd,24 
