summary_date,site,no_davg,name,obs_count,units 
2004-02-22,2948,0.002,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2004-02-22,3669,0.000,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2004-02-22,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-02-22,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-02-22,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-02-22,2923,0.001,Barstow,24,Parts Per Million ( ppm ) 
2004-02-22,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-02-22,3500,0.002,Victorville-14306 Park Avenue,19,Parts Per Million ( ppm ) 
2004-02-22,3203,0.011,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-02-22,3185,0.004,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-02-22,3201,0.008,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-02-22,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2004-02-22,3255,0.008,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-02-22,3138,0.002,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-02-22,3141,0.006,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-02-22,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-02-22,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-02-22,2329,0.001,Davenport,22,Parts Per Million ( ppm ) 
2004-02-22,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2004-02-22,2492,0.000,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-02-22,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-02-22,2045,0.002,Hawthorne,23,Parts Per Million ( ppm ) 
2004-02-22,2899,0.001,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-02-22,2583,0.013,Lynwood,23,Parts Per Million ( ppm ) 
2004-02-22,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2004-02-22,2160,0.000,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-02-22,2166,0.000,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-02-22,2898,0.003,Pomona,23,Parts Per Million ( ppm ) 
2004-02-22,2420,0.000,Reseda,23,Parts Per Million ( ppm ) 
2004-02-22,3502,0.000,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-02-22,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-02-22,3674,0.000,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-02-22,2937,0.000,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-02-22,2249,0.002,La Habra,23,Parts Per Million ( ppm ) 
2004-02-22,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2004-02-22,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-02-22,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-02-22,2266,0.002,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-02-22,2221,0.002,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-02-22,2485,0.000,Upland,23,Parts Per Million ( ppm ) 
2004-02-22,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-02-22,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-02-22,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2004-02-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-02-22,2709,0.006,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-02-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-02-22,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-02-22,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-02-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-02-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-02-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-02-22,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-02-22,3486,0.005,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-02-22,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-02-22,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-02-22,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-02-22,2880,0.000,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-02-22,2984,0.001,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2004-02-22,2088,0.002,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2004-02-22,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-02-22,3198,0.001,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-02-22,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2004-02-22,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-02-22,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-02-22,2933,0.003,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-02-22,2964,0.001,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-02-22,2040,0.001,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-02-22,2293,0.004,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-02-22,3490,0.007,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-02-22,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-02-22,2831,0.004,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-02-22,2102,0.003,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-02-22,3668,0.009,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-02-22,2622,0.010,San Rafael,23,Parts Per Million ( ppm ) 
2004-02-22,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-02-22,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-02-22,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2004-02-22,3661,0.011,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-02-22,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-02-22,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-02-22,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-02-22,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-02-22,2013,0.002,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-02-22,2844,0.000,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-02-22,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
