summary_date,site,no2_davg,name,obs_count,units 
2007-07-08,3018,0.002,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-07-08,3658,0.009,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-07-08,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-07-08,3500,0.009,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,3185,0.006,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-07-08,3138,0.010,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-07-08,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-07-08,3716,0.002,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2007-07-08,3010,0.003,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-07-08,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-07-08,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-07-08,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2007-07-08,2484,0.005,Azusa,23,Parts Per Million ( ppm ) 
2007-07-08,2492,0.015,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,2849,0.013,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-07-08,2899,0.015,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-07-08,3683,0.005,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-07-08,2583,0.014,Lynwood,23,Parts Per Million ( ppm ) 
2007-07-08,2429,0.007,North Long Beach,23,Parts Per Million ( ppm ) 
2007-07-08,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-07-08,3693,0.004,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-07-08,2898,0.015,Pomona,23,Parts Per Million ( ppm ) 
2007-07-08,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2007-07-08,3502,0.019,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-07-08,2494,0.008,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
