summary_date,site,ozone_davg,name,obs_count,units 
2019-01-01,3713,0.020,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-01-01,2116,0.038,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-01-01,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-01-01,3834,0.027,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-01-01,2993,0.021,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-01-01,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-01-01,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-01-01,3018,0.037,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-01-01,2968,0.023,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-01-01,3121,0.033,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-01-01,3658,0.033,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-01-01,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-01-01,3732,0.037,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-01-01,2923,0.033,Barstow,23,Parts Per Million ( ppm ) 
2019-01-01,2650,0.034,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-01-01,3152,0.038,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-01-01,2830,0.039,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2019-01-01,3215,0.041,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-01-01,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-01-01,3716,0.011,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-01-01,3010,0.013,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-01-01,3033,0.032,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-01-01,2016,0.025,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-01-01,3726,0.016,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-01-01,3489,0.018,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-01-01,2628,0.025,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-01-01,2983,0.023,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-01-01,3200,0.031,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-01-01,2752,0.020,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-01-01,2484,0.035,Azusa,24,Parts Per Million ( ppm ) 
