summary_date,site,ozone_davg,name,obs_count,units 
2009-03-08,3151,0.050,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-03-08,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-03-08,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-03-08,3144,0.018,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-03-08,3017,0.040,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-03-08,3018,0.047,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-03-08,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-03-08,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-03-08,2968,0.027,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-03-08,3121,0.039,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-03-08,3658,0.039,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-03-08,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2009-03-08,2650,0.037,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-03-08,2830,0.045,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-03-08,3215,0.039,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2009-03-08,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,3681,0.034,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-03-08,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-03-08,3185,0.034,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-03-08,3201,0.022,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-03-08,3183,0.026,Rosarito,23,Parts Per Million ( ppm ) 
2009-03-08,3255,0.027,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-03-08,3138,0.036,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-03-08,3141,0.034,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-03-08,3178,0.043,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-03-08,3716,0.041,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2009-03-08,3010,0.023,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-03-08,3033,0.026,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-03-08,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-03-08,3726,0.025,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2009-03-08,3489,0.029,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-03-08,2628,0.028,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-03-08,2983,0.028,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2009-03-08,2329,0.035,Davenport,23,Parts Per Million ( ppm ) 
2009-03-08,3200,0.028,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-03-08,3133,0.026,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2009-03-08,2985,0.024,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-03-08,2752,0.029,Yreka-Foothill Drive,24,Parts Per Million ( ppm ) 
2009-03-08,2484,0.032,Azusa,23,Parts Per Million ( ppm ) 
2009-03-08,2492,0.028,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,3743,0.021,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-03-08,2849,0.034,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-03-08,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-03-08,3683,0.027,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-03-08,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2009-03-08,2160,0.025,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,3693,0.025,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-03-08,2898,0.029,Pomona,23,Parts Per Million ( ppm ) 
2009-03-08,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2009-03-08,3502,0.030,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-03-08,2494,0.027,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-03-08,3674,0.032,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-03-08,2937,0.034,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-03-08,2249,0.030,La Habra,23,Parts Per Million ( ppm ) 
2009-03-08,3265,0.037,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-03-08,3168,0.039,Banning Airport,23,Parts Per Million ( ppm ) 
2009-03-08,2943,0.032,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-03-08,3747,0.029,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-03-08,3702,0.026,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-03-08,2525,0.028,Perris,23,Parts Per Million ( ppm ) 
2009-03-08,2596,0.030,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-03-08,2499,0.040,Crestline,23,Parts Per Million ( ppm ) 
2009-03-08,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-03-08,2077,0.037,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2009-03-08,2221,0.029,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-03-08,3700,0.049,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2009-03-08,2485,0.029,Upland,23,Parts Per Million ( ppm ) 
2009-03-08,2965,0.020,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,3694,0.030,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2009-03-08,3251,0.032,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-03-08,2955,0.030,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,3495,0.046,Red Hills,23,Parts Per Million ( ppm ) 
2009-03-08,3688,0.029,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2009-03-08,3003,0.036,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-03-08,2008,0.033,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-03-08,2954,0.024,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-03-08,3153,0.027,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-03-08,3101,0.044,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-03-08,2992,0.036,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-03-08,2360,0.028,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-03-08,2957,0.027,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-03-08,3665,0.025,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-03-08,3486,0.027,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-03-08,2593,0.027,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2009-03-08,3023,0.038,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-03-08,2991,0.031,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2009-03-08,3172,0.027,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,3505,0.034,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,2880,0.032,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2009-03-08,2984,0.033,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2009-03-08,2088,0.031,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2009-03-08,2460,0.042,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-03-08,3198,0.037,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-03-08,2589,0.041,Chula Vista,23,Parts Per Million ( ppm ) 
2009-03-08,2368,0.041,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2009-03-08,2327,0.040,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,2263,0.039,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-03-08,2933,0.034,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-03-08,3690,0.038,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-03-08,2040,0.038,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,3727,0.031,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-03-08,2293,0.024,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-03-08,3490,0.026,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,3247,0.025,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-03-08,2804,0.029,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-03-08,2831,0.032,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-03-08,3668,0.030,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2009-03-08,2622,0.023,San Rafael,23,Parts Per Million ( ppm ) 
2009-03-08,2655,0.022,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,2373,0.035,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-03-08,2125,0.027,Redwood City,23,Parts Per Million ( ppm ) 
2009-03-08,2613,0.022,Los Gatos,23,Parts Per Million ( ppm ) 
2009-03-08,3661,0.021,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-03-08,2410,0.029,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-03-08,2105,0.026,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-03-08,3009,0.027,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-03-08,2013,0.021,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-03-08,2844,0.029,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-03-08,2114,0.027,Parlier,23,Parts Per Million ( ppm ) 
2009-03-08,2941,0.041,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-03-08,3146,0.023,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,2312,0.035,Edison,24,Parts Per Million ( ppm ) 
2009-03-08,2919,0.030,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2009-03-08,2772,0.036,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2009-03-08,2981,0.026,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-03-08,3194,0.024,Corcoran-Patterson Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,3211,0.028,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-03-08,3022,0.026,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,2094,0.023,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-03-08,3696,0.036,Tracy-Airport,23,Parts Per Million ( ppm ) 
2009-03-08,2833,0.024,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2009-03-08,2996,0.029,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-03-08,3484,0.034,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2009-03-08,3036,0.040,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2009-03-08,2032,0.030,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2009-03-08,3173,0.030,Calexico-East,23,Parts Per Million ( ppm ) 
2009-03-08,3135,0.032,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-03-08,2551,0.035,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-03-08,3186,0.036,Niland-English Road,23,Parts Per Million ( ppm ) 
2009-03-08,3143,0.032,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2009-03-08,2878,0.036,Indio-Jackson Street,23,Parts Per Million ( ppm ) 
2009-03-08,3697,0.053,Joshua Tree National Park,23,Parts Per Million ( ppm ) 
2009-03-08,2199,0.043,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-03-08,2115,0.032,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-03-08,3491,0.038,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2009-03-08,2744,0.029,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-03-08,3714,0.028,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2009-03-08,2891,0.032,Auburn-Dewitt-C Avenue,24,Parts Per Million ( ppm ) 
2009-03-08,2956,0.029,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-03-08,2977,0.029,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-03-08,3187,0.033,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2009-03-08,2123,0.027,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-03-08,2731,0.027,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-03-08,3738,0.026,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-03-08,3011,0.025,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-03-08,3032,0.026,Anderson-North Street,24,Parts Per Million ( ppm ) 
2009-03-08,2972,0.047,Lassen Volcanic Natl Park-Manzanita Lake,24,Parts Per Million ( ppm ) 
2009-03-08,2829,0.027,Redding-Health Dept Roof,24,Parts Per Million ( ppm ) 
2009-03-08,3678,0.032,Vacaville-Ulatis Drive,24,Parts Per Million ( ppm ) 
2009-03-08,2958,0.025,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-03-08,2143,0.026,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-03-08,3249,0.025,Woodland-Gibson Road,24,Parts Per Million ( ppm ) 
2009-03-09,3151,0.050,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-03-09,2914,0.040,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-03-09,2993,0.033,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-03-09,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-03-09,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-03-09,3018,0.047,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-03-09,3126,0.039,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-03-09,3002,0.036,Colfax-City Hall,24,Parts Per Million ( ppm ) 
