summary_date,site,no_davg,name,obs_count,units 
2004-10-08,2589,0.010,Chula Vista,23,Parts Per Million ( ppm ) 
2004-10-08,2327,0.017,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,2263,0.028,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-10-08,2933,0.036,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-10-08,2964,0.012,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,2040,0.014,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,2293,0.016,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-10-08,3490,0.019,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2004-10-08,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-10-08,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-10-08,2102,0.005,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-10-08,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-10-08,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2004-10-08,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,2373,0.009,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-10-08,3682,0.010,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-10-08,2125,0.012,Redwood City,23,Parts Per Million ( ppm ) 
2004-10-08,3661,0.030,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-10-08,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-10-08,2105,0.013,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-10-08,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,3009,0.018,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-10-08,2013,0.019,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-10-08,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-10-08,2114,0.003,Parlier,23,Parts Per Million ( ppm ) 
2004-10-08,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-10-08,3146,0.028,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,3145,0.021,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-10-08,2312,0.002,Edison,22,Parts Per Million ( ppm ) 
2004-10-08,2772,0.003,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-10-08,2981,0.016,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-10-08,3129,0.008,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-10-08,3022,0.011,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,2094,0.034,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-10-08,2833,0.013,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-10-08,2996,0.017,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-10-08,2032,0.013,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2004-10-08,3173,0.045,Calexico-East,23,Parts Per Million ( ppm ) 
2004-10-08,3135,0.054,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2004-10-08,2199,0.005,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-10-08,2115,0.003,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-10-08,2956,0.007,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-10-08,2977,0.004,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-10-08,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-10-08,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-10-08,3223,0.011,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-10-08,2731,0.003,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2004-10-08,3011,0.005,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-10-08,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-10-08,2143,0.006,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-10-09,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-10-09,3664,0.000,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-10-09,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-10-09,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-10-09,2923,0.016,Barstow,23,Parts Per Million ( ppm ) 
2004-10-09,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-10-09,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,3185,0.035,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-10-09,3201,0.027,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-10-09,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2004-10-09,3138,0.006,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-10-09,3141,0.011,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-10-09,3178,0.000,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-10-09,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-10-09,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2004-10-09,2484,0.036,Azusa,23,Parts Per Million ( ppm ) 
2004-10-09,2492,0.034,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-10-09,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-10-09,3683,0.012,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-10-09,2583,0.015,Lynwood,23,Parts Per Million ( ppm ) 
2004-10-09,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2004-10-09,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,2166,0.014,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-10-09,2898,0.047,Pomona,23,Parts Per Million ( ppm ) 
2004-10-09,2420,0.024,Reseda,23,Parts Per Million ( ppm ) 
2004-10-09,3502,0.011,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-10-09,2494,0.013,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-10-09,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-10-09,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-10-09,2249,0.013,La Habra,23,Parts Per Million ( ppm ) 
2004-10-09,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2004-10-09,2943,0.013,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-10-09,2596,0.043,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-10-09,2266,0.026,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-10-09,2221,0.029,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-10-09,2485,0.011,Upland,22,Parts Per Million ( ppm ) 
2004-10-09,2965,0.002,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-10-09,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2004-10-09,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-10-09,2709,0.002,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-10-09,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-10-09,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2004-10-09,2954,0.002,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2004-10-09,3153,0.001,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2004-10-09,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2004-10-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-10-09,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2004-10-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-10-09,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-10-09,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-10-09,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2004-10-09,2991,0.005,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-10-09,2880,0.006,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-10-09,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-10-09,3198,0.002,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-10-09,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2004-10-09,2327,0.006,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,2263,0.010,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-10-09,2933,0.008,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-10-09,2964,0.002,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,2293,0.005,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-10-09,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-10-09,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-10-09,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-10-09,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-10-09,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2004-10-09,2655,0.006,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-10-09,3682,0.005,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-10-09,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2004-10-09,3661,0.008,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-10-09,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-10-09,2105,0.002,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-10-09,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-10-09,2013,0.002,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-10-09,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-10-09,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2004-10-09,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-10-09,3146,0.011,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,3145,0.004,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-10-09,2312,0.002,Edison,22,Parts Per Million ( ppm ) 
2004-10-09,2772,0.002,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-10-09,2981,0.004,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-10-09,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-10-09,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-10-09,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-10-09,2833,0.002,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-10-09,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-10-09,2032,0.002,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2004-10-09,3173,0.005,Calexico-East,23,Parts Per Million ( ppm ) 
2004-10-09,3135,0.012,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-10-09,2199,0.005,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-10-09,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-10-09,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-10-09,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-10-09,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-10-09,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-10-09,3223,0.007,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2004-10-09,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2004-10-09,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2004-10-09,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2004-10-09,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2004-10-10,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2004-10-10,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2004-10-10,3121,0.000,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2004-10-10,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2004-10-10,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2004-10-10,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-10-10,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,3185,0.006,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2004-10-10,3201,0.006,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-10-10,3183,0.003,Rosarito,23,Parts Per Million ( ppm ) 
2004-10-10,3138,0.005,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2004-10-10,3141,0.007,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2004-10-10,3178,0.000,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-10-10,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2004-10-10,2329,0.007,Davenport,22,Parts Per Million ( ppm ) 
2004-10-10,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2004-10-10,2492,0.008,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-10-10,2899,0.009,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2004-10-10,3683,0.010,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2004-10-10,2583,0.014,Lynwood,23,Parts Per Million ( ppm ) 
2004-10-10,2429,0.012,North Long Beach,23,Parts Per Million ( ppm ) 
2004-10-10,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,2166,0.005,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-10-10,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2004-10-10,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2004-10-10,3502,0.001,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-10-10,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-10-10,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-10-10,2937,0.015,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-10-10,2249,0.006,La Habra,23,Parts Per Million ( ppm ) 
2004-10-10,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2004-10-10,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-10-10,2596,0.000,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-10-10,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-10-10,2221,0.002,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-10-10,2485,0.002,Upland,22,Parts Per Million ( ppm ) 
2004-10-10,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-10-10,2321,0.002,Morro Bay,23,Parts Per Million ( ppm ) 
2004-10-10,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-10-10,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-10-10,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-10-10,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-10-10,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-10-10,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2004-10-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-10-10,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-10-10,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-10-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-10-10,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-10-10,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-10-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-10-10,2991,0.002,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-10-10,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-10-10,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-10-10,3198,0.003,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-10-10,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2004-10-10,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-10-10,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-10-10,2964,0.004,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,2040,0.001,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,2293,0.014,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-10-10,3490,0.011,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-10-10,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-10-10,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-10-10,3668,0.010,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-10-10,2622,0.020,San Rafael,23,Parts Per Million ( ppm ) 
2004-10-10,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,2373,0.025,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-10-10,3682,0.007,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2004-10-10,2125,0.008,Redwood City,23,Parts Per Million ( ppm ) 
2004-10-10,3661,0.040,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-10-10,2410,0.016,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-10-10,2105,0.001,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-10-10,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,3009,0.006,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-10-10,2013,0.004,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-10-10,2844,0.003,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-10-10,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2004-10-10,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-10-10,3146,0.011,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,3145,0.006,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2004-10-10,2312,0.001,Edison,22,Parts Per Million ( ppm ) 
2004-10-10,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2004-10-10,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2004-10-10,3129,0.001,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2004-10-10,3211,0.002,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2004-10-10,3022,0.002,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,2094,0.005,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2004-10-10,2833,0.001,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2004-10-10,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2004-10-10,2032,0.004,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2004-10-10,3173,0.000,Calexico-East,23,Parts Per Million ( ppm ) 
2004-10-10,3135,0.000,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2004-10-10,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2004-10-10,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2004-10-10,2956,0.008,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2004-10-10,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2004-10-10,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2004-10-10,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2004-10-10,3223,0.004,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
