summary_date,site,ozone_davg,name,obs_count,units 
2008-02-22,3151,0.041,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2008-02-22,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-02-22,2993,0.029,Jackson-Clinton Road,19,Parts Per Million ( ppm ) 
2008-02-22,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-02-22,3017,0.040,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-02-22,3018,0.045,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2008-02-22,2208,0.009,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-02-22,3002,0.030,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-02-22,2968,0.031,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-02-22,3121,0.038,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2008-02-22,3658,0.034,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-02-22,3673,0.026,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-02-22,2923,0.034,Barstow,23,Parts Per Million ( ppm ) 
2008-02-22,2650,0.039,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-02-22,3152,0.044,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2008-02-22,2830,0.040,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-02-22,3215,0.029,Trona-Athol and Telegraph,24,Parts Per Million ( ppm ) 
2008-02-22,3681,0.028,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-02-22,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2008-02-22,3185,0.029,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-02-22,3201,0.022,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-02-22,3183,0.023,Rosarito,21,Parts Per Million ( ppm ) 
2008-02-22,3138,0.021,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-02-22,3141,0.021,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-02-22,3178,0.031,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-02-22,3716,0.027,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-02-22,3010,0.030,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-02-22,3116,0.026,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-02-22,3033,0.031,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
