summary_date,site,co_davg,name,obs_count,units 
2010-10-22,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-10-22,2923,0.448,Barstow,23,Parts Per Million ( ppm ) 
2010-10-22,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2010-10-22,3201,0.786,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-10-22,3255,0.409,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-10-22,3138,0.229,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-10-22,3141,0.647,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2010-10-22,3178,0.333,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-10-22,3716,0.104,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-10-22,3489,0.333,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-10-22,2329,0.221,Davenport,24,Parts Per Million ( ppm ) 
2010-10-22,2484,0.350,Azusa,22,Parts Per Million ( ppm ) 
2010-10-22,3743,0.642,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-10-22,3774,0.180,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-10-22,2899,0.390,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2010-10-22,3683,0.121,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-10-22,2429,0.280,North Long Beach,19,Parts Per Million ( ppm ) 
2010-10-22,2160,0.530,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-10-22,3693,0.387,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-10-22,2898,0.333,Pomona,20,Parts Per Million ( ppm ) 
2010-10-22,2420,0.170,Reseda,23,Parts Per Million ( ppm ) 
2010-10-22,3502,0.101,Santa Clarita,20,Parts Per Million ( ppm ) 
2010-10-22,2494,0.238,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-10-22,3674,0.316,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-10-22,2937,0.121,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2010-10-22,2249,0.396,La Habra,21,Parts Per Million ( ppm ) 
2010-10-22,3265,0.132,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2010-10-22,2943,0.112,Lake Elsinore-W Flint Street,20,Parts Per Million ( ppm ) 
2010-10-22,3747,0.228,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2010-10-22,3702,0.211,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2010-10-22,2333,0.298,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-10-22,2596,0.388,Riverside-Rubidoux,20,Parts Per Million ( ppm ) 
2010-10-22,2266,0.110,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-10-22,2221,0.238,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2010-10-22,2485,0.427,Upland,23,Parts Per Million ( ppm ) 
2010-10-22,3153,0.061,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-10-22,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-10-22,2360,0.065,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-10-22,3665,0.126,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-10-22,3486,0.204,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-10-22,3023,0.004,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-10-22,2263,0.274,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-10-22,3690,0.330,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2010-10-22,2293,0.367,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2010-10-22,3247,0.258,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
