summary_date,site,ozone_davg,name,obs_count,units 
2013-12-15,3151,0.034,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2013-12-15,2914,0.018,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2013-12-15,3802,0.030,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2013-12-15,2993,0.009,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2013-12-15,3144,0.018,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2013-12-15,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2013-12-15,3018,0.042,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2013-12-15,3126,0.042,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2013-12-15,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2013-12-15,2968,0.022,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2013-12-15,3121,0.027,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2013-12-15,3658,0.019,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-12-15,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2013-12-15,2923,0.012,Barstow,22,Parts Per Million ( ppm ) 
2013-12-15,2650,0.022,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2013-12-15,3152,0.042,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2013-12-15,2830,0.038,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2013-12-15,3215,0.012,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-12-15,3500,0.017,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,3183,0.026,Rosarito,24,Parts Per Million ( ppm ) 
2013-12-15,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2013-12-15,3779,0.012,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2013-12-15,3716,0.008,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-12-15,3010,0.005,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2013-12-15,3033,0.015,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2013-12-15,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2013-12-15,3726,0.015,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2013-12-15,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-12-15,2628,0.023,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2013-12-15,2983,0.027,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2013-12-15,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2013-12-15,2752,0.009,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2013-12-15,2484,0.035,Azusa,23,Parts Per Million ( ppm ) 
2013-12-15,2492,0.012,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,3774,0.009,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2013-12-15,2899,0.015,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-12-15,3683,0.021,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2013-12-15,2160,0.017,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,3693,0.009,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-12-15,2898,0.010,Pomona,22,Parts Per Million ( ppm ) 
2013-12-15,2420,0.036,Reseda,23,Parts Per Million ( ppm ) 
2013-12-15,3502,0.036,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-12-15,2494,0.025,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-12-15,3674,0.015,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2013-12-15,2937,0.013,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-12-15,2249,0.010,La Habra,21,Parts Per Million ( ppm ) 
2013-12-15,3265,0.025,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-12-15,3168,0.041,Banning Airport,23,Parts Per Million ( ppm ) 
2013-12-15,2943,0.033,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-12-15,3702,0.026,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-12-15,2525,0.034,Perris,23,Parts Per Million ( ppm ) 
2013-12-15,2596,0.021,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-12-15,3777,0.035,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2013-12-15,2499,0.027,Crestline,23,Parts Per Million ( ppm ) 
2013-12-15,2266,0.021,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2013-12-15,2077,0.030,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2013-12-15,2221,0.018,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2013-12-15,2485,0.016,Upland,23,Parts Per Million ( ppm ) 
2013-12-15,2965,0.015,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-12-15,3694,0.025,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2013-12-15,2321,0.037,Morro Bay,23,Parts Per Million ( ppm ) 
2013-12-15,3251,0.029,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2013-12-15,2955,0.019,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2013-12-15,3495,0.047,Red Hills,23,Parts Per Million ( ppm ) 
2013-12-15,3688,0.019,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2013-12-15,3003,0.040,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
