summary_date,site,co_davg,name,obs_count,units 
2015-07-22,3658,0.116,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-07-22,2923,0.054,Barstow,22,Parts Per Million ( ppm ) 
2015-07-22,3500,0.088,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2015-07-22,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-07-22,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-07-22,3489,0.338,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-07-22,2484,0.231,Azusa,21,Parts Per Million ( ppm ) 
2015-07-22,3743,0.263,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-07-22,2849,0.131,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-07-22,3774,0.155,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-07-22,2899,0.332,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-07-22,3683,-0.151,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-07-22,2160,0.068,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-07-22,3693,0.216,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-07-22,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2015-07-22,2420,0.468,Reseda,23,Parts Per Million ( ppm ) 
2015-07-22,3502,0.004,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-07-22,2494,0.062,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-07-22,3809,0.618,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-07-22,3674,0.279,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-07-22,2937,0.008,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-07-22,2249,0.099,La Habra,23,Parts Per Million ( ppm ) 
2015-07-22,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-07-22,2943,-0.101,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-07-22,3702,0.036,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-07-22,2596,0.160,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-07-22,2266,-0.014,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2015-07-22,3820,0.600,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-07-22,2221,0.305,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-07-22,2485,0.261,Upland,23,Parts Per Million ( ppm ) 
2015-07-22,3153,0.200,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-07-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-07-22,2360,0.296,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-07-22,3665,0.114,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-07-22,3486,0.127,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-07-22,3806,0.162,El Cajon-Floyd Smith Drive,19,Parts Per Million ( ppm ) 
2015-07-22,2263,0.200,Escondido-E Valley Parkway,20,Parts Per Million ( ppm ) 
2015-07-22,3690,0.113,San Diego-1110 Beardsley Street,24,Parts Per Million ( ppm ) 
