summary_date,site,monitor,pm25_davg,name,obs_count 
2002-04-15,2353,A,7.8,Yosemite Village-Visitor Center,24 
2002-04-15,2484,A,6.6,Azusa,24 
2002-04-15,3508,A,14.8,Los Angeles-651 Mott Street,24 
2002-04-15,2899,A,8.2,Los Angeles-North Main Street,24 
2002-04-15,2429,A,6.4,North Long Beach,24 
2002-04-15,3509,A,14.0,Wilmington-1115 N.Mahar Avenue,24 
2002-04-15,3674,A,5.9,Anaheim-Pampas Lane,24 
2002-04-15,2596,A,11.0,Riverside-Rubidoux,24 
2002-04-15,2327,A,10.6,El Cajon-Redwood Avenue,24 
2002-04-15,2263,A,12.2,Escondido-E Valley Parkway,24 
2002-04-15,2964,A,7.6,San Diego-12th Avenue,24 
2002-04-15,3660,A,7.2,Crockett-1098 Pomona Street,24 
2002-04-15,3506,A,4.3,Point Reyes,24 
2002-04-15,3009,D,5.3,Fresno-1st Street,24 
2002-04-15,3146,A,7.1,Bakersfield-5558 California Avenue,24 
2002-04-15,3146,H,11.5,Bakersfield-5558 California Avenue,24 
2002-04-15,3146,G,11.5,Bakersfield-5558 California Avenue,24 
2002-04-15,2833,A,5.0,Modesto-14th Street,24 
2002-04-15,2833,E,6.1,Modesto-14th Street,24 
2002-04-15,2032,B,15.4,Visalia-N Church Street,24 
2002-04-15,3173,A,61.8,Calexico-East,24 
2002-04-15,2115,D,4.2,Chico-Manzanita Avenue,24 
2002-04-15,2115,C,,Chico-Manzanita Avenue,17 
2002-04-15,2630,A,4.7,Gridley-Cowee Avenue,24 
2002-04-15,2731,D,5.3,Sacramento-Del Paso Manor,24 
2002-04-15,3011,A,4.0,Sacramento-T Street,24 
2002-04-16,2948,B,3.0,South Lake Tahoe-Sandy Way,24 
2002-04-16,2948,A,3.0,South Lake Tahoe-Sandy Way,24 
2002-04-16,2353,A,9.7,Yosemite Village-Visitor Center,24 
2002-04-16,2484,A,9.9,Azusa,24 
2002-04-16,3508,A,16.4,Los Angeles-651 Mott Street,24 
