summary_date,site,co_davg,name,obs_count,units 
2002-06-01,2948,0.292,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2002-06-01,2993,0.183,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-06-01,3144,0.235,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-06-01,3487,0.083,Echo Summit,23,Parts Per Million ( ppm ) 
2002-06-01,3017,0.161,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-06-01,2968,0.187,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-06-01,3658,0.065,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-06-01,2923,0.205,Barstow,22,Parts Per Million ( ppm ) 
2002-06-01,3500,0.350,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-06-01,3202,0.478,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-06-01,3203,0.339,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-06-01,3185,0.376,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2002-06-01,3201,0.478,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-06-01,3183,0.274,Rosarito,23,Parts Per Million ( ppm ) 
2002-06-01,3255,0.661,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-06-01,3138,0.226,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-06-01,3141,0.758,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2002-06-01,3178,0.283,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-06-01,3010,0.295,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-06-01,3116,0.420,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-06-01,3489,0.483,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-06-01,2329,0.273,Davenport,22,Parts Per Million ( ppm ) 
2002-06-01,3483,0.767,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-06-01,2484,0.517,Azusa,23,Parts Per Million ( ppm ) 
2002-06-01,2492,0.496,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2045,0.322,Hawthorne,23,Parts Per Million ( ppm ) 
2002-06-01,2899,0.457,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-06-01,2583,0.657,Lynwood,23,Parts Per Million ( ppm ) 
2002-06-01,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2002-06-01,2160,0.665,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2166,0.435,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-06-01,2898,0.583,Pomona,23,Parts Per Million ( ppm ) 
2002-06-01,2420,0.357,Reseda,23,Parts Per Million ( ppm ) 
2002-06-01,3502,0.470,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-06-01,2494,0.226,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-06-01,3509,0.200,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,3674,0.254,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-06-01,2937,0.130,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-06-01,2249,0.330,La Habra,23,Parts Per Million ( ppm ) 
2002-06-01,3265,0.113,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-06-01,2943,0.091,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-06-01,2333,0.633,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-06-01,2596,0.648,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-06-01,2221,0.487,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-06-01,2485,0.061,Upland,23,Parts Per Million ( ppm ) 
2002-06-01,2965,0.157,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2709,0.335,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2002-06-01,3153,0.300,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2002-06-01,3101,0.252,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2002-06-01,2360,0.295,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2002-06-01,3486,0.317,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-06-01,3023,0.074,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2002-06-01,2991,0.113,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-06-01,2880,0.270,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-06-01,2589,0.387,Chula Vista,23,Parts Per Million ( ppm ) 
2002-06-01,2263,0.592,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-06-01,2933,0.470,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2002-06-01,2964,0.439,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2921,0.521,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-06-01,2293,0.239,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-06-01,3490,0.283,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,3659,0.630,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-06-01,2225,0.338,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-06-01,2804,0.335,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-06-01,2831,0.200,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-06-01,3660,0.600,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-06-01,2102,0.378,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-06-01,3207,0.209,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-06-01,2622,0.352,San Rafael,23,Parts Per Million ( ppm ) 
2002-06-01,2655,0.191,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2373,0.252,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-06-01,2325,0.371,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2002-06-01,2125,0.326,Redwood City,23,Parts Per Million ( ppm ) 
2002-06-01,2410,0.209,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-06-01,2105,0.304,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-06-01,3026,0.230,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,3009,0.104,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2002-06-01,2013,0.322,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-06-01,2844,0.287,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2002-06-01,3146,0.483,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,3145,0.996,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-06-01,2094,0.157,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-06-01,2833,0.196,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-06-01,2996,0.304,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-06-01,2032,0.291,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-06-01,3173,0.335,Calexico-East,23,Parts Per Million ( ppm ) 
2002-06-01,3135,0.148,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-06-01,2551,0.265,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-06-01,2199,0.274,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-06-01,2115,0.230,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2002-06-01,2956,0.178,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-06-01,2123,0.326,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2002-06-01,3223,0.274,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-06-01,2731,0.248,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-06-01,2840,0.409,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2002-06-01,3011,0.217,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-06-01,2958,0.274,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-06-01,2143,0.195,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2002-06-02,2948,0.500,South Lake Tahoe-Sandy Way,24,Parts Per Million ( ppm ) 
2002-06-02,2993,0.148,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-06-02,3144,0.200,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-06-02,3487,0.122,Echo Summit,23,Parts Per Million ( ppm ) 
2002-06-02,3017,0.178,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-06-02,2968,0.204,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-06-02,3658,0.178,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-06-02,2923,0.100,Barstow,22,Parts Per Million ( ppm ) 
2002-06-02,3500,0.300,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-06-02,3202,0.474,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2002-06-02,3203,0.430,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-06-02,3201,0.435,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-06-02,3183,0.239,Rosarito,23,Parts Per Million ( ppm ) 
2002-06-02,3255,0.526,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-06-02,3138,0.196,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-06-02,3141,0.691,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-06-02,3178,0.209,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-06-02,3010,0.306,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-06-02,3116,0.428,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-06-02,3489,0.474,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-06-02,2329,0.241,Davenport,22,Parts Per Million ( ppm ) 
2002-06-02,3483,0.888,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-06-02,2484,0.391,Azusa,23,Parts Per Million ( ppm ) 
2002-06-02,2492,0.361,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2045,0.239,Hawthorne,23,Parts Per Million ( ppm ) 
2002-06-02,2899,0.330,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-06-02,2583,0.522,Lynwood,23,Parts Per Million ( ppm ) 
2002-06-02,2429,0.026,North Long Beach,23,Parts Per Million ( ppm ) 
2002-06-02,2160,0.565,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-06-02,2166,0.348,Pico Rivera,23,Parts Per Million ( ppm ) 
