summary_date,site,no_davg,name,obs_count,units 
2000-12-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-12-08,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-12-08,3172,0.005,Ojai-Ojai Avenue,22,Parts Per Million ( ppm ) 
2000-12-08,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-12-08,2984,0.004,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2000-12-08,2756,0.000,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-12-08,2088,0.013,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-12-08,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-12-08,3198,0.012,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-12-08,2589,0.013,Chula Vista,23,Parts Per Million ( ppm ) 
2000-12-08,2327,0.010,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-12-08,2263,0.008,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-12-08,2897,0.015,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-12-08,2933,0.022,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-12-08,2964,0.012,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-12-08,3488,0.011,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-12-08,2040,0.010,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-12-08,2293,0.106,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-12-08,3490,0.105,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-12-08,2804,0.023,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-12-08,2831,0.067,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2000-12-08,3207,0.045,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-12-08,2622,0.059,San Rafael,23,Parts Per Million ( ppm ) 
2000-12-08,2655,0.039,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-12-08,2373,0.062,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-12-08,2125,0.081,Redwood City,23,Parts Per Million ( ppm ) 
2000-12-08,2413,0.118,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-12-08,2410,0.046,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-12-08,2105,0.041,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-12-08,3026,0.054,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-12-08,3009,0.073,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-12-08,2013,0.073,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-12-08,2844,0.038,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-12-08,2114,0.019,Parlier,23,Parts Per Million ( ppm ) 
2000-12-08,2941,0.007,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-12-08,3146,0.095,Bakersfield-5558 California Avenue,22,Parts Per Million ( ppm ) 
2000-12-08,3145,0.006,Bakersfield-Golden State Highway,24,Parts Per Million ( ppm ) 
2000-12-08,2312,0.006,Edison,23,Parts Per Million ( ppm ) 
2000-12-08,2772,0.012,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-12-08,2981,0.050,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-12-08,3129,0.048,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-12-08,3211,0.019,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-12-08,2094,0.124,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-12-08,3159,0.047,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-12-08,2833,0.149,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-12-08,2996,0.076,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-12-08,2032,0.083,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-12-08,3173,0.072,Calexico-East,23,Parts Per Million ( ppm ) 
2000-12-08,3135,0.041,Calexico-Ethel Street,22,Parts Per Million ( ppm ) 
2000-12-08,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-12-08,2115,0.071,Chico-Manzanita Avenue,19,Parts Per Million ( ppm ) 
2000-12-08,2956,0.087,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-12-08,2977,0.037,Elk Grove-Bruceville Road,22,Parts Per Million ( ppm ) 
2000-12-08,3187,0.029,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-12-08,3223,0.051,Sacramento-3801 Airport Road,22,Parts Per Million ( ppm ) 
2000-12-08,3011,0.087,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2000-12-08,2958,0.042,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-12-08,2143,0.030,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-12-09,2948,0.003,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-12-09,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2000-12-09,3121,0.006,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-12-09,3007,0.026,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-12-09,2923,0.042,Barstow,22,Parts Per Million ( ppm ) 
2000-12-09,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-12-09,3500,0.028,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-12-09,3202,0.071,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-12-09,3203,0.126,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-12-09,3185,0.043,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-12-09,3201,0.082,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-12-09,3183,0.004,Rosarito,19,Parts Per Million ( ppm ) 
2000-12-09,3255,0.015,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-12-09,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-12-09,3141,0.020,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-12-09,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-12-09,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-12-09,2329,0.005,Davenport,22,Parts Per Million ( ppm ) 
2000-12-09,3481,0.002,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-12-09,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2000-12-09,2492,0.044,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,2849,0.018,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-12-09,2045,0.008,Hawthorne,23,Parts Per Million ( ppm ) 
2000-12-09,2899,0.039,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-12-09,2583,0.070,Lynwood,23,Parts Per Million ( ppm ) 
2000-12-09,2429,0.034,North Long Beach,23,Parts Per Million ( ppm ) 
2000-12-09,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,2166,0.040,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-12-09,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2000-12-09,2420,0.019,Reseda,23,Parts Per Million ( ppm ) 
2000-12-09,2855,0.019,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-12-09,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-12-09,2623,0.030,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-12-09,2937,0.015,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-12-09,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2000-12-09,3168,0.008,Banning Airport,23,Parts Per Million ( ppm ) 
2000-12-09,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-12-09,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-12-09,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-12-09,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-12-09,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2000-12-09,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-12-09,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-12-09,2709,0.005,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-12-09,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-12-09,2008,0.004,El Capitan Beach,21,Parts Per Million ( ppm ) 
2000-12-09,2954,0.004,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2000-12-09,3153,0.004,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-12-09,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-12-09,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-12-09,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2000-12-09,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-12-09,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-12-09,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-12-09,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-12-09,3172,0.002,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,2880,0.008,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-12-09,2984,0.007,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-12-09,2756,0.000,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-12-09,2088,0.009,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-12-09,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-12-09,3198,0.007,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-12-09,2589,0.008,Chula Vista,23,Parts Per Million ( ppm ) 
2000-12-09,2327,0.006,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,2263,0.004,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-12-09,2897,0.010,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-12-09,2933,0.012,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-12-09,2964,0.004,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,3488,0.003,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,2293,0.039,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-12-09,3490,0.034,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-12-09,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-12-09,2102,0.010,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-12-09,3207,0.014,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-12-09,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2000-12-09,2655,0.011,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,2373,0.007,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-12-09,2125,0.026,Redwood City,23,Parts Per Million ( ppm ) 
2000-12-09,2413,0.046,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-12-09,2410,0.005,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-12-09,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-12-09,3026,0.030,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,3009,0.050,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-12-09,2013,0.048,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-12-09,2844,0.010,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-12-09,2114,0.003,Parlier,23,Parts Per Million ( ppm ) 
2000-12-09,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-12-09,3146,0.062,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,3145,0.008,Bakersfield-Golden State Highway,24,Parts Per Million ( ppm ) 
2000-12-09,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2000-12-09,2772,0.003,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-12-09,2981,0.035,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2000-12-09,3129,0.031,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-12-09,3211,0.018,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2000-12-09,2094,0.069,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2000-12-09,3159,0.013,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2000-12-09,2833,0.028,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2000-12-09,2996,0.021,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2000-12-09,2032,0.038,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2000-12-09,3173,0.014,Calexico-East,23,Parts Per Million ( ppm ) 
2000-12-09,3135,0.051,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2000-12-09,2199,0.005,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2000-12-09,2115,0.023,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2000-12-09,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2000-12-09,2977,0.006,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2000-12-09,3187,0.002,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2000-12-09,2123,0.003,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2000-12-09,3223,0.006,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2000-12-09,2731,0.008,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2000-12-09,3011,0.015,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2000-12-09,2958,0.027,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2000-12-09,2143,0.013,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2000-12-10,2948,0.002,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-12-10,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2000-12-10,3121,0.002,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-12-10,3007,0.004,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-12-10,2923,0.019,Barstow,22,Parts Per Million ( ppm ) 
2000-12-10,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-12-10,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2000-12-10,3202,0.068,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-12-10,3203,0.053,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-12-10,3185,0.055,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-12-10,3201,0.058,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-12-10,3183,0.008,Rosarito,23,Parts Per Million ( ppm ) 
2000-12-10,3255,0.005,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-12-10,3138,0.011,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-12-10,3141,0.023,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-12-10,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-12-10,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-12-10,2329,0.005,Davenport,22,Parts Per Million ( ppm ) 
2000-12-10,3481,0.001,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-12-10,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2000-12-10,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,2849,0.008,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-12-10,2045,0.032,Hawthorne,23,Parts Per Million ( ppm ) 
2000-12-10,2899,0.066,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-12-10,2583,0.094,Lynwood,23,Parts Per Million ( ppm ) 
2000-12-10,2429,0.044,North Long Beach,23,Parts Per Million ( ppm ) 
2000-12-10,2160,0.024,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,2166,0.040,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-12-10,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2000-12-10,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2000-12-10,2855,0.017,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-12-10,2494,0.032,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-12-10,2623,0.047,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-12-10,2937,0.027,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-12-10,2249,0.035,La Habra,23,Parts Per Million ( ppm ) 
2000-12-10,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2000-12-10,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-12-10,2596,0.003,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-12-10,2266,0.010,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-12-10,2221,0.004,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-12-10,2485,0.010,Upland,23,Parts Per Million ( ppm ) 
2000-12-10,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,2671,0.005,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-12-10,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-12-10,2709,0.004,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-12-10,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-12-10,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-12-10,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-12-10,3153,0.005,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-12-10,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-12-10,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-12-10,2360,0.003,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-12-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-12-10,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-12-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-12-10,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2000-12-10,3172,0.003,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,2880,0.007,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-12-10,2984,0.010,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-12-10,2756,0.000,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2000-12-10,2088,0.006,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-12-10,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-12-10,3198,0.014,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-12-10,2589,0.011,Chula Vista,23,Parts Per Million ( ppm ) 
2000-12-10,2327,0.008,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,2263,0.008,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-12-10,2897,0.013,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-12-10,2933,0.014,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-12-10,2964,0.012,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,3488,0.012,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,2040,0.012,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,2293,0.015,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2000-12-10,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,2804,0.006,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-12-10,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-12-10,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-12-10,3207,0.006,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-12-10,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2000-12-10,2655,0.013,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,2373,0.012,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-12-10,2125,0.016,Redwood City,23,Parts Per Million ( ppm ) 
2000-12-10,2413,0.020,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-12-10,2410,0.014,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-12-10,2105,0.012,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-12-10,3009,0.030,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-12-10,2013,0.035,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-12-10,2844,0.007,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-12-10,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2000-12-10,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-12-10,3146,0.013,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-12-10,3145,0.002,Bakersfield-Golden State Highway,24,Parts Per Million ( ppm ) 
