summary_date,site,monitor,pm25_davg,name,obs_count 
2015-12-08,2116,A,1.8,Bishop-White Mountain Research Center,24 
2015-12-08,2116,B,5.2,Bishop-White Mountain Research Center,24 
2015-12-08,3154,G,,Keeler-Cerro Gordo Road,17 
2015-12-08,3707,A,0.3,Hoover,24 
2015-12-08,2914,A,2.2,Lakeport-Lakeport Blvd,24 
2015-12-08,3698,A,1.2,Bliss State Park,24 
2015-12-08,3817,A,7.0,Lake Tahoe Community College            ,24 
2015-12-08,3802,A,7.8,Tahoe City-221 Fairway Drive,24 
2015-12-08,3144,B,7.6,San Andreas-Gold Strike Road,24 
2015-12-08,3018,A,0.4,Yosemite Natl Park-Turtleback Dome,24 
2015-12-08,3018,B,0.4,Yosemite Natl Park-Turtleback Dome,24 
2015-12-08,3126,C,0.8,Grass Valley-Litton Building,22 
2015-12-08,2208,A,5.9,Truckee-Fire Station,24 
2015-12-08,2208,D,,Truckee-Fire Station,9 
2015-12-08,3002,A,8.4,Colfax-City Hall,22 
2015-12-08,3128,C,39.9,Chester-222 1st Avenue,24 
2015-12-08,3801,C,70.6,Portola-Gulling Street                  ,24 
2015-12-08,3801,D,50.3,Portola-Gulling Street                  ,24 
2015-12-08,3801,A,66.6,Portola-Gulling Street                  ,24 
2015-12-08,3020,A,11.2,Quincy-N Church Street,24 
2015-12-08,3020,C,12.3,Quincy-N Church Street,24 
2015-12-08,3492,A,10.7,Ridgecrest-100 West California Avenue,24 
2015-12-08,3152,A,0.9,Joshua Tree NP - Black Rock,24 
2015-12-08,3016,A,1.1,Redwood Natl Park-Requa,24 
2015-12-08,3779,B,1.8,Eureka-Humboldt Hill                    ,24 
2015-12-08,3779,C,0.9,Eureka-Humboldt Hill                    ,24 
2015-12-08,3716,A,4.8,Eureka-Jacobs,24 
2015-12-08,2271,C,10.6,Ukiah-County Library,23 
2015-12-08,3765,A,12.7,Willits-125 E Commercial Street,23 
2015-12-08,3132,A,27.4,Weaverville-Courthouse,24 
2015-12-08,2016,A,4.3,Carmel Valley-Ford Road,22 
2015-12-08,3726,A,5.1,King City-415 Pearl Street,24 
2015-12-08,3489,B,6.0,Salinas-High School,24 
2015-12-08,3489,C,4.8,Salinas-High School,24 
2015-12-08,2628,B,6.5,Hollister-Fairview Road,24 
2015-12-08,2983,A,4.7,Pinnacles National Monument,24 
2015-12-08,3811,A,6.9,San Lorenzo Valley Middle School AMS,23 
2015-12-08,3200,C,7.5,Santa Cruz AMS,24 
2015-12-08,3150,A,0.3,Lava Beds Natl Monument,24 
2015-12-08,2752,A,7.2,Yreka-Foothill Drive,24 
2015-12-08,2484,A,7.1,Azusa,24 
2015-12-08,3743,A,17.9,Compton-700 North Bullis Road,24 
2015-12-08,2849,A,6.1,Glendora-Laurel,24 
2015-12-08,3701,B,0.8,Lebec-Peace Valley Road,24 
2015-12-08,3818,A,21.5,Long Beach-Route 710 Near Road          ,24 
2015-12-08,2899,A,12.5,Los Angeles-North Main Street,24 
2015-12-08,2899,E,13.7,Los Angeles-North Main Street,24 
2015-12-08,2899,B,12.3,Los Angeles-North Main Street,24 
2015-12-08,2899,F,14.0,Los Angeles-North Main Street,24 
2015-12-08,2160,A,9.2,Pasadena-S Wilson Avenue,24 
2015-12-08,3693,A,15.8,Pico Rivera-4144 San Gabriel,24 
2015-12-08,2420,A,4.9,Reseda,24 
2015-12-08,2420,C,10.2,Reseda,24 
2015-12-08,3502,A,0.4,Santa Clarita,21 
2015-12-08,3679,C,21.3,South Long Beach,24 
2015-12-08,3679,A,21.5,South Long Beach,24 
2015-12-08,3674,C,11.4,Anaheim-Pampas Lane,24 
2015-12-08,3674,D,21.2,Anaheim-Pampas Lane,24 
2015-12-08,3265,A,8.8,Mission Viejo-26081 Via Pera,24 
2015-12-08,3708,A,1.5,Agua Tibia,24 
2015-12-08,3168,A,0.4,Banning Airport,20 
2015-12-08,2943,A,4.8,Lake Elsinore-W Flint Street,24 
