summary_date,site,monitor,pm25_davg,name,obs_count 
2001-06-08,2484,A,40.7,Azusa,24 
2001-06-08,2899,A,42.3,Los Angeles-North Main Street,24 
2001-06-08,2429,A,35.6,North Long Beach,24 
2001-06-08,2596,A,63.4,Riverside-Rubidoux,24 
2001-06-08,2327,A,23.3,El Cajon-Redwood Avenue,24 
2001-06-08,2263,A,25.3,Escondido-E Valley Parkway,24 
2001-06-08,2964,A,20.2,San Diego-12th Avenue,24 
2001-06-08,3506,A,10.8,Point Reyes,24 
2001-06-08,3009,A,8.0,Fresno-1st Street,24 
2001-06-08,2032,A,13.0,Visalia-N Church Street,24 
2001-06-08,2630,A,11.3,Gridley-Cowee Avenue,24 
2001-06-08,2731,D,11.4,Sacramento-Del Paso Manor,24 
2001-06-09,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2001-06-09,3487,A,4.0,Echo Summit,24 
2001-06-09,2208,A,5.0,Truckee-Fire Station,24 
2001-06-09,3494,A,5.0,Portola-161 Nevada Street,24 
2001-06-09,3020,A,5.0,Quincy-N Church Street,24 
2001-06-09,3121,A,7.7,Mojave-923 Poole Street,24 
2001-06-09,3007,A,9.0,Lancaster-W Pondera Street,24 
2001-06-09,3500,A,14.0,Victorville-14306 Park Avenue,24 
2001-06-09,3482,A,4.0,Cave Rock State Park,24 
2001-06-09,3481,A,4.0,Incline Village-846 Tahoe Blvd,24 
2001-06-09,2484,A,36.2,Azusa,24 
2001-06-09,2492,A,40.5,Burbank-W Palm Avenue,24 
2001-06-09,2899,A,37.1,Los Angeles-North Main Street,24 
2001-06-09,2583,A,33.7,Lynwood,24 
2001-06-09,2429,A,24.4,North Long Beach,24 
2001-06-09,2160,A,35.2,Pasadena-S Wilson Avenue,24 
2001-06-09,2166,A,33.5,Pico Rivera,24 
2001-06-09,3265,A,20.2,Mission Viejo-26081 Via Pera,24 
2001-06-09,2596,A,64.2,Riverside-Rubidoux,24 
2001-06-09,2266,A,41.3,Fontana-Arrow Highway,24 
2001-06-09,3254,A,42.9,Ontario-1408 Francis Street,24 
2001-06-09,2221,A,47.2,San Bernardino-4th Street,24 
2001-06-09,2991,A,19.1,El Rio-Rio Mesa School #2,24 
2001-06-09,3505,A,16.2,Piru-3301 Pacific Avenue,24 
2001-06-09,2880,A,18.7,Simi Valley-Cochran Street,24 
2001-06-09,2984,A,15.7,Thousand Oaks-Moorpark Road,24 
2001-06-09,2589,A,23.0,Chula Vista,24 
2001-06-09,2327,A,24.0,El Cajon-Redwood Avenue,24 
2001-06-09,2263,A,23.7,Escondido-E Valley Parkway,24 
2001-06-09,2964,A,22.6,San Diego-12th Avenue,24 
2001-06-09,2040,A,20.5,San Diego-Overland Avenue,24 
2001-06-09,3506,A,9.3,Point Reyes,24 
2001-06-09,2413,B,9.5,San Jose-4th Street,24 
2001-06-09,3009,A,6.0,Fresno-1st Street,24 
2001-06-09,3009,C,7.5,Fresno-1st Street,24 
2001-06-09,3496,A,10.5,Bakersfield-410 E Planz Road,24 
2001-06-09,3146,A,9.0,Bakersfield-5558 California Avenue,24 
2001-06-09,2094,A,6.0,Stockton-Hazelton Street,24 
2001-06-09,2833,A,5.0,Modesto-14th Street,24 
2001-06-09,2415,A,9.2,Brawley-Main Street,24 
2001-06-09,3135,A,14.8,Calexico-Ethel Street,24 
2001-06-09,2551,A,11.7,El Centro-9th Street,24 
2001-06-09,2878,A,18.3,Indio-Jackson Street,24 
2001-06-09,2199,A,17.4,Palm Springs-Fire Station,24 
2001-06-09,2630,A,8.5,Gridley-Cowee Avenue,24 
2001-06-09,2744,A,6.0,Colusa-Sunrise Blvd,24 
2001-06-09,2731,D,11.2,Sacramento-Del Paso Manor,24 
2001-06-09,2731,C,8.6,Sacramento-Del Paso Manor,24 
2001-06-09,3011,A,5.0,Sacramento-T Street,24 
2001-06-09,3249,A,6.0,Woodland-Gibson Road,24 
