summary_date,site,co_davg,name,obs_count,units 
2014-10-22,3658,0.201,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-10-22,2923,2.472,Barstow,22,Parts Per Million ( ppm ) 
2014-10-22,3500,0.404,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-10-22,3779,0.279,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-10-22,3716,0.375,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-10-22,3489,0.325,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-10-22,2484,0.594,Azusa,22,Parts Per Million ( ppm ) 
2014-10-22,3743,0.725,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-10-22,2849,0.461,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-10-22,2899,0.849,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-10-22,3683,0.489,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-10-22,2160,0.349,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-10-22,3693,0.650,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-10-22,2898,0.543,Pomona,23,Parts Per Million ( ppm ) 
2014-10-22,2420,0.639,Reseda,22,Parts Per Million ( ppm ) 
2014-10-22,3502,0.309,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-10-22,2494,0.455,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-10-22,3674,0.710,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-10-22,2937,0.344,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-10-22,2249,0.591,La Habra,18,Parts Per Million ( ppm ) 
2014-10-22,3265,0.171,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-10-22,2943,0.257,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2014-10-22,3702,0.461,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-10-22,2333,0.487,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-10-22,2596,0.580,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2014-10-22,2266,0.350,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-10-22,2221,0.618,San Bernardino-4th Street,20,Parts Per Million ( ppm ) 
2014-10-22,3153,0.152,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-10-22,3101,0.122,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-10-22,2360,0.270,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-10-22,3665,0.317,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-10-22,3486,0.191,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-10-22,3023,0.165,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-10-22,3806,0.424,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2014-10-22,2263,0.605,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-10-22,3690,0.626,San Diego-1110 Beardsley Street,19,Parts Per Million ( ppm ) 
2014-10-22,3247,0.274,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-10-22,3803,0.611,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-10-22,3742,0.667,Oakland-West,23,Parts Per Million ( ppm ) 
2014-10-22,2804,0.288,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-10-22,2831,0.374,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-10-22,3668,0.489,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-10-22,2622,0.349,San Rafael,23,Parts Per Million ( ppm ) 
2014-10-22,2655,0.399,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-10-22,2373,0.427,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-10-22,2125,0.374,Redwood City,23,Parts Per Million ( ppm ) 
2014-10-22,3661,0.435,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-10-22,3810,0.837,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2014-10-22,2410,0.385,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2014-10-22,3804,0.260,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-10-22,3026,0.372,Clovis-N Villa Avenue,18,Parts Per Million ( ppm ) 
2014-10-22,2013,0.391,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2014-10-22,3781,0.430,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-10-22,2844,0.276,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2014-10-22,3787,0.200,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-10-22,2094,0.293,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-10-22,2833,0.359,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2014-10-22,3135,0.395,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-10-22,2551,0.010,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-10-22,2199,0.213,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2014-10-22,3783,0.245,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-10-22,2123,0.323,North Highlands-Blackfoot Way,22,Parts Per Million ( ppm ) 
2014-10-22,2731,0.415,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2014-10-22,2840,0.492,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2014-10-22,3738,0.183,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2014-10-23,3658,0.259,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-10-23,2923,2.496,Barstow,22,Parts Per Million ( ppm ) 
2014-10-23,3500,0.424,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-10-23,3779,0.300,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-10-23,3716,0.420,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2014-10-23,3489,0.329,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-10-23,2484,0.688,Azusa,22,Parts Per Million ( ppm ) 
2014-10-23,3743,1.136,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2014-10-23,2849,0.390,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-10-23,2899,1.154,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2014-10-23,3683,0.427,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-10-23,2160,0.649,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-10-23,3693,0.830,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-10-23,2898,0.704,Pomona,23,Parts Per Million ( ppm ) 
2014-10-23,2420,0.907,Reseda,22,Parts Per Million ( ppm ) 
2014-10-23,3502,0.458,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-10-23,2494,0.634,West Los Angeles-VA Hospital,19,Parts Per Million ( ppm ) 
2014-10-23,3674,0.850,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-10-23,2249,0.726,La Habra,21,Parts Per Million ( ppm ) 
2014-10-23,3265,0.299,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-10-23,2943,0.322,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-10-23,3702,0.605,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
