summary_date,site,no2_davg,name,obs_count,units 
2006-02-22,3658,0.027,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-02-22,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-02-22,3500,0.032,Victorville-14306 Park Avenue,18,Parts Per Million ( ppm ) 
2006-02-22,3203,0.022,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-02-22,3201,0.029,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-02-22,3183,0.019,Rosarito,23,Parts Per Million ( ppm ) 
2006-02-22,3138,0.030,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-02-22,3141,0.034,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-02-22,3178,0.020,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2006-02-22,3010,0.015,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-02-22,3116,0.012,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2006-02-22,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-02-22,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2006-02-22,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2006-02-22,2492,0.036,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-02-22,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-02-22,3683,0.034,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-02-22,2583,0.041,Lynwood,23,Parts Per Million ( ppm ) 
2006-02-22,2429,0.038,North Long Beach,23,Parts Per Million ( ppm ) 
2006-02-22,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,2898,0.040,Pomona,23,Parts Per Million ( ppm ) 
2006-02-22,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2006-02-22,3502,0.023,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-02-22,2494,0.030,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-02-22,3674,0.034,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-02-22,2937,0.031,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-02-22,2249,0.039,La Habra,23,Parts Per Million ( ppm ) 
2006-02-22,3168,0.024,Banning Airport,19,Parts Per Million ( ppm ) 
2006-02-22,2943,0.025,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-02-22,2596,0.031,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-02-22,2266,0.035,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-02-22,2221,0.029,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2006-02-22,2485,0.037,Upland,23,Parts Per Million ( ppm ) 
2006-02-22,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,2321,0.009,Morro Bay,23,Parts Per Million ( ppm ) 
2006-02-22,3251,0.008,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-02-22,3688,0.011,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-02-22,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-02-22,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-02-22,2954,0.007,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-02-22,3153,0.012,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-02-22,3101,0.002,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2006-02-22,2992,0.002,Lompoc-HSandP,18,Parts Per Million ( ppm ) 
2006-02-22,2360,0.011,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-02-22,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-02-22,3665,0.021,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-02-22,3486,0.013,Santa Maria-906 S Broadway,19,Parts Per Million ( ppm ) 
2006-02-22,3023,0.002,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2006-02-22,2991,0.014,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-02-22,2880,0.022,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-02-22,2460,0.012,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-02-22,3198,0.018,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-02-22,2589,0.029,Chula Vista,23,Parts Per Million ( ppm ) 
2006-02-22,2327,0.027,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2006-02-22,2263,0.026,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2006-02-22,2933,0.038,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-02-22,3690,0.035,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2006-02-22,2040,0.027,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,2293,0.030,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-02-22,3490,0.024,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,2804,0.014,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-02-22,2831,0.020,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-02-22,2102,0.020,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-02-22,2622,0.027,San Rafael,23,Parts Per Million ( ppm ) 
2006-02-22,2655,0.023,Napa-Jefferson Avenue,18,Parts Per Million ( ppm ) 
2006-02-22,2373,0.035,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2006-02-22,2125,0.029,Redwood City,21,Parts Per Million ( ppm ) 
2006-02-22,3661,0.030,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-02-22,2410,0.028,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-02-22,2105,0.022,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-02-22,3026,0.023,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-02-22,3009,0.028,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-02-22,2013,0.026,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2006-02-22,2844,0.014,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-02-22,2114,0.014,Parlier,22,Parts Per Million ( ppm ) 
2006-02-22,2941,0.012,Arvin-Bear Mountain Blvd,22,Parts Per Million ( ppm ) 
2006-02-22,3146,0.027,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-02-22,3145,0.030,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2006-02-22,2312,0.010,Edison,24,Parts Per Million ( ppm ) 
2006-02-22,2981,0.025,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2006-02-22,3129,0.019,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2006-02-22,3211,0.017,Madera-Pump Yard,24,Parts Per Million ( ppm ) 
2006-02-22,3022,0.016,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2006-02-22,2094,0.029,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-02-22,3696,0.015,Tracy-Airport,22,Parts Per Million ( ppm ) 
2006-02-22,2996,0.018,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2006-02-22,2032,0.019,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-02-22,3173,0.017,Calexico-East,21,Parts Per Million ( ppm ) 
2006-02-22,3135,0.019,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-02-22,2551,0.014,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-02-22,2199,0.014,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
