summary_date,site,co_davg,name,obs_count,units 
2015-04-01,3658,0.065,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-04-01,2923,0.148,Barstow,22,Parts Per Million ( ppm ) 
2015-04-01,3500,0.246,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-04-01,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-04-01,3716,0.375,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-04-01,3489,0.329,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-04-01,2484,0.310,Azusa,22,Parts Per Million ( ppm ) 
2015-04-01,3743,0.157,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-04-01,2849,0.151,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-04-01,3774,0.308,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-04-01,2899,0.235,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-04-01,3683,0.288,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2015-04-01,2160,0.172,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-04-01,3693,0.282,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-04-01,2898,0.142,Pomona,23,Parts Per Million ( ppm ) 
2015-04-01,2420,0.632,Reseda,23,Parts Per Million ( ppm ) 
2015-04-01,3502,0.174,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-04-01,2494,0.291,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2015-04-01,3809,0.692,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-04-01,3674,0.286,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-04-01,2937,0.136,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-04-01,2249,0.242,La Habra,23,Parts Per Million ( ppm ) 
2015-04-01,3265,0.061,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-04-01,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-04-01,3702,0.117,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-04-01,2596,0.274,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-04-01,2266,0.097,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-04-01,3820,0.598,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-04-01,2221,0.379,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-04-01,2485,0.414,Upland,21,Parts Per Million ( ppm ) 
2015-04-01,3153,0.196,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-04-01,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-04-01,2360,0.357,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-04-01,3665,0.195,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-04-01,3486,0.219,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-04-01,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-04-01,2263,0.311,Escondido-E Valley Parkway,19,Parts Per Million ( ppm ) 
2015-04-01,3690,0.205,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2015-04-01,3247,0.201,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-04-01,3803,0.436,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2015-04-01,3742,0.455,Oakland-West,23,Parts Per Million ( ppm ) 
2015-04-01,2804,0.323,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-04-01,2831,0.160,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-04-01,3668,0.297,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-04-01,2622,0.277,San Rafael,23,Parts Per Million ( ppm ) 
2015-04-01,2655,0.464,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-04-01,2373,0.488,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-04-01,2125,0.433,Redwood City,23,Parts Per Million ( ppm ) 
2015-04-01,3661,0.310,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-04-01,3810,0.617,San Jose-Knox Avenue                    ,20,Parts Per Million ( ppm ) 
2015-04-01,2410,0.362,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-04-01,3804,0.225,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-04-01,3026,0.200,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-04-01,2013,0.222,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
