summary_date,site,ozone_davg,name,obs_count,units 
2011-03-08,3151,0.050,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-03-08,2914,0.027,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-03-08,2993,0.020,Jackson-Clinton Road,22,Parts Per Million ( ppm ) 
2011-03-08,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-03-08,3018,0.039,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2011-03-08,3126,0.037,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-03-08,2208,0.029,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2011-03-08,3002,0.028,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-03-08,2968,0.025,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-03-08,3658,0.042,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-03-08,3673,0.047,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-03-08,2923,0.028,Barstow,23,Parts Per Million ( ppm ) 
2011-03-08,2650,0.041,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-03-08,3152,0.050,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2011-03-08,2830,0.043,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-03-08,3215,0.033,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-03-08,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-03-08,3203,0.025,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2011-03-08,3201,0.022,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-03-08,3716,0.031,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-03-08,3010,0.018,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-03-08,2016,0.027,Carmel Valley-Ford Road,23,Parts Per Million ( ppm ) 
2011-03-08,3726,0.035,King City-415 Pearl Street,23,Parts Per Million ( ppm ) 
2011-03-08,3489,0.036,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-03-08,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-03-08,2983,0.032,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2011-03-08,2329,0.026,Davenport,24,Parts Per Million ( ppm ) 
2011-03-08,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
