summary_date,site,co_davg,name,obs_count,units 
2016-12-15,2116,0.092,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-12-15,3658,0.100,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-12-15,2923,0.227,Barstow,23,Parts Per Million ( ppm ) 
2016-12-15,3500,0.405,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-12-15,3779,0.117,Eureka-Humboldt Hill                    ,18,Parts Per Million ( ppm ) 
2016-12-15,3489,0.354,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-12-15,2484,0.853,Azusa,24,Parts Per Million ( ppm ) 
2016-12-15,3743,0.829,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-12-15,2849,0.512,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-12-15,3774,0.501,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-12-15,2899,0.797,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-12-15,3683,0.595,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-12-15,2160,0.530,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-12-15,3693,1.137,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-12-15,2898,0.807,Pomona,24,Parts Per Million ( ppm ) 
2016-12-15,2420,1.089,Reseda,24,Parts Per Million ( ppm ) 
2016-12-15,3502,0.472,Santa Clarita,24,Parts Per Million ( ppm ) 
2016-12-15,2494,0.568,West Los Angeles-VA Hospital,20,Parts Per Million ( ppm ) 
2016-12-15,3809,1.271,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-12-15,3674,1.047,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2016-12-15,2937,0.467,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-12-15,2249,0.745,La Habra,24,Parts Per Million ( ppm ) 
2016-12-15,3265,0.448,Mission Viejo-26081 Via Pera,19,Parts Per Million ( ppm ) 
2016-12-15,3702,0.640,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2016-12-15,2596,0.699,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-12-15,2266,0.472,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2016-12-15,3820,0.693,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-12-15,2221,0.879,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2016-12-15,2485,0.706,Upland,24,Parts Per Million ( ppm ) 
2016-12-15,3153,0.345,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2016-12-15,3101,0.113,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-12-15,2360,0.126,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-12-15,3665,0.230,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-12-15,3486,0.156,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-12-15,3023,0.200,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-12-15,3829,0.526,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2016-12-15,3821,0.650,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-12-15,3828,0.365,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-12-15,3247,0.250,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-12-15,3803,0.286,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-12-15,3742,0.515,Oakland-West,23,Parts Per Million ( ppm ) 
2016-12-15,2804,0.460,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-12-15,2831,0.145,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2016-12-15,3668,0.210,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-12-15,2622,0.345,San Rafael,23,Parts Per Million ( ppm ) 
2016-12-15,2373,0.361,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-12-15,2125,0.326,Redwood City,23,Parts Per Million ( ppm ) 
2016-12-15,3661,0.171,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-12-15,3810,0.463,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-12-15,2410,0.333,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-12-15,3804,0.364,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-12-15,3026,0.253,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-12-15,3781,0.262,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-12-15,3787,0.331,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
