summary_date,site,no2_davg,name,obs_count,units 
2014-01-16,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-16,2492,0.043,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-16,3743,0.044,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-01-16,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-01-16,3774,0.064,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-01-16,2899,0.046,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-01-16,3683,0.043,Los Angeles-Westchester Parkway,20,Parts Per Million ( ppm ) 
2014-01-16,2160,0.039,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-01-16,3693,0.043,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-01-16,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2014-01-16,3502,0.011,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-16,2494,0.031,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-01-16,3809,0.024,Anaheim-812 W Vermont Street            ,22,Parts Per Million ( ppm ) 
2014-01-16,3674,0.030,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-01-16,2937,0.027,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-16,2249,0.036,La Habra,21,Parts Per Million ( ppm ) 
2014-01-16,3168,0.003,Banning Airport,22,Parts Per Million ( ppm ) 
2014-01-16,2943,0.008,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-01-16,3702,0.003,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-01-16,2333,0.025,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-01-16,2596,0.016,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-01-16,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-01-16,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-01-16,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2014-01-16,2965,0.019,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-16,2321,0.011,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-16,3251,0.006,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-16,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2014-01-16,2008,0.005,El Capitan Beach,22,Parts Per Million ( ppm ) 
2014-01-16,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-01-16,3153,0.013,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-16,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-16,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-16,2360,0.015,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-16,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-16,3665,0.025,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-01-16,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-01-16,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-01-16,2991,0.009,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-01-16,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2014-01-16,3198,0.019,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-01-16,2589,0.027,Chula Vista,21,Parts Per Million ( ppm ) 
2014-01-16,2327,0.027,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-01-16,2263,0.030,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2014-01-16,2933,0.034,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2014-01-16,3690,0.042,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2014-01-16,3766,0.021,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-01-16,3490,0.029,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2014-01-16,3247,0.023,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-01-16,3742,0.041,Oakland-West,21,Parts Per Million ( ppm ) 
2014-01-16,2804,0.018,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-01-16,2831,0.026,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-01-16,3668,0.020,San Pablo-Rumrill Blvd,24,Parts Per Million ( ppm ) 
2014-01-16,2622,0.031,San Rafael,23,Parts Per Million ( ppm ) 
2014-01-16,2655,0.022,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-01-16,2373,0.041,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-01-16,2125,0.034,Redwood City,23,Parts Per Million ( ppm ) 
2014-01-16,3661,0.040,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2014-01-16,2410,0.022,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-01-16,3804,0.018,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-01-16,3026,0.025,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-01-16,2013,0.030,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-01-16,3781,0.032,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-01-16,2844,0.021,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-01-16,2114,0.023,Parlier,22,Parts Per Million ( ppm ) 
2014-01-16,3787,0.029,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-16,2312,0.013,Edison,24,Parts Per Million ( ppm ) 
2014-01-16,2981,0.028,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-01-16,3129,0.021,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-01-16,3211,0.017,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-01-16,3022,0.020,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2014-01-16,2094,0.034,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-01-16,3696,0.018,Tracy-Airport,21,Parts Per Million ( ppm ) 
2014-01-16,2996,0.022,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-01-16,2032,0.026,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-01-16,3135,0.017,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-01-16,3783,0.020,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-01-16,2956,0.023,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-01-16,2977,0.010,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-01-16,3187,0.012,Folsom-Natoma Street,22,Parts Per Million ( ppm ) 
2014-01-16,2731,0.025,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2014-01-16,3738,0.032,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2014-01-16,3011,0.041,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-01-16,2958,0.028,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-01-16,2143,0.020,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-01-17,3658,0.024,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-17,2923,0.036,Barstow,22,Parts Per Million ( ppm ) 
2014-01-17,3215,0.009,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-17,3500,0.029,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-17,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-01-17,3716,0.009,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-01-17,3489,0.010,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-17,2484,0.021,Azusa,23,Parts Per Million ( ppm ) 
2014-01-17,2492,0.037,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-17,3743,0.037,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-01-17,2849,0.012,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-01-17,3774,0.053,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-01-17,2899,0.039,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-01-17,3683,0.034,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-01-17,2160,0.031,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2014-01-17,3693,0.041,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-17,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2014-01-17,3502,0.015,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-17,2494,0.028,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-17,3809,0.042,Anaheim-812 W Vermont Street            ,22,Parts Per Million ( ppm ) 
2014-01-17,3674,0.034,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2014-01-17,2937,0.037,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-17,2249,0.028,La Habra,21,Parts Per Million ( ppm ) 
2014-01-17,3168,0.008,Banning Airport,24,Parts Per Million ( ppm ) 
2014-01-17,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-01-17,3702,0.017,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-01-17,2333,0.027,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-01-17,2596,0.029,Riverside-Rubidoux,21,Parts Per Million ( ppm ) 
2014-01-17,2266,0.021,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-01-17,2221,0.027,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-01-17,2485,0.026,Upland,23,Parts Per Million ( ppm ) 
2014-01-17,2965,0.019,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-17,2321,0.013,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-17,3251,0.007,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-17,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2014-01-17,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-01-17,2954,0.003,Gaviota-GTC Site B,22,Parts Per Million ( ppm ) 
2014-01-17,3153,0.015,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-17,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-17,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-17,2360,0.017,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-17,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-17,3665,0.025,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-01-17,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-01-17,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-01-17,2991,0.013,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-01-17,2880,0.010,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-01-17,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2014-01-17,3198,0.024,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-01-17,2589,0.026,Chula Vista,23,Parts Per Million ( ppm ) 
2014-01-17,2327,0.028,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2014-01-17,2933,0.040,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-01-17,3690,0.037,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-01-17,3766,0.021,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-01-17,3490,0.027,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-01-17,3247,0.037,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-01-17,3742,0.043,Oakland-West,23,Parts Per Million ( ppm ) 
2014-01-17,2804,0.020,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-01-17,2831,0.025,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-01-17,3668,0.025,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-01-17,2622,0.035,San Rafael,23,Parts Per Million ( ppm ) 
2014-01-17,2655,0.025,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-01-17,2373,0.044,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-01-17,2125,0.038,Redwood City,23,Parts Per Million ( ppm ) 
2014-01-17,3661,0.044,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-01-17,2410,0.025,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-01-17,3804,0.020,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-01-17,3026,0.029,Clovis-N Villa Avenue,18,Parts Per Million ( ppm ) 
2014-01-17,2013,0.032,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-01-17,3781,0.034,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-01-17,2844,0.021,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2014-01-17,2114,0.026,Parlier,22,Parts Per Million ( ppm ) 
2014-01-17,3787,0.029,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-17,2312,0.014,Edison,24,Parts Per Million ( ppm ) 
2014-01-17,2981,0.030,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-01-17,3129,0.019,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-01-17,3211,0.015,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-01-17,3022,0.024,Merced-S Coffee Avenue,20,Parts Per Million ( ppm ) 
2014-01-17,2094,0.037,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-01-17,3696,0.012,Tracy-Airport,20,Parts Per Million ( ppm ) 
2014-01-17,2996,0.026,Turlock-S Minaret Street,20,Parts Per Million ( ppm ) 
2014-01-17,2032,0.025,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-01-17,3135,0.020,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-01-17,2551,0.015,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-01-17,2199,0.015,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2014-01-17,3783,0.022,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-01-17,2956,0.023,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-01-17,2977,0.018,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2014-01-17,3187,0.008,Folsom-Natoma Street,20,Parts Per Million ( ppm ) 
2014-01-17,2731,0.020,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-01-17,3738,0.021,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2014-01-17,3011,0.035,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-01-17,2958,0.028,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-01-17,2143,0.019,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-01-18,3658,0.021,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-18,2923,0.033,Barstow,22,Parts Per Million ( ppm ) 
2014-01-18,3215,0.007,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-18,3500,0.022,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-18,3779,0.001,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2014-01-18,3716,0.004,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-01-18,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-18,2484,0.026,Azusa,23,Parts Per Million ( ppm ) 
2014-01-18,2492,0.039,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-18,3743,0.037,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-01-18,2849,0.011,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-01-18,3774,0.043,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-01-18,2899,0.040,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-01-18,3683,0.038,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-01-18,2160,0.033,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-01-18,3693,0.039,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-18,2898,0.032,Pomona,23,Parts Per Million ( ppm ) 
2014-01-18,3502,0.012,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-18,2494,0.033,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-18,3809,0.040,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-01-18,3674,0.036,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-01-18,2937,0.031,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-18,2249,0.031,La Habra,21,Parts Per Million ( ppm ) 
2014-01-18,3168,0.015,Banning Airport,24,Parts Per Million ( ppm ) 
2014-01-18,2943,0.013,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2014-01-18,3702,0.025,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-01-18,2333,0.023,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-01-18,2596,0.029,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-01-18,2266,0.030,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-01-18,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-01-18,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2014-01-18,2965,0.015,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-18,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-18,3251,0.005,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-18,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
