summary_date,site,no_davg,name,obs_count,units 
2008-03-22,3126,0.000,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-03-22,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-03-22,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2008-03-22,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-03-22,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-03-22,3681,0.009,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-03-22,3201,0.017,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-03-22,3138,0.011,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-03-22,3141,0.035,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-03-22,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2008-03-22,2329,0.002,Davenport,23,Parts Per Million ( ppm ) 
2008-03-22,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2008-03-22,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-03-22,2849,0.002,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-03-22,2899,0.035,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-03-22,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-03-22,2583,0.053,Lynwood,23,Parts Per Million ( ppm ) 
2008-03-22,2429,0.021,North Long Beach,23,Parts Per Million ( ppm ) 
2008-03-22,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-03-22,3693,0.046,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-03-22,2898,0.032,Pomona,23,Parts Per Million ( ppm ) 
2008-03-22,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2008-03-22,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-03-22,2494,0.029,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-03-22,3674,0.031,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-03-22,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-03-22,2249,0.019,La Habra,23,Parts Per Million ( ppm ) 
2008-03-22,3168,0.011,Banning Airport,23,Parts Per Million ( ppm ) 
2008-03-22,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-03-22,3747,0.018,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-03-22,3702,0.019,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-03-22,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-03-22,2266,0.006,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-03-22,2221,0.020,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-03-22,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2008-03-22,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-03-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2008-03-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-03-22,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-03-22,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-03-22,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-03-22,3153,0.003,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2008-03-22,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2008-03-22,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-03-22,2360,0.003,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2008-03-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-03-22,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-03-22,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
