summary_date,site,no_davg,name,obs_count,units 
2009-06-22,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-06-22,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-06-22,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2009-06-22,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-06-22,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,3203,0.013,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-06-22,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-06-22,3141,0.009,Tijuana-La Mesa,19,Parts Per Million ( ppm ) 
2009-06-22,3010,0.001,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-06-22,3489,0.002,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-06-22,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2009-06-22,2484,0.006,Azusa,23,Parts Per Million ( ppm ) 
2009-06-22,2492,0.008,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,2899,0.017,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2009-06-22,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2009-06-22,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2009-06-22,2420,0.004,Reseda,23,Parts Per Million ( ppm ) 
2009-06-22,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-06-22,2494,0.009,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-06-22,3674,0.003,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-06-22,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-06-22,2249,0.003,La Habra,22,Parts Per Million ( ppm ) 
2009-06-22,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2009-06-22,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-06-22,3702,0.003,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-06-22,2333,0.003,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-06-22,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-06-22,2266,0.007,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-06-22,2221,0.003,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-06-22,2485,0.004,Upland,23,Parts Per Million ( ppm ) 
2009-06-22,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2009-06-22,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-06-22,3003,0.000,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2009-06-22,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-06-22,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-06-22,3153,0.002,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-06-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-06-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2009-06-22,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-06-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-06-22,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-06-22,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-06-22,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-06-22,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-06-22,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-06-22,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-06-22,3198,0.004,Camp Pendleton,23,Parts Per Million ( ppm ) 
2009-06-22,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2009-06-22,2327,0.002,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,2263,0.001,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-06-22,2933,0.003,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-06-22,3690,0.008,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-06-22,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,3727,0.006,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-06-22,2293,0.005,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-06-22,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-06-22,3742,0.012,Oakland-West,23,Parts Per Million ( ppm ) 
2009-06-22,2804,0.000,Bethel Island Road,22,Parts Per Million ( ppm ) 
2009-06-22,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-06-22,2622,0.007,San Rafael,23,Parts Per Million ( ppm ) 
2009-06-22,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,2373,0.009,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2009-06-22,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2009-06-22,3661,0.004,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2009-06-22,2410,0.004,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-06-22,2105,0.003,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-06-22,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,3009,0.003,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2009-06-22,2013,0.002,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-06-22,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-06-22,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2009-06-22,2941,0.006,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-06-22,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,3145,0.002,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-06-22,2312,0.009,Edison,23,Parts Per Million ( ppm ) 
2009-06-22,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-06-22,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-06-22,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-06-22,3696,0.000,Tracy-Airport,23,Parts Per Million ( ppm ) 
2009-06-22,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-06-22,2032,0.002,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2009-06-22,3173,0.001,Calexico-East,23,Parts Per Million ( ppm ) 
2009-06-22,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-06-22,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-06-22,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-06-22,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-06-22,2956,0.004,Roseville-N Sunrise Blvd,22,Parts Per Million ( ppm ) 
2009-06-22,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-06-22,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2009-06-22,2123,0.001,North Highlands-Blackfoot Way,21,Parts Per Million ( ppm ) 
2009-06-22,2731,0.001,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2009-06-22,3738,0.001,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-06-22,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-06-22,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-06-22,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-06-23,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-06-23,3658,0.004,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-06-23,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2009-06-23,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-06-23,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,3203,0.015,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-06-23,3255,0.009,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-06-23,3141,0.007,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-06-23,3010,0.001,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-06-23,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-06-23,2329,0.001,Davenport,23,Parts Per Million ( ppm ) 
2009-06-23,2484,0.003,Azusa,21,Parts Per Million ( ppm ) 
2009-06-23,2849,0.002,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2009-06-23,2429,0.005,North Long Beach,23,Parts Per Million ( ppm ) 
2009-06-23,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,2898,0.006,Pomona,23,Parts Per Million ( ppm ) 
2009-06-23,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2009-06-23,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-06-23,2494,0.001,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-06-23,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-06-23,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-06-23,2249,0.002,La Habra,20,Parts Per Million ( ppm ) 
2009-06-23,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2009-06-23,2943,0.004,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-06-23,3702,0.002,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-06-23,2333,0.003,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-06-23,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-06-23,2266,0.007,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2009-06-23,2221,0.006,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-06-23,2485,0.004,Upland,23,Parts Per Million ( ppm ) 
2009-06-23,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2009-06-23,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2009-06-23,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2009-06-23,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2009-06-23,2954,0.003,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2009-06-23,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-06-23,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-06-23,2992,0.001,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2009-06-23,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-06-23,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2009-06-23,3665,0.004,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-06-23,3486,0.004,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-06-23,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-06-23,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2009-06-23,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2009-06-23,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2009-06-23,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2009-06-23,2327,0.003,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,2263,0.002,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-06-23,2933,0.004,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-06-23,3690,0.006,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-06-23,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,3727,0.005,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-06-23,2293,0.007,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2009-06-23,3490,0.007,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2009-06-23,3247,0.008,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-06-23,3742,0.010,Oakland-West,23,Parts Per Million ( ppm ) 
2009-06-23,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-06-23,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-06-23,2622,0.005,San Rafael,23,Parts Per Million ( ppm ) 
2009-06-23,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,2373,0.011,San Francisco-Arkansas Street,22,Parts Per Million ( ppm ) 
2009-06-23,2125,0.004,Redwood City,22,Parts Per Million ( ppm ) 
2009-06-23,3661,0.007,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-06-23,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-06-23,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-06-23,2013,0.003,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-06-23,2844,0.001,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-06-23,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2009-06-23,2941,0.006,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2009-06-23,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,3145,0.001,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-06-23,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
2009-06-23,2981,0.005,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2009-06-23,3211,0.004,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2009-06-23,3022,0.005,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-06-23,3696,0.001,Tracy-Airport,23,Parts Per Million ( ppm ) 
2009-06-23,2996,0.006,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-06-23,2032,0.003,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2009-06-23,3173,0.002,Calexico-East,23,Parts Per Million ( ppm ) 
2009-06-23,3135,0.003,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-06-23,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-06-23,2199,0.001,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-06-23,2115,0.002,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-06-23,2956,0.004,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2009-06-23,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2009-06-23,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2009-06-23,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-06-23,2731,0.001,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-06-23,3738,0.001,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-06-23,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2009-06-23,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2009-06-23,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2009-06-24,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2009-06-24,3658,0.003,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-06-24,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2009-06-24,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-06-24,3500,0.005,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-06-24,3203,0.014,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-06-24,3255,0.005,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-06-24,3141,0.007,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-06-24,3010,0.001,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-06-24,3489,0.000,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-06-24,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2009-06-24,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2009-06-24,2492,0.003,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-06-24,3743,0.001,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2009-06-24,2849,0.002,Glendora-Laurel,20,Parts Per Million ( ppm ) 
2009-06-24,2429,0.004,North Long Beach,23,Parts Per Million ( ppm ) 
2009-06-24,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-06-24,2898,0.004,Pomona,23,Parts Per Million ( ppm ) 
2009-06-24,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2009-06-24,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-06-24,2494,0.002,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-06-24,3674,0.001,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-06-24,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
