summary_date,site,co_davg,name,obs_count,units 
2013-03-01,3658,0.310,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-03-01,2923,0.130,Barstow,22,Parts Per Million ( ppm ) 
2013-03-01,3500,0.445,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-03-01,3138,0.875,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-03-01,3779,0.250,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2013-03-01,3716,0.121,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2013-03-01,3489,0.579,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-03-01,2484,0.316,Azusa,22,Parts Per Million ( ppm ) 
2013-03-01,2492,0.745,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2013-03-01,3743,0.980,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2013-03-01,2849,0.101,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-03-01,3774,0.840,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-03-01,2899,0.824,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2013-03-01,3683,0.473,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-03-01,2429,0.729,North Long Beach,20,Parts Per Million ( ppm ) 
2013-03-01,3693,0.571,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2013-03-01,2898,0.538,Pomona,22,Parts Per Million ( ppm ) 
2013-03-01,3502,0.308,Santa Clarita,19,Parts Per Million ( ppm ) 
2013-03-01,2494,0.471,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2013-03-01,3674,0.699,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-03-01,2937,0.613,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2013-03-01,2249,0.553,La Habra,23,Parts Per Million ( ppm ) 
2013-03-01,3265,0.365,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2013-03-01,2943,0.144,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-03-01,3702,0.369,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2013-03-01,2333,0.577,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-03-01,2596,0.411,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2013-03-01,2266,0.250,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-03-01,2221,0.487,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2013-03-01,2485,0.400,Upland,22,Parts Per Million ( ppm ) 
2013-03-01,3153,0.300,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-03-01,3101,0.309,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-03-01,2360,0.139,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-03-01,3665,0.442,Santa Barbara-700 East Canon Perdido,20,Parts Per Million ( ppm ) 
2013-03-01,3486,0.278,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
