summary_date,site,no2_davg,name,obs_count,units 
2010-11-15,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-11-15,3658,0.027,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-11-15,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2010-11-15,3500,0.027,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-11-15,3681,0.014,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-11-15,3203,0.028,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-11-15,3201,0.030,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-11-15,3183,0.017,Rosarito,24,Parts Per Million ( ppm ) 
2010-11-15,3255,0.016,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-11-15,3138,0.020,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-11-15,3141,0.035,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-11-15,3178,0.033,Tijuana-Las Playas,18,Parts Per Million ( ppm ) 
2010-11-15,3716,0.002,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2010-11-15,3489,0.015,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-11-15,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2010-11-15,2492,0.032,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-11-15,3743,0.031,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-11-15,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2010-11-15,3774,0.030,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2010-11-15,2899,0.039,Los Angeles-North Main Street,19,Parts Per Million ( ppm ) 
2010-11-15,3683,0.033,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-11-15,2429,0.023,North Long Beach,22,Parts Per Million ( ppm ) 
2010-11-15,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2010-11-15,3693,0.038,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2010-11-15,2898,0.036,Pomona,23,Parts Per Million ( ppm ) 
2010-11-15,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2010-11-15,3502,0.030,Santa Clarita,22,Parts Per Million ( ppm ) 
2010-11-15,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2010-11-15,3674,0.029,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2010-11-15,2937,0.021,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2010-11-15,2249,0.033,La Habra,23,Parts Per Million ( ppm ) 
2010-11-15,3168,0.021,Banning Airport,23,Parts Per Million ( ppm ) 
2010-11-15,2943,0.019,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2010-11-15,3747,0.030,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2010-11-15,3702,0.028,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2010-11-15,2333,0.023,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2010-11-15,2596,0.028,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2010-11-15,2266,0.035,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2010-11-15,2221,0.033,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2010-11-15,2485,0.031,Upland,23,Parts Per Million ( ppm ) 
2010-11-15,2965,0.013,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2010-11-15,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2010-11-15,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2010-11-15,3003,0.004,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2010-11-15,2008,0.006,El Capitan Beach,23,Parts Per Million ( ppm ) 
2010-11-15,2954,0.009,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2010-11-15,3153,0.011,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2010-11-15,3101,0.005,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2010-11-15,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2010-11-15,2360,0.010,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2010-11-15,3665,0.018,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2010-11-15,3486,0.014,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2010-11-15,3023,0.003,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2010-11-15,2991,0.016,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2010-11-15,2880,0.021,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2010-11-15,2460,0.007,Alpine-Victoria Drive,24,Parts Per Million ( ppm ) 
2010-11-15,3198,0.016,Camp Pendleton,23,Parts Per Million ( ppm ) 
2010-11-15,2589,0.023,Chula Vista,22,Parts Per Million ( ppm ) 
2010-11-15,2327,0.030,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2010-11-15,2263,0.026,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2010-11-15,2933,0.035,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2010-11-15,3690,0.023,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2010-11-15,2040,0.030,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2010-11-15,3727,0.021,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2010-11-15,3490,0.008,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2010-11-15,3247,0.022,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2010-11-15,3742,0.027,Oakland-West,23,Parts Per Million ( ppm ) 
2010-11-15,2804,0.009,Bethel Island Road,23,Parts Per Million ( ppm ) 
2010-11-15,2831,0.016,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2010-11-15,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2010-11-15,2622,0.021,San Rafael,23,Parts Per Million ( ppm ) 
2010-11-15,2655,0.011,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2010-11-15,2373,0.025,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2010-11-15,2125,0.023,Redwood City,23,Parts Per Million ( ppm ) 
2010-11-15,3770,0.010,Cupertino-22601 Voss Ave,22,Parts Per Million ( ppm ) 
2010-11-15,3661,0.024,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2010-11-15,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2010-11-15,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2010-11-15,3026,0.021,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2010-11-15,3009,0.026,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2010-11-15,2114,0.012,Parlier,24,Parts Per Million ( ppm ) 
2010-11-15,3146,0.023,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2010-11-15,2312,0.009,Edison,23,Parts Per Million ( ppm ) 
2010-11-15,2981,0.024,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2010-11-15,3211,0.014,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2010-11-15,3022,0.011,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2010-11-15,2094,0.028,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2010-11-15,3696,0.005,Tracy-Airport,22,Parts Per Million ( ppm ) 
2010-11-15,2996,0.019,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2010-11-15,2032,0.021,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2010-11-15,3135,0.023,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2010-11-15,2551,0.012,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2010-11-15,2199,0.008,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2010-11-15,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2010-11-15,2956,0.013,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2010-11-15,2977,0.008,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2010-11-15,3187,0.008,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2010-11-15,2123,0.012,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2010-11-15,2731,0.010,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2010-11-15,3011,0.020,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2010-11-15,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2010-11-15,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2010-11-16,3126,0.004,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2010-11-16,3658,0.024,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-11-16,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2010-11-16,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-11-16,3681,0.012,Mexicali-Carretera,22,Parts Per Million ( ppm ) 
2010-11-16,3203,0.037,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-11-16,3201,0.024,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-11-16,3183,0.013,Rosarito,24,Parts Per Million ( ppm ) 
2010-11-16,3255,0.027,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-11-16,3138,0.018,Tijuana-ITT,20,Parts Per Million ( ppm ) 
2010-11-16,3716,0.004,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2010-11-16,3489,0.015,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-11-16,2484,0.030,Azusa,22,Parts Per Million ( ppm ) 
2010-11-16,2849,0.022,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-11-16,3774,0.022,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2010-11-16,2899,0.036,Los Angeles-North Main Street,18,Parts Per Million ( ppm ) 
2010-11-16,3683,0.023,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2010-11-16,2429,0.020,North Long Beach,22,Parts Per Million ( ppm ) 
2010-11-16,2160,0.036,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
