summary_date,site,monitor,pm25_davg,name,obs_count 
2009-08-15,2353,A,12.3,Yosemite Village-Visitor Center,24 
2009-08-15,3126,C,12.6,Grass Valley-Litton Building,24 
2009-08-15,2208,D,14.5,Truckee-Fire Station,24 
2009-08-15,3128,C,7.0,Chester-222 1st Avenue,24 
2009-08-15,3494,E,6.1,Portola-161 Nevada Street,24 
2009-08-15,3020,C,20.8,Quincy-N Church Street,24 
2009-08-15,2271,C,8.4,Ukiah-County Library,24 
2009-08-15,2347,A,10.3,Willits-Firehouse,24 
2009-08-15,2492,C,29.9,Burbank-W Palm Avenue,24 
2009-08-15,2492,A,18.4,Burbank-W Palm Avenue,24 
2009-08-15,2849,A,30.3,Glendora-Laurel,24 
2009-08-15,2899,A,16.3,Los Angeles-North Main Street,24 
2009-08-15,2899,D,22.3,Los Angeles-North Main Street,24 
2009-08-15,2429,A,16.5,North Long Beach,24 
2009-08-15,2429,E,18.6,North Long Beach,24 
2009-08-15,2420,C,20.9,Reseda,24 
2009-08-15,3502,A,30.4,Santa Clarita,24 
2009-08-15,3679,A,17.1,South Long Beach,24 
2009-08-15,3674,B,19.7,Anaheim-Pampas Lane,24 
2009-08-15,3674,A,16.5,Anaheim-Pampas Lane,24 
2009-08-15,3168,A,27.4,Banning Airport,24 
2009-08-15,2943,A,23.8,Lake Elsinore-W Flint Street,24 
2009-08-15,3702,B,26.0,Mira Loma Van Buren,24 
2009-08-15,3702,A,22.8,Mira Loma Van Buren,24 
2009-08-15,2596,G,29.5,Riverside-Rubidoux,24 
2009-08-15,2596,A,20.6,Riverside-Rubidoux,24 
2009-08-15,2499,A,39.4,Crestline,24 
2009-08-15,2485,A,33.2,Upland,24 
2009-08-15,2965,E,23.3,Atascadero-Lewis Avenue,24 
2009-08-15,2979,A,14.1,Nipomo-Guadalupe Road,24 
2009-08-15,2360,B,14.5,Lompoc-S H Street,24 
2009-08-15,3665,C,20.0,Santa Barbara-700 East Canon Perdido,24 
2009-08-15,3486,C,13.4,Santa Maria-906 S Broadway,24 
2009-08-15,2991,C,15.5,El Rio-Rio Mesa School #2,24 
2009-08-15,3172,A,21.7,Ojai-Ojai Avenue,24 
2009-08-15,3505,B,22.9,Piru-3301 Pacific Avenue,24 
2009-08-15,2880,C,26.0,Simi Valley-Cochran Street,24 
2009-08-15,2460,A,20.6,Alpine-Victoria Drive,24 
2009-08-15,3198,B,18.8,Camp Pendleton,24 
2009-08-15,2263,C,15.3,Escondido-E Valley Parkway,24 
2009-08-15,2263,E,18.2,Escondido-E Valley Parkway,24 
2009-08-15,3690,A,15.8,San Diego-1110 Beardsley Street,24 
2009-08-15,3690,B,16.4,San Diego-1110 Beardsley Street,24 
2009-08-15,3727,A,13.8,Berkeley-6th Street,24 
2009-08-15,3490,B,9.2,Livermore-793 Rincon Avenue,24 
2009-08-15,3742,A,20.2,Oakland-West,24 
2009-08-15,3506,A,10.4,Point Reyes,24 
2009-08-15,2655,A,14.3,Napa-Jefferson Avenue,24 
2009-08-15,2373,C,21.9,San Francisco-Arkansas Street,24 
2009-08-15,2125,C,15.8,Redwood City,24 
2009-08-15,3661,C,23.9,San Jose-Jackson Street,24 
2009-08-15,2410,B,13.8,Vallejo-304 Tuolumne Street,24 
2009-08-15,3026,D,24.7,Clovis-N Villa Avenue,24 
2009-08-15,3009,D,21.8,Fresno-1st Street,24 
2009-08-15,3009,A,18.0,Fresno-1st Street,24 
2009-08-15,3146,H,23.5,Bakersfield-5558 California Avenue,24 
2009-08-15,3146,A,20.4,Bakersfield-5558 California Avenue,24 
2009-08-15,3146,G,26.1,Bakersfield-5558 California Avenue,24 
2009-08-15,3145,C,23.9,Bakersfield-Golden State Highway,24 
2009-08-15,3769,A,15.8,Lebec-Beartrap Road,24 
2009-08-15,3194,F,31.9,Corcoran-Patterson Avenue,24 
2009-08-15,2094,E,15.6,Stockton-Hazelton Street,24 
2009-08-15,3696,A,6.4,Tracy-Airport,24 
2009-08-15,2833,E,11.7,Modesto-14th Street,24 
2009-08-15,2996,A,14.6,Turlock-S Minaret Street,24 
2009-08-15,3484,B,16.3,Sequoia and Kings Canyon Natl Park,24 
2009-08-15,3484,A,16.3,Sequoia and Kings Canyon Natl Park,24 
2009-08-15,2032,B,22.3,Visalia-N Church Street,24 
2009-08-15,3173,A,18.6,Calexico-East,24 
2009-08-15,2115,C,9.2,Chico-Manzanita Avenue,24 
2009-08-15,2115,D,9.4,Chico-Manzanita Avenue,24 
2009-08-15,2630,A,6.6,Gridley-Cowee Avenue,24 
2009-08-15,2660,A,11.0,Paradise-Fire Station #1,24 
2009-08-15,2744,B,9.1,Colusa-Sunrise Blvd,24 
2009-08-15,3714,A,27.5,Willows-720 N Colusa Street,24 
2009-08-15,2956,B,11.2,Roseville-N Sunrise Blvd,24 
2009-08-15,2977,A,16.3,Elk Grove-Bruceville Road,24 
2009-08-15,3187,A,13.5,Folsom-Natoma Street,24 
2009-08-15,2731,D,14.6,Sacramento-Del Paso Manor,24 
2009-08-15,3011,A,9.0,Sacramento-T Street,24 
2009-08-15,2958,C,12.6,Yuba City-Almond Street,24 
2009-08-15,2143,A,9.5,Davis-UCD Campus,24 
2009-08-16,2353,A,13.0,Yosemite Village-Visitor Center,24 
2009-08-16,3126,C,36.0,Grass Valley-Litton Building,24 
2009-08-16,2208,D,28.9,Truckee-Fire Station,24 
2009-08-16,3128,C,9.0,Chester-222 1st Avenue,24 
2009-08-16,3494,E,5.7,Portola-161 Nevada Street,24 
2009-08-16,3020,C,11.8,Quincy-N Church Street,24 
2009-08-16,2271,C,8.2,Ukiah-County Library,24 
2009-08-16,2347,A,11.3,Willits-Firehouse,24 
2009-08-16,2492,C,34.5,Burbank-W Palm Avenue,24 
2009-08-16,2492,A,21.8,Burbank-W Palm Avenue,24 
2009-08-16,2849,A,37.1,Glendora-Laurel,24 
2009-08-16,2899,D,32.0,Los Angeles-North Main Street,23 
2009-08-16,2899,A,21.9,Los Angeles-North Main Street,24 
2009-08-16,2429,A,17.8,North Long Beach,24 
2009-08-16,2429,E,20.5,North Long Beach,24 
2009-08-16,2420,C,24.5,Reseda,24 
2009-08-16,3502,A,29.9,Santa Clarita,24 
2009-08-16,3679,A,19.6,South Long Beach,24 
2009-08-16,3674,A,20.5,Anaheim-Pampas Lane,24 
2009-08-16,3674,B,25.2,Anaheim-Pampas Lane,24 
2009-08-16,3168,A,26.4,Banning Airport,24 
2009-08-16,2943,A,28.9,Lake Elsinore-W Flint Street,24 
2009-08-16,3702,A,31.0,Mira Loma Van Buren,24 
2009-08-16,3702,B,33.5,Mira Loma Van Buren,24 
2009-08-16,2596,A,29.2,Riverside-Rubidoux,24 
2009-08-16,2596,G,39.6,Riverside-Rubidoux,24 
2009-08-16,2499,A,23.5,Crestline,24 
2009-08-16,2485,A,40.5,Upland,24 
2009-08-16,2965,E,18.7,Atascadero-Lewis Avenue,24 
2009-08-16,2979,A,10.8,Nipomo-Guadalupe Road,24 
2009-08-16,2360,B,9.7,Lompoc-S H Street,24 
2009-08-16,3665,C,15.0,Santa Barbara-700 East Canon Perdido,24 
2009-08-16,3486,C,14.3,Santa Maria-906 S Broadway,24 
2009-08-16,2991,C,17.8,El Rio-Rio Mesa School #2,24 
2009-08-16,3172,A,14.5,Ojai-Ojai Avenue,24 
2009-08-16,3505,B,18.8,Piru-3301 Pacific Avenue,24 
2009-08-16,2880,C,24.8,Simi Valley-Cochran Street,24 
2009-08-16,2460,A,21.8,Alpine-Victoria Drive,24 
2009-08-16,3198,B,22.6,Camp Pendleton,24 
2009-08-16,2263,C,21.9,Escondido-E Valley Parkway,24 
2009-08-16,2263,E,23.9,Escondido-E Valley Parkway,24 
2009-08-16,3690,A,19.9,San Diego-1110 Beardsley Street,24 
2009-08-16,3690,B,21.3,San Diego-1110 Beardsley Street,24 
2009-08-16,3727,A,14.8,Berkeley-6th Street,24 
2009-08-16,3490,B,11.1,Livermore-793 Rincon Avenue,24 
2009-08-16,3742,A,20.1,Oakland-West,24 
2009-08-16,3506,A,9.1,Point Reyes,24 
2009-08-16,2655,A,15.9,Napa-Jefferson Avenue,24 
2009-08-16,2373,C,21.8,San Francisco-Arkansas Street,24 
2009-08-16,2125,C,19.0,Redwood City,24 
2009-08-16,3661,C,17.2,San Jose-Jackson Street,24 
2009-08-16,2410,B,17.3,Vallejo-304 Tuolumne Street,24 
2009-08-16,3026,D,19.1,Clovis-N Villa Avenue,24 
2009-08-16,3009,A,14.5,Fresno-1st Street,24 
2009-08-16,3009,D,17.3,Fresno-1st Street,24 
2009-08-16,3146,G,19.3,Bakersfield-5558 California Avenue,24 
2009-08-16,3146,H,20.0,Bakersfield-5558 California Avenue,24 
2009-08-16,3146,A,17.4,Bakersfield-5558 California Avenue,24 
2009-08-16,3145,C,17.3,Bakersfield-Golden State Highway,24 
2009-08-16,3769,A,7.9,Lebec-Beartrap Road,24 
2009-08-16,3194,F,24.2,Corcoran-Patterson Avenue,24 
2009-08-16,2094,E,14.2,Stockton-Hazelton Street,24 
2009-08-16,3696,A,7.8,Tracy-Airport,24 
2009-08-16,2833,E,12.1,Modesto-14th Street,24 
2009-08-16,2996,A,15.9,Turlock-S Minaret Street,24 
2009-08-16,3484,B,16.2,Sequoia and Kings Canyon Natl Park,24 
