summary_date,site,no_davg,name,obs_count,units 
2006-01-01,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-01-01,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2006-01-01,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-01-01,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-01-01,3681,0.004,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-01-01,3203,0.160,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-01-01,3185,0.021,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-01-01,3201,0.081,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-01-01,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2006-01-01,3255,0.006,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2006-01-01,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-01-01,3141,0.013,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-01-01,3178,0.001,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-01-01,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2006-01-01,2329,0.000,Davenport,23,Parts Per Million ( ppm ) 
2006-01-01,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2006-01-01,2492,0.010,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-01-01,2849,0.015,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-01-01,2899,0.003,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-01-01,3683,0.003,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-01-01,2583,0.011,Lynwood,23,Parts Per Million ( ppm ) 
2006-01-01,2429,0.015,North Long Beach,23,Parts Per Million ( ppm ) 
2006-01-01,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-01-01,2898,0.019,Pomona,23,Parts Per Million ( ppm ) 
2006-01-01,2420,0.008,Reseda,23,Parts Per Million ( ppm ) 
2006-01-01,3502,0.006,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-01-01,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-01-01,3674,0.013,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-01-01,2937,0.012,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-01-01,2249,0.006,La Habra,23,Parts Per Million ( ppm ) 
2006-01-01,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2006-01-01,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-01-01,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-01-01,2266,0.009,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-01-01,2221,0.007,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-01-01,2485,0.005,Upland,23,Parts Per Million ( ppm ) 
2006-01-01,2965,0.004,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-01-01,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2006-01-01,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-01-01,3688,0.001,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-01-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-01-01,2008,0.000,El Capitan Beach,22,Parts Per Million ( ppm ) 
2006-01-01,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-01-01,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-01-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-01-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-01-01,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-01-01,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2006-01-01,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-01-01,3486,0.000,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-01-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-01-01,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-01-01,2880,0.000,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-01-01,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2006-01-01,3198,0.003,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-01-01,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2006-01-01,2327,0.003,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2006-01-01,2263,0.001,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-01-01,2933,0.003,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2006-01-01,3690,0.008,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-01-01,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2006-01-01,2293,0.003,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-01-01,3490,0.003,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-01-01,2804,0.000,Bethel Island Road,22,Parts Per Million ( ppm ) 
2006-01-01,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-01-01,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-01-01,3668,0.001,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-01-01,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2006-01-01,2655,0.005,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-01-01,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-01-01,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2006-01-01,3661,0.000,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-01-01,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-01-01,2105,0.000,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-01-01,3026,0.002,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2006-01-01,3009,0.001,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-01-01,2013,0.001,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
