summary_date,site,monitor,pm25_davg,name,obs_count 
2013-06-22,3154,G,5.5,Keeler-Cerro Gordo Road,24 
2013-06-22,3144,B,3.7,San Andreas-Gold Strike Road,24 
2013-06-22,2353,A,8.4,Yosemite Village-Visitor Center,24 
2013-06-22,3126,C,0.9,Grass Valley-Litton Building,21 
2013-06-22,2208,D,10.5,Truckee-Fire Station,24 
2013-06-22,3002,A,1.2,Colfax-City Hall,24 
2013-06-22,3128,C,7.0,Chester-222 1st Avenue,24 
2013-06-22,3494,E,5.1,Portola-161 Nevada Street,24 
2013-06-22,3020,C,5.2,Quincy-N Church Street,24 
2013-06-22,5273,-,12.4,Kernville-Forest Service,24 
2013-06-22,3121,B,8.5,Mojave-923 Poole Street,24 
2013-06-22,3779,C,3.9,Eureka-Humboldt Hill                    ,24 
2013-06-22,3779,D,3.9,Eureka-Humboldt Hill                    ,24 
2013-06-22,2016,A,5.0,Carmel Valley-Ford Road,24 
2013-06-22,3726,A,8.5,King City-415 Pearl Street,24 
2013-06-22,3489,C,6.5,Salinas-High School,24 
2013-06-22,2628,B,8.3,Hollister-Fairview Road,24 
2013-06-22,3800,A,4.2,Felton CalFire-6059 Highway 9           ,24 
2013-06-22,3200,C,8.9,Santa Cruz AMS,24 
2013-06-22,2492,D,19.7,Burbank-W Palm Avenue,24 
2013-06-22,2492,A,14.5,Burbank-W Palm Avenue,24 
2013-06-22,2849,A,13.7,Glendora-Laurel,24 
2013-06-22,2899,A,12.4,Los Angeles-North Main Street,24 
2013-06-22,2899,B,14.0,Los Angeles-North Main Street,24 
2013-06-22,2899,I,20.4,Los Angeles-North Main Street,24 
2013-06-22,2429,F,17.6,North Long Beach,24 
2013-06-22,2429,A,12.0,North Long Beach,24 
2013-06-22,2420,C,12.6,Reseda,24 
2013-06-22,3502,A,16.3,Santa Clarita,24 
2013-06-22,3679,C,15.8,South Long Beach,24 
2013-06-22,3679,A,12.2,South Long Beach,24 
2013-06-22,3674,D,15.1,Anaheim-Pampas Lane,24 
2013-06-22,3674,A,9.0,Anaheim-Pampas Lane,24 
2013-06-22,3168,A,14.2,Banning Airport,24 
2013-06-22,2943,A,13.8,Lake Elsinore-W Flint Street,24 
2013-06-22,3702,C,19.7,Mira Loma Van Buren,24 
2013-06-22,3702,A,13.6,Mira Loma Van Buren,24 
2013-06-22,2333,C,18.8,Riverside-Magnolia,24 
2013-06-22,2596,I,16.6,Riverside-Rubidoux,24 
2013-06-22,2596,A,14.3,Riverside-Rubidoux,24 
2013-06-22,2596,Z,18.0,Riverside-Rubidoux,24 
2013-06-22,2596,F,19.3,Riverside-Rubidoux,24 
2013-06-22,3777,A,11.2,Winchester-33700 Borel Road             ,24 
2013-06-22,2499,A,12.1,Crestline,24 
2013-06-22,2485,A,22.8,Upland,24 
2013-06-22,3762,A,11.6,Arroyo Grande-2391 Willow Road,24 
2013-06-22,2965,E,5.7,Atascadero-Lewis Avenue,24 
2013-06-22,2979,A,11.7,Nipomo-Guadalupe Road,24 
2013-06-22,3688,B,10.9,San Luis Obispo-3220 South Higuera St,24 
2013-06-22,3153,A,13.8,Goleta-Fairview,24 
