summary_date,site,no2_davg,name,obs_count,units 
2000-02-01,2948,0.016,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-02-01,3121,0.020,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-02-01,3007,0.020,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-02-01,2923,0.035,Barstow,21,Parts Per Million ( ppm ) 
2000-02-01,3215,0.006,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-02-01,3203,0.029,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-02-01,3201,0.027,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-02-01,3255,0.015,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2000-02-01,3178,0.026,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-02-01,3010,0.016,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-02-01,3116,0.007,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-02-01,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-02-01,2329,0.004,Davenport,23,Parts Per Million ( ppm ) 
2000-02-01,3481,0.017,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-02-01,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2000-02-01,2492,0.043,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,2849,0.023,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-02-01,2045,0.045,Hawthorne,23,Parts Per Million ( ppm ) 
2000-02-01,2899,0.045,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-02-01,2583,0.047,Lynwood,23,Parts Per Million ( ppm ) 
2000-02-01,2429,0.051,North Long Beach,23,Parts Per Million ( ppm ) 
2000-02-01,2160,0.028,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,2166,0.037,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-02-01,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2000-02-01,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2000-02-01,2855,0.025,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-02-01,2494,0.038,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-02-01,2623,0.044,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-02-01,2937,0.047,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-02-01,2249,0.042,La Habra,23,Parts Per Million ( ppm ) 
2000-02-01,3168,0.016,Banning Airport,23,Parts Per Million ( ppm ) 
2000-02-01,2943,0.025,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-02-01,2596,0.020,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-02-01,2266,0.029,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-02-01,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-02-01,2485,0.032,Upland,23,Parts Per Million ( ppm ) 
2000-02-01,2965,0.011,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,2671,0.009,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-02-01,3251,0.008,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-02-01,2709,0.012,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-02-01,3003,0.004,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-02-01,2008,0.009,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-02-01,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-02-01,3153,0.016,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-02-01,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-02-01,2992,0.003,Lompoc-HSandP,22,Parts Per Million ( ppm ) 
2000-02-01,2360,0.011,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-02-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-02-01,2500,0.027,Santa Barbara-W Carillo Street,24,Parts Per Million ( ppm ) 
2000-02-01,2161,0.016,Santa Maria-Broadway,23,Parts Per Million ( ppm ) 
2000-02-01,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2000-02-01,2991,0.017,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2000-02-01,3172,0.008,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-02-01,2984,0.019,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2000-02-01,2756,0.003,Ventura County-W Casitas Pass Road,24,Parts Per Million ( ppm ) 
2000-02-01,2088,0.011,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-02-01,3198,0.030,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-02-01,2589,0.031,Chula Vista,23,Parts Per Million ( ppm ) 
2000-02-01,2327,0.027,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,2263,0.026,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-02-01,2897,0.032,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-02-01,2933,0.027,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-02-01,2964,0.042,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,3488,0.038,San Diego-Logan Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,2040,0.029,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,2293,0.021,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2000-02-01,3490,0.017,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,2372,0.018,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-02-01,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-02-01,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-02-01,2102,0.014,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-02-01,3207,0.013,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-02-01,2622,0.020,San Rafael,21,Parts Per Million ( ppm ) 
2000-02-01,2655,0.009,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,2373,0.031,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-02-01,2125,0.027,Redwood City,23,Parts Per Million ( ppm ) 
2000-02-01,2413,0.030,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-02-01,2410,0.013,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-02-01,2105,0.018,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-02-01,3026,0.021,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,3009,0.025,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-02-01,2013,0.027,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-02-01,2844,0.018,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2000-02-01,2114,0.017,Parlier,23,Parts Per Million ( ppm ) 
2000-02-01,2941,0.011,Arvin-Bear Mountain Blvd,21,Parts Per Million ( ppm ) 
2000-02-01,3146,0.030,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2000-02-01,3145,0.032,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2000-02-01,2312,0.018,Edison,22,Parts Per Million ( ppm ) 
2000-02-01,2772,0.020,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2000-02-01,2981,0.019,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2000-02-01,3129,0.019,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2000-02-01,3211,0.016,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
