summary_date,site,monitor,pm25_davg,name,obs_count 
2013-11-15,2116,A,3.4,Bishop-White Mountain Research Center,24 
2013-11-15,3154,G,4.0,Keeler-Cerro Gordo Road,24 
2013-11-15,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2013-11-15,3698,A,2.1,Bliss State Park,24 
2013-11-15,3802,A,1.7,Tahoe City-221 Fairway Drive,24 
2013-11-15,3144,B,10.8,San Andreas-Gold Strike Road,24 
2013-11-15,3018,B,7.3,Yosemite Natl Park-Turtleback Dome,24 
2013-11-15,3018,A,7.1,Yosemite Natl Park-Turtleback Dome,24 
2013-11-15,2353,A,11.4,Yosemite Village-Visitor Center,24 
2013-11-15,3126,C,9.0,Grass Valley-Litton Building,24 
2013-11-15,2208,Z,5.3,Truckee-Fire Station,24 
2013-11-15,2208,D,12.4,Truckee-Fire Station,24 
2013-11-15,3002,A,6.0,Colfax-City Hall,24 
2013-11-15,3128,C,17.7,Chester-222 1st Avenue,24 
2013-11-15,3801,B,19.2,Portola-Gulling Street                  ,24 
2013-11-15,3801,C,29.9,Portola-Gulling Street                  ,24 
2013-11-15,3020,C,18.0,Quincy-N Church Street,24 
2013-11-15,3020,A,15.8,Quincy-N Church Street,24 
2013-11-15,5273,-,6.0,Kernville-Forest Service,24 
2013-11-15,3121,B,24.1,Mojave-923 Poole Street,24 
2013-11-15,3152,A,4.5,Joshua Tree NP - Black Rock,24 
2013-11-15,3016,A,5.8,Redwood Natl Park-Requa,24 
2013-11-15,3779,C,10.2,Eureka-Humboldt Hill                    ,24 
2013-11-15,2271,C,5.0,Ukiah-County Library,24 
2013-11-15,3765,A,10.0,Willits-125 E Commercial Street,24 
2013-11-15,3711,A,1.8,Trinity,24 
2013-11-15,2016,A,7.6,Carmel Valley-Ford Road,24 
2013-11-15,3726,A,6.8,King City-415 Pearl Street,24 
2013-11-15,3489,C,7.2,Salinas-High School,24 
2013-11-15,2628,B,6.7,Hollister-Fairview Road,24 
2013-11-15,2983,A,5.7,Pinnacles National Monument,24 
2013-11-15,3800,A,19.6,Felton CalFire-6059 Highway 9           ,24 
2013-11-15,3200,C,9.2,Santa Cruz AMS,24 
2013-11-15,3150,A,2.9,Lava Beds Natl Monument,24 
2013-11-15,2484,A,15.2,Azusa,24 
2013-11-15,2492,D,24.5,Burbank-W Palm Avenue,24 
2013-11-15,2492,A,17.2,Burbank-W Palm Avenue,24 
2013-11-15,3743,A,15.1,Compton-700 North Bullis Road,24 
2013-11-15,2849,A,15.7,Glendora-Laurel,24 
