summary_date,site,ozone_davg,name,obs_count,units 
2009-05-22,3151,0.059,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2009-05-22,2914,0.041,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2009-05-22,3685,0.036,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2009-05-22,2993,0.044,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2009-05-22,3144,0.049,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2009-05-22,3196,0.054,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2009-05-22,3487,0.048,Echo Summit,23,Parts Per Million ( ppm ) 
2009-05-22,3017,0.058,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2009-05-22,3018,0.059,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2009-05-22,3126,0.067,Grass Valley-Litton Building,21,Parts Per Million ( ppm ) 
2009-05-22,3157,0.058,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2009-05-22,3002,0.047,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2009-05-22,2968,0.054,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2009-05-22,3121,0.065,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2009-05-22,3658,0.058,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-05-22,3673,0.035,Blythe-445 West Murphy Street,22,Parts Per Million ( ppm ) 
2009-05-22,2923,0.041,Barstow,23,Parts Per Million ( ppm ) 
2009-05-22,2650,0.042,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2009-05-22,3152,0.058,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2009-05-22,2830,0.049,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2009-05-22,3215,0.053,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2009-05-22,3500,0.039,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-05-22,3681,0.031,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2009-05-22,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2009-05-22,3185,0.025,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-05-22,3201,0.023,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2009-05-22,3183,0.028,Rosarito,23,Parts Per Million ( ppm ) 
2009-05-22,3255,0.024,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-05-22,3138,0.037,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2009-05-22,3141,0.032,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-05-22,3178,0.041,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-05-22,3716,0.033,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-05-22,3010,0.027,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2009-05-22,3033,0.026,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2009-05-22,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2009-05-22,3726,0.030,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2009-05-22,3489,0.037,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-05-22,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2009-05-22,2983,0.033,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2009-05-22,2329,0.033,Davenport,24,Parts Per Million ( ppm ) 
2009-05-22,3200,0.032,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2009-05-22,3133,0.027,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2009-05-22,2985,0.034,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2009-05-22,2484,0.027,Azusa,23,Parts Per Million ( ppm ) 
2009-05-22,2492,0.033,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-05-22,3743,0.036,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-05-22,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-05-22,2899,0.030,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2009-05-22,3683,0.042,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-05-22,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-05-22,3693,0.030,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-05-22,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2009-05-22,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
