summary_date,site,ozone_davg,name,obs_count,units 
2018-01-08,3713,0.011,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2018-01-08,2116,0.025,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-01-08,3151,0.033,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-01-08,3834,0.020,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-01-08,3802,0.019,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-01-08,2993,0.020,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-01-08,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-01-08,3017,0.030,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-01-08,3018,0.032,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-01-08,3126,0.031,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-01-08,3002,0.021,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-01-08,2968,0.022,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-01-08,3121,0.028,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-01-08,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2018-01-08,3673,0.017,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-01-08,3732,0.023,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-01-08,2923,0.020,Barstow,22,Parts Per Million ( ppm ) 
2018-01-08,2650,0.021,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-01-08,3152,0.040,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-01-08,2830,0.028,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-01-08,3215,0.013,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2018-01-08,3124,0.027,Twentynine Palms-Adobe Road #2,22,Parts Per Million ( ppm ) 
2018-01-08,3500,0.013,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
