summary_date,site,monitor,pm25_davg,name,obs_count 
2005-03-15,2353,A,10.6,Yosemite Village-Visitor Center,24 
2005-03-15,3126,A,5.0,Grass Valley-Litton Building,24 
2005-03-15,2484,A,5.5,Azusa,24 
2005-03-15,2899,A,8.2,Los Angeles-North Main Street,24 
2005-03-15,2429,A,10.9,North Long Beach,24 
2005-03-15,3679,A,11.4,South Long Beach,24 
2005-03-15,3674,A,7.1,Anaheim-Pampas Lane,24 
2005-03-15,2596,A,7.9,Riverside-Rubidoux,24 
2005-03-15,3665,C,6.8,Santa Barbara-700 East Canon Perdido,24 
2005-03-15,3486,C,10.0,Santa Maria-906 S Broadway,24 
2005-03-15,2991,C,3.7,El Rio-Rio Mesa School #2,22 
2005-03-15,2327,A,5.2,El Cajon-Redwood Avenue,24 
2005-03-15,2263,A,4.7,Escondido-E Valley Parkway,24 
2005-03-15,2964,A,10.5,San Diego-12th Avenue,24 
2005-03-15,2293,A,5.7,Fremont-Chapel Way,24 
2005-03-15,3490,B,2.6,Livermore-793 Rincon Avenue,24 
2005-03-15,3568,A,11.7,Oakland-Filbert St.,23 
2005-03-15,2831,A,6.1,Concord-2956-A Treat Blvd,24 
2005-03-15,3506,A,5.8,Point Reyes,23 
2005-03-15,2373,A,9.1,San Francisco-Arkansas Street,24 
2005-03-15,2373,C,6.5,San Francisco-Arkansas Street,24 
2005-03-15,3682,A,9.8,San Francisco-Hunters Point,24 
2005-03-15,2125,C,7.9,Redwood City,24 
2005-03-15,3661,A,7.6,San Jose-Jackson Street,24 
2005-03-15,3661,C,5.2,San Jose-Jackson Street,24 
2005-03-15,2936,A,5.9,San Jose-Tully Road,24 
2005-03-15,2410,B,9.5,Vallejo-304 Tuolumne Street,24 
2005-03-15,3009,A,15.0,Fresno-1st Street,24 
2005-03-15,3009,D,19.9,Fresno-1st Street,24 
2005-03-15,3146,A,9.3,Bakersfield-5558 California Avenue,24 
2005-03-15,3146,H,9.7,Bakersfield-5558 California Avenue,24 
2005-03-15,3146,G,11.4,Bakersfield-5558 California Avenue,24 
2005-03-15,2833,E,15.5,Modesto-14th Street,23 
2005-03-15,2032,B,21.8,Visalia-N Church Street,24 
2005-03-15,3173,A,,Calexico-East,9 
2005-03-15,2115,D,9.0,Chico-Manzanita Avenue,24 
2005-03-15,2115,C,11.3,Chico-Manzanita Avenue,24 
2005-03-15,2630,A,6.7,Gridley-Cowee Avenue,24 
2005-03-15,2744,B,11.8,Colusa-Sunrise Blvd,24 
2005-03-15,3137,A,8.5,Willows-E Laurel Street,23 
2005-03-15,2977,A,15.3,Elk Grove-Bruceville Road,24 
2005-03-15,3187,A,3.8,Folsom-Natoma Street,24 
2005-03-15,2731,D,6.5,Sacramento-Del Paso Manor,24 
2005-03-15,2731,A,7.0,Sacramento-Del Paso Manor,24 
2005-03-15,2346,A,6.0,Sacramento-Health Dept Stockton Blvd,24 
2005-03-15,3011,G,10.3,Sacramento-T Street,24 
2005-03-15,3011,A,9.0,Sacramento-T Street,24 
2005-03-15,3011,F,11.8,Sacramento-T Street,24 
2005-03-15,2958,C,7.3,Yuba City-Almond Street,24 
2005-03-15,2143,A,8.3,Davis-UCD Campus,24 
2005-03-16,2353,A,13.7,Yosemite Village-Visitor Center,23 
2005-03-16,3020,A,12.0,Quincy-N Church Street,24 
2005-03-16,2484,A,8.4,Azusa,24 
2005-03-16,2899,A,12.8,Los Angeles-North Main Street,24 
2005-03-16,2429,A,13.1,North Long Beach,24 
2005-03-16,3679,A,11.4,South Long Beach,24 
2005-03-16,3665,C,9.1,Santa Barbara-700 East Canon Perdido,24 
2005-03-16,3486,C,8.6,Santa Maria-906 S Broadway,23 
2005-03-16,2991,C,,El Rio-Rio Mesa School #2,17 
2005-03-16,2327,A,7.6,El Cajon-Redwood Avenue,24 
2005-03-16,2263,A,9.0,Escondido-E Valley Parkway,24 
2005-03-16,2964,A,13.5,San Diego-12th Avenue,24 
2005-03-16,3490,B,5.5,Livermore-793 Rincon Avenue,23 
2005-03-16,3568,A,13.9,Oakland-Filbert St.,24 
2005-03-16,2831,A,8.6,Concord-2956-A Treat Blvd,24 
2005-03-16,3506,A,9.9,Point Reyes,24 
2005-03-16,2373,C,9.5,San Francisco-Arkansas Street,24 
2005-03-16,2373,A,10.4,San Francisco-Arkansas Street,24 
2005-03-16,3682,A,11.5,San Francisco-Hunters Point,24 
2005-03-16,2125,C,11.7,Redwood City,23 
2005-03-16,3661,C,8.3,San Jose-Jackson Street,24 
2005-03-16,3661,A,9.3,San Jose-Jackson Street,24 
2005-03-16,2936,A,7.7,San Jose-Tully Road,24 
2005-03-16,2410,B,11.3,Vallejo-304 Tuolumne Street,24 
2005-03-16,3009,D,24.6,Fresno-1st Street,24 
2005-03-16,3009,A,21.0,Fresno-1st Street,24 
2005-03-16,3146,A,12.1,Bakersfield-5558 California Avenue,24 
2005-03-16,3146,H,14.6,Bakersfield-5558 California Avenue,24 
2005-03-16,3146,G,14.5,Bakersfield-5558 California Avenue,24 
2005-03-16,2833,E,14.4,Modesto-14th Street,24 
2005-03-16,2032,B,22.9,Visalia-N Church Street,24 
2005-03-16,3173,A,,Calexico-East,7 
2005-03-16,2115,D,18.2,Chico-Manzanita Avenue,24 
2005-03-16,2115,C,18.2,Chico-Manzanita Avenue,24 
2005-03-16,2630,A,11.2,Gridley-Cowee Avenue,23 
2005-03-16,2744,B,19.4,Colusa-Sunrise Blvd,24 
2005-03-16,3137,A,19.8,Willows-E Laurel Street,24 
2005-03-16,2977,A,21.1,Elk Grove-Bruceville Road,24 
2005-03-16,3187,A,9.4,Folsom-Natoma Street,24 
2005-03-16,2731,D,10.7,Sacramento-Del Paso Manor,24 
2005-03-16,2731,A,10.0,Sacramento-Del Paso Manor,24 
2005-03-16,2346,A,11.0,Sacramento-Health Dept Stockton Blvd,24 
2005-03-16,3011,A,13.0,Sacramento-T Street,24 
2005-03-16,3011,F,16.9,Sacramento-T Street,24 
2005-03-16,3011,G,17.0,Sacramento-T Street,24 
2005-03-16,2958,C,14.1,Yuba City-Almond Street,24 
2005-03-16,2143,A,14.5,Davis-UCD Campus,24 
2005-03-17,3151,A,5.1,Death Valley Natl Monument,24 
2005-03-17,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2005-03-17,3154,B,4.0,Keeler-Cerro Gordo Road,24 
2005-03-17,3707,A,2.3,Hoover,24 
2005-03-17,2915,A,7.0,Mammoth Lakes-Gateway HC,24 
2005-03-17,2914,A,8.8,Lakeport-Lakeport Blvd,24 
2005-03-17,3698,A,4.7,Bliss State Park,24 
2005-03-17,3144,A,9.0,San Andreas-Gold Strike Road,24 
2005-03-17,3018,A,5.0,Yosemite Natl Park-Turtleback Dome,24 
2005-03-17,2353,A,13.2,Yosemite Village-Visitor Center,24 
2005-03-17,2208,B,8.0,Truckee-Fire Station,24 
2005-03-17,2208,A,7.0,Truckee-Fire Station,24 
2005-03-17,3494,B,15.0,Portola-161 Nevada Street,24 
2005-03-17,3494,A,15.0,Portola-161 Nevada Street,24 
2005-03-17,3020,A,11.0,Quincy-N Church Street,24 
2005-03-17,3121,A,9.0,Mojave-923 Poole Street,24 
2005-03-17,3492,A,6.3,Ridgecrest-100 West California Avenue,24 
2005-03-17,3152,A,6.8,Joshua Tree NP - Black Rock,24 
2005-03-17,3500,A,13.0,Victorville-14306 Park Avenue,24 
2005-03-17,3500,B,13.0,Victorville-14306 Park Avenue,24 
2005-03-17,3016,A,5.5,Redwood Natl Park-Requa,24 
2005-03-17,2386,A,9.8,Eureka-I Street,24 
2005-03-17,2271,A,9.3,Ukiah-County Library,24 
2005-03-17,3711,A,7.8,Trinity,24 
2005-03-17,3489,A,7.3,Salinas-High School,24 
2005-03-17,2983,A,5.1,Pinnacles National Monument,24 
2005-03-17,3150,A,5.1,Lava Beds Natl Monument,24 
2005-03-17,2484,A,16.5,Azusa,24 
2005-03-17,3701,B,9.6,Lebec-Peace Valley Road,24 
2005-03-17,2899,E,24.0,Los Angeles-North Main Street,24 
2005-03-17,2899,B,21.1,Los Angeles-North Main Street,24 
2005-03-17,2899,A,22.1,Los Angeles-North Main Street,24 
2005-03-17,2899,C,22.9,Los Angeles-North Main Street,24 
2005-03-17,2583,A,18.3,Lynwood,24 
2005-03-17,2429,A,14.5,North Long Beach,24 
2005-03-17,2160,A,18.3,Pasadena-S Wilson Avenue,24 
2005-03-17,2166,A,16.7,Pico Rivera,24 
2005-03-17,2420,A,15.1,Reseda,24 
2005-03-17,3679,A,13.7,South Long Beach,24 
2005-03-17,3674,C,15.2,Anaheim-Pampas Lane,24 
2005-03-17,3674,A,12.7,Anaheim-Pampas Lane,24 
2005-03-17,3265,A,8.8,Mission Viejo-26081 Via Pera,24 
2005-03-17,3708,A,7.0,Agua Tibia,24 
2005-03-17,2333,A,16.7,Riverside-Magnolia,24 
2005-03-17,2596,E,21.5,Riverside-Rubidoux,24 
2005-03-17,2596,C,13.8,Riverside-Rubidoux,24 
2005-03-17,2596,K,18.7,Riverside-Rubidoux,24 
2005-03-17,3266,A,10.6,Big Bear City-501 W. Valley Blvd,24 
2005-03-17,2266,D,22.6,Fontana-Arrow Highway,24 
2005-03-17,2266,A,20.5,Fontana-Arrow Highway,24 
2005-03-17,3254,A,20.7,Ontario-1408 Francis Street,24 
2005-03-17,2221,A,20.2,San Bernardino-4th Street,24 
2005-03-17,3700,A,8.5,San Gorgonio Wilderness,24 
2005-03-17,2965,A,7.5,Atascadero-Lewis Avenue,24 
2005-03-17,2965,B,7.3,Atascadero-Lewis Avenue,24 
2005-03-17,2709,A,8.2,San Luis Obispo-Marsh Street,24 
2005-03-17,3710,A,4.4,San Rafael Wilderness,24 
2005-03-17,3665,C,10.5,Santa Barbara-700 East Canon Perdido,24 
2005-03-17,3665,A,9.5,Santa Barbara-700 East Canon Perdido,24 
2005-03-17,3486,C,7.8,Santa Maria-906 S Broadway,24 
2005-03-17,3486,A,8.0,Santa Maria-906 S Broadway,24 
2005-03-17,2991,A,11.8,El Rio-Rio Mesa School #2,24 
2005-03-17,2991,C,8.2,El Rio-Rio Mesa School #2,24 
2005-03-17,3505,A,11.5,Piru-3301 Pacific Avenue,24 
2005-03-17,2880,B,14.6,Simi Valley-Cochran Street,24 
2005-03-17,2880,A,15.5,Simi Valley-Cochran Street,24 
2005-03-17,2984,A,11.0,Thousand Oaks-Moorpark Road,24 
2005-03-17,2984,B,11.3,Thousand Oaks-Moorpark Road,24 
2005-03-17,2589,A,12.2,Chula Vista,24 
2005-03-17,2327,A,8.7,El Cajon-Redwood Avenue,24 
2005-03-17,2327,C,10.5,El Cajon-Redwood Avenue,24 
2005-03-17,2263,B,13.0,Escondido-E Valley Parkway,24 
2005-03-17,2263,A,10.8,Escondido-E Valley Parkway,24 
2005-03-17,2964,A,14.0,San Diego-12th Avenue,24 
2005-03-17,2040,A,11.2,San Diego-Overland Avenue,24 
2005-03-17,2293,A,8.9,Fremont-Chapel Way,24 
2005-03-17,3490,A,9.3,Livermore-793 Rincon Avenue,24 
2005-03-17,3490,B,7.2,Livermore-793 Rincon Avenue,24 
2005-03-17,3568,A,14.0,Oakland-Filbert St.,24 
2005-03-17,2831,B,9.3,Concord-2956-A Treat Blvd,24 
2005-03-17,2831,A,9.4,Concord-2956-A Treat Blvd,24 
2005-03-17,3506,A,8.3,Point Reyes,24 
2005-03-17,2986,A,5.6,Point Reyes National Seashore,24 
2005-03-17,2373,A,10.2,San Francisco-Arkansas Street,24 
