summary_date,site,monitor,pm25_davg,name,obs_count 
2018-12-01,2116,A,1.7,Bishop-White Mountain Research Center,24 
2018-12-01,2116,B,2.7,Bishop-White Mountain Research Center,24 
2018-12-01,3154,G,2.8,Keeler-Cerro Gordo Road,24 
2018-12-01,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2018-12-01,3707,A,0.9,Hoover,24 
2018-12-01,2224,A,1.5,Lee Vining-SMS,24 
2018-12-01,2915,B,9.3,Mammoth Lakes-Gateway HC,24 
2018-12-01,3698,A,0.3,Bliss State Park,24 
2018-12-01,3817,A,0.8,Lake Tahoe Community College            ,24 
2018-12-01,3802,A,-1.5,Tahoe City-221 Fairway Drive,24 
2018-12-01,3144,B,10.9,San Andreas-Gold Strike Road,24 
2018-12-01,3018,A,0.4,Yosemite Natl Park-Turtleback Dome,24 
2018-12-01,3018,B,0.5,Yosemite Natl Park-Turtleback Dome,24 
2018-12-01,3126,D,5.8,Grass Valley-Litton Building,24 
2018-12-01,2208,A,3.4,Truckee-Fire Station,24 
2018-12-01,2208,D,4.7,Truckee-Fire Station,24 
2018-12-01,3002,A,7.6,Colfax-City Hall,24 
2018-12-01,3128,C,16.7,Chester-222 1st Avenue,24 
2018-12-01,3801,C,18.2,Portola-Gulling Street                  ,24 
2018-12-01,3801,B,18.1,Portola-Gulling Street                  ,24 
2018-12-01,3020,C,9.2,Quincy-N Church Street,24 
2018-12-01,3020,A,8.3,Quincy-N Church Street,24 
2018-12-01,3121,B,1.8,Mojave-923 Poole Street,24 
2018-12-01,3835,A,2.7,Ridgecrest-Ward                         ,24 
2018-12-01,3658,B,1.7,Lancaster-43301 Division Street,24 
2018-12-01,3152,A,4.9,Joshua Tree NP - Black Rock,24 
2018-12-01,3500,A,3.8,Victorville-14306 Park Avenue,24 
2018-12-01,3500,B,5.2,Victorville-14306 Park Avenue,24 
2018-12-01,3016,A,2.1,Redwood Natl Park-Requa,24 
2018-12-01,3779,C,2.3,Eureka-Humboldt Hill                    ,24 
2018-12-01,3716,A,6.0,Eureka-Jacobs,24 
2018-12-01,2271,C,11.0,Ukiah-County Library,22 
2018-12-01,3765,A,6.6,Willits-125 E Commercial Street,24 
2018-12-01,3711,A,0.4,Trinity,24 
2018-12-01,3132,B,5.3,Weaverville-Courthouse,24 
2018-12-01,2016,A,7.5,Carmel Valley-Ford Road,24 
2018-12-01,3726,A,4.6,King City-415 Pearl Street,24 
2018-12-01,3489,C,4.4,Salinas-High School,24 
2018-12-01,2628,B,4.0,Hollister-Fairview Road,24 
2018-12-01,2983,A,2.0,Pinnacles National Monument,24 
2018-12-01,3200,C,5.3,Santa Cruz AMS,24 
2018-12-01,3150,A,0.4,Lava Beds Natl Monument,24 
2018-12-01,2752,B,8.5,Yreka-Foothill Drive,24 
2018-12-01,2484,F,4.9,Azusa,24 
2018-12-01,3743,A,7.7,Compton-700 North Bullis Road,24 
2018-12-01,2849,A,9.0,Glendora-Laurel,24 
2018-12-01,3701,B,2.2,Lebec-Peace Valley Road,24 
2018-12-01,3818,A,8.3,Long Beach-Route 710 Near Road          ,24 
2018-12-01,2899,I,8.3,Los Angeles-North Main Street,24 
2018-12-01,2899,A,6.0,Los Angeles-North Main Street,24 
2018-12-01,2429,A,7.3,North Long Beach,24 
2018-12-01,2160,A,6.8,Pasadena-S Wilson Avenue,24 
2018-12-01,3693,C,10.2,Pico Rivera-4144 San Gabriel,24 
2018-12-01,2420,C,5.9,Reseda,24 
2018-12-01,2420,A,5.1,Reseda,24 
2018-12-01,3502,A,1.4,Santa Clarita,22 
2018-12-01,3679,A,7.9,South Long Beach,24 
2018-12-01,3679,B,11.3,South Long Beach,24 
2018-12-01,3674,A,10.2,Anaheim-Pampas Lane,24 
2018-12-01,3674,B,9.0,Anaheim-Pampas Lane,24 
2018-12-01,3708,A,3.4,Agua Tibia,24 
2018-12-01,3168,A,10.9,Banning Airport,24 
2018-12-01,2943,A,2.4,Lake Elsinore-W Flint Street,24 
2018-12-01,3702,A,14.8,Mira Loma Van Buren,24 
2018-12-01,3702,B,14.1,Mira Loma Van Buren,24 
2018-12-01,2596,J,9.9,Riverside-Rubidoux,24 
2018-12-01,2596,A,13.3,Riverside-Rubidoux,24 
2018-12-01,3777,A,6.3,Winchester-33700 Borel Road             ,24 
2018-12-01,2499,A,9.8,Crestline,24 
2018-12-01,2266,A,9.2,Fontana-Arrow Highway,24 
2018-12-01,3819,C,14.6,Ontario-Route 60 Near Road              ,24 
2018-12-01,3819,A,13.6,Ontario-Route 60 Near Road              ,24 
2018-12-01,2221,A,10.0,San Bernardino-4th Street,24 
2018-12-01,3700,A,4.1,San Gorgonio Wilderness,24 
2018-12-01,2485,A,7.1,Upland,24 
2018-12-01,3762,A,2.7,Arroyo Grande-2391 Willow Road,24 
2018-12-01,3812,A,4.1,Atascadero-Lift Station #5              ,24 
2018-12-01,2979,A,5.5,Nipomo-Guadalupe Road,24 
2018-12-01,3688,B,3.0,San Luis Obispo-3220 South Higuera St,24 
2018-12-01,3153,A,4.0,Goleta-Fairview,23 
2018-12-01,2360,A,3.4,Lompoc-S H Street,24 
2018-12-01,3710,A,1.7,San Rafael Wilderness,24 
2018-12-01,3665,D,3.1,Santa Barbara-700 East Canon Perdido,24 
2018-12-01,3486,D,7.1,Santa Maria-906 S Broadway,24 
2018-12-01,2991,D,3.8,El Rio-Rio Mesa School #2,24 
2018-12-01,3172,B,3.4,Ojai-Ojai Avenue,24 
2018-12-01,3505,C,5.8,Piru-3301 Pacific Avenue,24 
2018-12-01,2880,E,5.4,Simi Valley-Cochran Street,24 
2018-12-01,2880,D,3.3,Simi Valley-Cochran Street,24 
2018-12-01,2984,F,4.8,Thousand Oaks-Moorpark Road,24 
2018-12-01,2460,B,5.8,Alpine-Victoria Drive,24 
2018-12-01,3198,C,9.5,Camp Pendleton,24 
2018-12-01,3829,B,10.0,El Cajon-Lexington Elementary School    ,24 
2018-12-01,3829,A,8.7,El Cajon-Lexington Elementary School    ,24 
2018-12-01,3739,A,9.2,Otay Mesa-Donovan,24 
2018-12-01,3766,A,7.1,San Diego-Kearny Villa Road,24 
2018-12-01,3828,A,7.1,Berkeley-Aquatic Park                   ,24 
2018-12-01,3490,D,3.3,Livermore-793 Rincon Avenue,24 
2018-12-01,3247,B,4.6,Oakland-9925 International Blvd,24 
2018-12-01,3803,A,5.5,Oakland-Laney College                   ,24 
2018-12-01,3742,C,4.7,Oakland-West,24 
2018-12-01,3840,A,3.4,Pleasanton-Owens Ct                     ,24 
2018-12-01,2831,C,3.0,Concord-2956-A Treat Blvd,24 
