summary_date,site,monitor,pm25_davg,name,obs_count 
2002-03-01,2353,A,12.2,Yosemite Village-Visitor Center,24 
2002-03-01,2208,A,7.0,Truckee-Fire Station,24 
2002-03-01,2484,A,17.3,Azusa,24 
2002-03-01,3508,A,30.6,Los Angeles-651 Mott Street,24 
2002-03-01,2899,A,19.0,Los Angeles-North Main Street,24 
2002-03-01,2429,A,17.3,North Long Beach,24 
2002-03-01,3509,A,28.8,Wilmington-1115 N.Mahar Avenue,24 
2002-03-01,3674,A,16.8,Anaheim-Pampas Lane,24 
2002-03-01,2596,A,14.4,Riverside-Rubidoux,24 
2002-03-01,2263,A,13.0,Escondido-E Valley Parkway,24 
2002-03-01,2964,A,11.2,San Diego-12th Avenue,24 
2002-03-01,2831,A,3.5,Concord-2956-A Treat Blvd,24 
2002-03-01,3506,A,9.3,Point Reyes,24 
2002-03-01,2373,A,6.1,San Francisco-Arkansas Street,24 
2002-03-01,2125,A,5.1,Redwood City,24 
2002-03-01,2413,E,4.2,San Jose-4th Street,24 
2002-03-01,2413,A,4.2,San Jose-4th Street,24 
2002-03-01,2936,A,5.0,San Jose-Tully Road,24 
2002-03-01,2105,A,3.2,Santa Rosa-5th Street,24 
2002-03-01,3009,B,19.0,Fresno-1st Street,24 
2002-03-01,3009,A,17.0,Fresno-1st Street,24 
2002-03-01,3009,D,21.0,Fresno-1st Street,24 
2002-03-01,3146,H,14.7,Bakersfield-5558 California Avenue,24 
2002-03-01,3146,G,15.4,Bakersfield-5558 California Avenue,24 
2002-03-01,3146,A,11.5,Bakersfield-5558 California Avenue,24 
2002-03-01,2833,E,5.8,Modesto-14th Street,24 
2002-03-01,2032,B,26.3,Visalia-N Church Street,24 
2002-03-01,2115,D,12.2,Chico-Manzanita Avenue,24 
2002-03-01,2115,C,,Chico-Manzanita Avenue,6 
2002-03-01,2630,A,,Gridley-Cowee Avenue,18 
2002-03-01,2731,D,3.0,Sacramento-Del Paso Manor,24 
2002-03-01,3011,A,2.0,Sacramento-T Street,24 
2002-03-02,2353,A,11.2,Yosemite Village-Visitor Center,24 
2002-03-02,2208,A,8.0,Truckee-Fire Station,24 
2002-03-02,2484,A,10.2,Azusa,24 
2002-03-02,3508,A,21.3,Los Angeles-651 Mott Street,24 
2002-03-02,2899,A,13.2,Los Angeles-North Main Street,24 
2002-03-02,2429,A,14.6,North Long Beach,24 
2002-03-02,3509,A,,Wilmington-1115 N.Mahar Avenue,14 
2002-03-02,3674,A,8.6,Anaheim-Pampas Lane,24 
2002-03-02,2880,A,4.0,Simi Valley-Cochran Street,24 
2002-03-02,2263,A,7.6,Escondido-E Valley Parkway,24 
2002-03-02,2964,A,11.7,San Diego-12th Avenue,24 
2002-03-02,2831,A,4.7,Concord-2956-A Treat Blvd,24 
2002-03-02,3506,A,10.8,Point Reyes,24 
2002-03-02,2373,A,11.2,San Francisco-Arkansas Street,24 
2002-03-02,2413,E,8.1,San Jose-4th Street,24 
2002-03-02,2413,A,8.1,San Jose-4th Street,24 
2002-03-02,2936,A,7.6,San Jose-Tully Road,24 
2002-03-02,3009,A,25.0,Fresno-1st Street,24 
2002-03-02,3009,D,29.3,Fresno-1st Street,24 
2002-03-02,3146,A,7.4,Bakersfield-5558 California Avenue,24 
2002-03-02,3146,H,7.6,Bakersfield-5558 California Avenue,24 
2002-03-02,3146,G,9.3,Bakersfield-5558 California Avenue,24 
2002-03-02,2833,E,18.7,Modesto-14th Street,24 
2002-03-02,2032,B,22.3,Visalia-N Church Street,24 
2002-03-02,2115,C,,Chico-Manzanita Avenue,15 
2002-03-02,2115,D,19.8,Chico-Manzanita Avenue,24 
2002-03-02,2630,A,6.7,Gridley-Cowee Avenue,22 
2002-03-02,2731,D,11.9,Sacramento-Del Paso Manor,24 
2002-03-02,3011,A,8.0,Sacramento-T Street,24 
2002-03-03,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2002-03-03,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2002-03-03,2914,A,5.8,Lakeport-Lakeport Blvd,24 
2002-03-03,2948,B,13.0,South Lake Tahoe-Sandy Way,24 
2002-03-03,2948,A,13.0,South Lake Tahoe-Sandy Way,24 
2002-03-03,3144,A,12.0,San Andreas-Gold Strike Road,24 
2002-03-03,2353,A,12.8,Yosemite Village-Visitor Center,24 
2002-03-03,3126,A,7.0,Grass Valley-Litton Building,24 
2002-03-03,2208,B,9.0,Truckee-Fire Station,24 
2002-03-03,2208,A,8.0,Truckee-Fire Station,24 
2002-03-03,3492,A,10.5,Ridgecrest-100 West California Avenue,24 
2002-03-03,3500,B,13.0,Victorville-14306 Park Avenue,24 
2002-03-03,3500,A,13.0,Victorville-14306 Park Avenue,24 
2002-03-03,2386,A,13.5,Eureka-I Street,24 
2002-03-03,2271,B,7.9,Ukiah-County Library,24 
2002-03-03,3489,B,8.9,Salinas-High School,24 
2002-03-03,3489,A,8.9,Salinas-High School,24 
2002-03-03,3200,A,7.9,Santa Cruz AMS,24 
2002-03-03,2484,A,5.3,Azusa,24 
2002-03-03,2492,A,13.2,Burbank-W Palm Avenue,24 
2002-03-03,3508,A,11.6,Los Angeles-651 Mott Street,24 
2002-03-03,2899,A,11.5,Los Angeles-North Main Street,24 
2002-03-03,2583,A,11.6,Lynwood,24 
2002-03-03,2429,A,9.2,North Long Beach,24 
2002-03-03,2160,A,9.1,Pasadena-S Wilson Avenue,24 
2002-03-03,2166,A,9.8,Pico Rivera,24 
2002-03-03,2420,A,6.0,Reseda,24 
2002-03-03,3674,A,6.8,Anaheim-Pampas Lane,24 
2002-03-03,3265,A,5.5,Mission Viejo-26081 Via Pera,24 
2002-03-03,2596,C,5.6,Riverside-Rubidoux,24 
2002-03-03,2596,D,3.1,Riverside-Rubidoux,24 
2002-03-03,2596,A,6.5,Riverside-Rubidoux,24 
2002-03-03,3266,A,29.2,Big Bear City-501 W. Valley Blvd,24 
2002-03-03,2266,A,6.0,Fontana-Arrow Highway,24 
2002-03-03,2221,A,6.2,San Bernardino-4th Street,24 
2002-03-03,2965,A,9.1,Atascadero-Lewis Avenue,24 
2002-03-03,2709,A,7.2,San Luis Obispo-Marsh Street,24 
2002-03-03,3486,A,6.4,Santa Maria-906 S Broadway,24 
2002-03-03,2991,A,3.7,El Rio-Rio Mesa School #2,24 
2002-03-03,3505,A,2.1,Piru-3301 Pacific Avenue,24 
2002-03-03,2880,A,4.9,Simi Valley-Cochran Street,24 
2002-03-03,2880,B,5.3,Simi Valley-Cochran Street,24 
2002-03-03,2984,A,4.7,Thousand Oaks-Moorpark Road,24 
2002-03-03,2589,A,4.2,Chula Vista,24 
2002-03-03,2327,C,8.7,El Cajon-Redwood Avenue,24 
2002-03-03,2263,A,5.5,Escondido-E Valley Parkway,24 
2002-03-03,2964,A,6.4,San Diego-12th Avenue,24 
