summary_date,site,no2_davg,name,obs_count,units 
2011-01-22,3126,0.002,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2011-01-22,3658,0.020,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-01-22,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2011-01-22,3215,0.010,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2011-01-22,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-01-22,3681,0.028,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2011-01-22,3203,0.036,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-01-22,3201,0.036,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-01-22,3716,0.005,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2011-01-22,3489,0.009,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-01-22,3743,0.034,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-01-22,2849,0.016,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-01-22,3774,0.032,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-01-22,3683,0.030,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-01-22,2160,0.035,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2011-01-22,3693,0.033,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2011-01-22,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2011-01-22,2420,0.035,Reseda,23,Parts Per Million ( ppm ) 
2011-01-22,3502,0.015,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-01-22,2494,0.036,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-01-22,3674,0.032,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-01-22,2937,0.026,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-01-22,2249,0.029,La Habra,22,Parts Per Million ( ppm ) 
2011-01-22,3168,0.021,Banning Airport,22,Parts Per Million ( ppm ) 
2011-01-22,2943,0.018,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-01-22,3702,0.026,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2011-01-22,2333,0.029,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-01-22,2596,0.024,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-01-22,2266,0.026,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-01-22,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2011-01-22,2485,0.029,Upland,24,Parts Per Million ( ppm ) 
2011-01-22,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-01-22,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2011-01-22,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-01-22,3003,0.008,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-01-22,2008,0.007,El Capitan Beach,21,Parts Per Million ( ppm ) 
2011-01-22,2954,0.006,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2011-01-22,3153,0.015,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2011-01-22,3101,0.008,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2011-01-22,2992,0.004,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2011-01-22,2360,0.010,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2011-01-22,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-01-22,3665,0.024,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-01-22,3486,0.009,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-01-22,3023,0.001,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2011-01-22,2991,0.016,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-01-22,2880,0.021,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-01-22,2460,0.009,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-01-22,3198,0.016,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-01-22,2589,0.023,Chula Vista,23,Parts Per Million ( ppm ) 
2011-01-22,2327,0.024,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-01-22,2933,0.033,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-01-22,3690,0.021,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2011-01-22,2040,0.023,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-01-22,3490,0.011,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-01-22,3247,0.026,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-01-22,3742,0.030,Oakland-West,23,Parts Per Million ( ppm ) 
2011-01-22,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-01-22,2831,0.011,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-01-22,3668,0.019,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-01-22,2622,0.022,San Rafael,23,Parts Per Million ( ppm ) 
2011-01-22,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-01-22,2373,0.030,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-01-22,2125,0.020,Redwood City,23,Parts Per Million ( ppm ) 
2011-01-22,3770,0.014,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-01-22,3661,0.023,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-01-22,2410,0.020,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-01-22,2105,0.011,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-01-22,3026,0.017,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-01-22,3009,0.019,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-01-22,2013,0.014,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-01-22,2844,0.012,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-01-22,2114,0.011,Parlier,22,Parts Per Million ( ppm ) 
2011-01-22,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2011-01-22,2312,0.008,Edison,23,Parts Per Million ( ppm ) 
2011-01-22,2981,0.015,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-01-22,3129,0.013,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-01-22,3211,0.013,Madera-Pump Yard,20,Parts Per Million ( ppm ) 
2011-01-22,3022,0.007,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-01-22,2094,0.022,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-01-22,3696,0.009,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-01-22,2996,0.014,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-01-22,2032,0.016,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2011-01-22,3135,0.022,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-01-22,2199,0.016,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-01-22,2115,0.011,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-01-22,2956,0.017,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-01-22,2977,0.012,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
