summary_date,site,co_davg,name,obs_count,units 
2001-04-22,2915,0.721,Mammoth Lakes-Gateway HC,24,Parts Per Million ( ppm ) 
2001-04-22,2948,0.457,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-04-22,2993,0.287,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2001-04-22,3144,0.209,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2001-04-22,3487,0.217,Echo Summit,23,Parts Per Million ( ppm ) 
2001-04-22,3017,0.265,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2001-04-22,2968,0.322,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2001-04-22,3007,0.130,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-04-22,2923,0.130,Barstow,23,Parts Per Million ( ppm ) 
2001-04-22,3500,0.239,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-04-22,3202,1.000,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-04-22,3203,1.617,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-04-22,3185,0.804,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-04-22,3201,0.900,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-04-22,3183,0.557,Rosarito,23,Parts Per Million ( ppm ) 
2001-04-22,3255,0.436,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2001-04-22,3138,0.530,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-04-22,3141,1.230,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2001-04-22,3178,0.461,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-04-22,3010,0.278,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-04-22,3116,0.608,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-04-22,3489,0.222,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-04-22,2329,0.368,Davenport,22,Parts Per Million ( ppm ) 
2001-04-22,3483,1.662,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2001-04-22,2484,0.652,Azusa,23,Parts Per Million ( ppm ) 
2001-04-22,2492,0.583,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-04-22,2045,0.500,Hawthorne,23,Parts Per Million ( ppm ) 
2001-04-22,3508,0.950,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-04-22,2899,0.609,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-04-22,2583,0.891,Lynwood,23,Parts Per Million ( ppm ) 
2001-04-22,2429,0.639,North Long Beach,23,Parts Per Million ( ppm ) 
2001-04-22,2160,0.583,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-04-22,2166,0.678,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-04-22,2898,0.852,Pomona,23,Parts Per Million ( ppm ) 
2001-04-22,2420,0.596,Reseda,23,Parts Per Million ( ppm ) 
2001-04-22,2855,0.913,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2001-04-22,2494,0.000,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-04-22,2623,0.717,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
