summary_date,site,ozone_davg,name,obs_count,units 
2016-01-22,2116,0.020,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-01-22,3151,0.034,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2016-01-22,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-01-22,3802,0.040,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-01-22,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-01-22,3144,0.032,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-01-22,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-01-22,3018,0.043,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-01-22,3126,0.039,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2016-01-22,3002,0.028,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-01-22,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2016-01-22,3121,0.023,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-01-22,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-01-22,3732,0.030,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-01-22,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2016-01-22,2650,0.015,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2016-01-22,3152,0.043,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-01-22,2830,0.029,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-01-22,3215,0.012,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-01-22,3500,0.012,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-01-22,3779,0.038,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2016-01-22,3716,0.027,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2016-01-22,3010,0.026,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2016-01-22,3033,0.030,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-01-22,2016,0.021,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-01-22,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-01-22,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-22,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-01-22,2983,0.032,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-01-22,3200,0.026,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-01-22,2752,0.022,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2016-01-22,2484,0.016,Azusa,23,Parts Per Million ( ppm ) 
2016-01-22,3743,0.007,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-22,2849,0.022,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-01-22,3774,0.010,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-01-22,2899,0.008,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2016-01-22,2160,0.011,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,3693,0.005,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-01-22,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2016-01-22,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2016-01-22,3502,0.014,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-22,2494,0.013,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-01-22,3674,0.003,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2016-01-22,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-01-22,2249,0.004,La Habra,23,Parts Per Million ( ppm ) 
2016-01-22,3265,0.012,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-01-22,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
2016-01-22,2943,0.016,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-01-22,3702,0.009,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-01-22,2525,0.013,Perris,23,Parts Per Million ( ppm ) 
2016-01-22,2596,0.008,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-01-22,3777,0.035,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2016-01-22,2499,0.042,Crestline,23,Parts Per Million ( ppm ) 
2016-01-22,2266,0.009,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-01-22,2077,0.021,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-01-22,2221,0.014,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-01-22,2485,0.012,Upland,23,Parts Per Million ( ppm ) 
2016-01-22,3812,0.021,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-01-22,3694,0.023,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2016-01-22,2321,0.026,Morro Bay,23,Parts Per Million ( ppm ) 
2016-01-22,3251,0.024,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-01-22,2955,0.022,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,3495,0.033,Red Hills,23,Parts Per Million ( ppm ) 
2016-01-22,3688,0.025,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-01-22,3003,0.019,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-01-22,2008,0.026,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-01-22,2954,0.028,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-01-22,3153,0.017,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-01-22,3101,0.034,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-01-22,2992,0.030,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-01-22,2360,0.022,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-01-22,2957,0.029,Paradise Road-Los Padres National Forest,20,Parts Per Million ( ppm ) 
2016-01-22,3665,0.017,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-01-22,3486,0.020,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-01-22,2593,0.024,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2016-01-22,3023,0.034,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-01-22,2991,0.018,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-01-22,3172,0.013,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2016-01-22,3505,0.023,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2016-01-22,2880,0.016,Simi Valley-Cochran Street,20,Parts Per Million ( ppm ) 
2016-01-22,2984,0.015,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2016-01-22,2460,0.037,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-01-22,3198,0.018,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-01-22,2589,0.010,Chula Vista,22,Parts Per Million ( ppm ) 
2016-01-22,2368,0.019,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2016-01-22,3806,0.010,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-01-22,3739,0.018,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-01-22,3690,0.013,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-01-22,3766,0.016,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-01-22,3773,0.027,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-01-22,3490,0.020,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,3247,0.022,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-01-22,3742,0.022,Oakland-West,20,Parts Per Million ( ppm ) 
2016-01-22,2804,0.017,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-01-22,2831,0.029,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-01-22,3668,0.024,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-01-22,2622,0.027,San Rafael,23,Parts Per Million ( ppm ) 
2016-01-22,2655,0.021,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,2373,0.023,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-01-22,2125,0.025,Redwood City,23,Parts Per Million ( ppm ) 
2016-01-22,3661,0.024,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-01-22,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-01-22,3804,0.028,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-01-22,3026,0.015,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,2013,0.011,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-01-22,3781,0.010,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-01-22,2844,0.016,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-01-22,2114,0.012,Parlier,23,Parts Per Million ( ppm ) 
2016-01-22,3759,0.016,Tranquility-32650 West Adams Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,3758,0.017,Arvin-Di Giorgio,23,Parts Per Million ( ppm ) 
2016-01-22,3146,0.014,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,3787,0.012,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-01-22,2312,0.020,Edison,23,Parts Per Million ( ppm ) 
2016-01-22,2919,0.028,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2016-01-22,2772,0.018,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2016-01-22,2981,0.016,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2016-01-22,3129,0.010,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-01-22,3771,0.019,Madera-28261 Avenue 14,23,Parts Per Million ( ppm ) 
2016-01-22,3211,0.018,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2016-01-22,3022,0.020,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-01-22,2094,0.015,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
