summary_date,site,no2_davg,name,obs_count,units 
2001-07-15,2948,0.006,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-07-15,3487,0.000,Echo Summit,22,Parts Per Million ( ppm ) 
2001-07-15,3121,0.004,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-07-15,3007,0.007,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-07-15,2923,0.006,Barstow,23,Parts Per Million ( ppm ) 
2001-07-15,3500,0.013,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2001-07-15,3203,0.010,Mexicali-Cobach,19,Parts Per Million ( ppm ) 
2001-07-15,3183,0.006,Rosarito,23,Parts Per Million ( ppm ) 
2001-07-15,3138,0.009,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-07-15,3178,0.007,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-07-15,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-07-15,3116,0.002,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-07-15,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-07-15,2329,0.003,Davenport,22,Parts Per Million ( ppm ) 
2001-07-15,3481,0.004,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-07-15,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2001-07-15,2492,0.017,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-07-15,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-07-15,2045,0.007,Hawthorne,23,Parts Per Million ( ppm ) 
2001-07-15,3508,0.019,Los Angeles-651 Mott Street,22,Parts Per Million ( ppm ) 
2001-07-15,2899,0.015,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-07-15,2583,0.018,Lynwood,23,Parts Per Million ( ppm ) 
2001-07-15,2429,0.010,North Long Beach,23,Parts Per Million ( ppm ) 
2001-07-15,2160,0.014,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-07-15,2166,0.011,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-07-15,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2001-07-15,2420,0.009,Reseda,23,Parts Per Million ( ppm ) 
2001-07-15,3502,0.012,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-07-15,2494,0.007,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-07-15,3509,0.005,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
