summary_date,site,co_davg,name,obs_count,units 
2002-07-22,2948,0.283,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-07-22,2993,0.239,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-07-22,3144,0.157,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-07-22,3487,0.074,Echo Summit,23,Parts Per Million ( ppm ) 
2002-07-22,3017,0.074,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-07-22,2968,0.257,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-07-22,3658,0.218,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-07-22,3500,0.196,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,3185,0.252,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-07-22,3201,0.296,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-07-22,3183,0.213,Rosarito,23,Parts Per Million ( ppm ) 
2002-07-22,3255,0.661,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-07-22,3138,0.257,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-07-22,3178,0.370,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-07-22,3010,0.363,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-07-22,3116,0.324,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-07-22,3489,0.292,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-07-22,3483,0.812,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-07-22,2484,0.513,Azusa,23,Parts Per Million ( ppm ) 
2002-07-22,2492,0.470,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,2045,0.309,Hawthorne,23,Parts Per Million ( ppm ) 
2002-07-22,2899,0.443,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-07-22,2583,0.648,Lynwood,23,Parts Per Million ( ppm ) 
2002-07-22,2429,0.170,North Long Beach,23,Parts Per Million ( ppm ) 
2002-07-22,2160,0.926,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,2166,0.513,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-07-22,2898,0.709,Pomona,23,Parts Per Million ( ppm ) 
2002-07-22,2420,0.409,Reseda,23,Parts Per Million ( ppm ) 
2002-07-22,3502,0.539,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-07-22,2494,0.204,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-07-22,3509,0.273,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
2002-07-22,3674,0.333,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-07-22,2937,0.196,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-07-22,2249,0.391,La Habra,23,Parts Per Million ( ppm ) 
2002-07-22,3265,0.187,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-07-22,2943,0.430,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-07-22,2333,0.729,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2002-07-22,2596,0.487,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-07-22,2221,0.723,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2002-07-22,2485,0.070,Upland,23,Parts Per Million ( ppm ) 
2002-07-22,2965,0.235,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,2709,0.150,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-07-22,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-07-22,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-07-22,2360,0.222,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2002-07-22,3486,0.191,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2002-07-22,3023,0.052,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2002-07-22,2991,0.126,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-07-22,2880,0.509,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2002-07-22,2589,0.565,Chula Vista,23,Parts Per Million ( ppm ) 
2002-07-22,2263,0.546,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2002-07-22,2933,0.573,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2002-07-22,2964,0.400,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,2921,0.804,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2002-07-22,2293,0.252,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2002-07-22,3490,0.322,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,3659,0.652,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2002-07-22,2225,0.371,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2002-07-22,2804,0.178,Bethel Island Road,23,Parts Per Million ( ppm ) 
2002-07-22,2831,0.235,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2002-07-22,3660,0.400,Crockett-1098 Pomona Street,23,Parts Per Million ( ppm ) 
2002-07-22,2102,0.326,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2002-07-22,3207,0.252,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2002-07-22,2622,0.390,San Rafael,21,Parts Per Million ( ppm ) 
2002-07-22,2655,0.264,Napa-Jefferson Avenue,22,Parts Per Million ( ppm ) 
2002-07-22,2373,0.426,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2002-07-22,2325,0.617,San Francisco-Ellis Street,23,Parts Per Million ( ppm ) 
2002-07-22,2125,0.339,Redwood City,23,Parts Per Million ( ppm ) 
2002-07-22,2410,0.296,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2002-07-22,2105,0.200,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2002-07-22,3026,0.247,Clovis-N Villa Avenue,19,Parts Per Million ( ppm ) 
2002-07-22,3009,0.109,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2002-07-22,2013,0.343,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2002-07-22,2844,0.395,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2002-07-22,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2002-07-22,3145,0.291,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2002-07-22,2094,0.265,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2002-07-22,2833,0.148,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2002-07-22,2996,0.243,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2002-07-22,2032,0.343,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2002-07-22,3173,0.186,Calexico-East,22,Parts Per Million ( ppm ) 
2002-07-22,3135,0.426,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2002-07-22,2551,0.291,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2002-07-22,2199,0.300,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2002-07-22,2115,0.277,Chico-Manzanita Avenue,22,Parts Per Million ( ppm ) 
2002-07-22,2956,0.174,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2002-07-22,3223,0.187,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2002-07-22,2731,0.209,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2002-07-22,2840,0.426,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2002-07-22,3011,0.187,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2002-07-22,2958,0.278,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2002-07-23,2948,0.335,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-07-23,2993,0.343,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-07-23,3144,0.170,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-07-23,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2002-07-23,3017,0.061,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-07-23,2968,0.252,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-07-23,3658,0.155,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-07-23,3500,0.174,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-07-23,3185,0.278,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-07-23,3201,0.395,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2002-07-23,3183,0.287,Rosarito,23,Parts Per Million ( ppm ) 
2002-07-23,3255,0.470,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-07-23,3138,0.330,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-07-23,3178,0.387,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-07-23,3010,0.331,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2002-07-23,3116,0.319,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-07-23,3489,0.196,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-07-23,3483,0.854,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2002-07-23,2484,0.652,Azusa,21,Parts Per Million ( ppm ) 
2002-07-23,2492,0.657,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-07-23,2899,0.657,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-07-23,2583,0.826,Lynwood,23,Parts Per Million ( ppm ) 
2002-07-23,2429,0.261,North Long Beach,23,Parts Per Million ( ppm ) 
2002-07-23,2160,1.061,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-07-23,2166,0.739,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-07-23,2898,0.896,Pomona,23,Parts Per Million ( ppm ) 
2002-07-23,2420,0.530,Reseda,23,Parts Per Million ( ppm ) 
2002-07-23,2494,0.304,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-07-23,3509,0.359,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
2002-07-23,3674,0.392,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-07-23,2937,0.239,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-07-23,2249,0.535,La Habra,23,Parts Per Million ( ppm ) 
2002-07-23,3265,0.235,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2002-07-23,2943,0.477,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
