summary_date,site,ozone_davg,name,obs_count,units 
2014-12-15,3151,0.032,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-12-15,2914,0.033,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-12-15,3802,0.038,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-12-15,2993,0.024,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-12-15,3144,0.025,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-12-15,3017,0.033,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-12-15,3018,0.040,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-12-15,3126,0.041,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-12-15,3002,0.031,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-12-15,2968,0.029,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-12-15,3121,0.028,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-12-15,3673,0.016,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-12-15,3732,0.030,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-12-15,2923,0.016,Barstow,22,Parts Per Million ( ppm ) 
2014-12-15,2650,0.019,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-12-15,3152,0.039,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2014-12-15,2830,0.026,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-12-15,3215,0.010,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-12-15,3500,0.017,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-12-15,3779,0.028,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-12-15,3716,0.029,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-12-15,3010,0.022,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2014-12-15,3033,0.029,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2014-12-15,2016,0.016,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-12-15,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-12-15,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-12-15,2983,0.035,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-12-15,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-12-15,2752,0.015,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
