summary_date,site,co_davg,name,obs_count,units 
2019-12-01,2116,0.111,Bishop-White Mountain Research Center,23,Parts Per Million ( ppm ) 
2019-12-01,3658,0.265,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2019-12-01,2923,0.104,Barstow,23,Parts Per Million ( ppm ) 
2019-12-01,3500,0.248,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-12-01,3489,0.192,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-12-01,2484,0.260,Azusa,24,Parts Per Million ( ppm ) 
2019-12-01,3743,0.668,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-12-01,2849,0.200,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-12-01,3774,0.550,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-12-01,2899,0.367,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-12-01,3683,0.247,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-12-01,2160,0.380,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-12-01,3693,0.561,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-12-01,2898,0.600,Pomona,24,Parts Per Million ( ppm ) 
2019-12-01,2420,0.573,Reseda,24,Parts Per Million ( ppm ) 
2019-12-01,3502,0.261,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-12-01,2494,0.241,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-12-01,3809,0.631,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-12-01,3674,0.441,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-12-01,2249,0.414,La Habra,24,Parts Per Million ( ppm ) 
2019-12-01,3265,0.256,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-12-01,2943,0.307,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-12-01,3702,0.305,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-12-01,2596,0.255,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-12-01,2266,0.438,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-12-01,3820,0.418,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-12-01,2221,0.365,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-12-01,2485,0.456,Upland,24,Parts Per Million ( ppm ) 
2019-12-01,3101,0.287,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-12-01,2360,-0.222,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-12-01,3486,0.127,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2019-12-01,3829,0.425,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-12-01,3821,0.736,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2019-12-01,3828,0.225,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-12-01,3247,0.286,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-12-01,3803,0.288,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-12-01,3742,0.272,Oakland-West,23,Parts Per Million ( ppm ) 
2019-12-01,3840,0.446,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-12-01,2804,0.289,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-12-01,2831,0.384,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-12-01,2622,0.298,San Rafael,23,Parts Per Million ( ppm ) 
2019-12-01,3837,0.254,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-12-01,2373,0.178,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-12-01,2125,0.314,Redwood City,23,Parts Per Million ( ppm ) 
2019-12-01,3661,0.163,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-12-01,3810,0.355,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-12-01,2410,0.283,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-12-01,3804,0.138,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2019-12-01,3026,0.330,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-12-01,3781,0.322,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2019-12-01,3787,0.098,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-12-01,2094,0.245,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
