summary_date,site,monitor,pm25_davg,name,obs_count 
2007-02-08,3151,A,4.7,Death Valley Natl Monument,24 
2007-02-08,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2007-02-08,3707,A,0.9,Hoover,24 
2007-02-08,3698,A,0.4,Bliss State Park,24 
2007-02-08,3018,A,1.4,Yosemite Natl Park-Turtleback Dome,24 
2007-02-08,2353,A,9.5,Yosemite Village-Visitor Center,23 
2007-02-08,3126,B,10.3,Grass Valley-Litton Building,24 
2007-02-08,2208,C,5.8,Truckee-Fire Station,24 
2007-02-08,3128,C,16.7,Chester-222 1st Avenue,23 
2007-02-08,3494,E,10.5,Portola-161 Nevada Street,24 
2007-02-08,3494,D,11.0,Portola-161 Nevada Street,24 
2007-02-08,3020,A,8.0,Quincy-N Church Street,24 
2007-02-08,3020,C,14.2,Quincy-N Church Street,24 
2007-02-08,3152,A,1.2,Joshua Tree NP - Black Rock,24 
2007-02-08,3016,A,1.0,Redwood Natl Park-Requa,24 
2007-02-08,2386,A,3.0,Eureka-I Street,24 
2007-02-08,3716,A,2.3,Eureka-Jacobs,24 
2007-02-08,3711,A,0.6,Trinity,24 
2007-02-08,2983,A,0.5,Pinnacles National Monument,24 
2007-02-08,2484,A,36.2,Azusa,24 
2007-02-08,2492,A,38.0,Burbank-W Palm Avenue,24 
2007-02-08,3701,B,3.2,Lebec-Peace Valley Road,24 
2007-02-08,3701,A,9.9,Lebec-Peace Valley Road,24 
2007-02-08,2899,A,44.9,Los Angeles-North Main Street,24 
2007-02-08,2583,A,48.7,Lynwood,24 
2007-02-08,2429,A,42.8,North Long Beach,24 
2007-02-08,2160,A,32.7,Pasadena-S Wilson Avenue,24 
2007-02-08,3674,A,41.9,Anaheim-Pampas Lane,24 
2007-02-08,3265,A,30.4,Mission Viejo-26081 Via Pera,24 
2007-02-08,3708,A,4.1,Agua Tibia,24 
2007-02-08,3702,A,39.4,Mira Loma Van Buren,24 
2007-02-08,2596,C,36.5,Riverside-Rubidoux,24 
2007-02-08,2596,A,35.6,Riverside-Rubidoux,24 
2007-02-08,2596,D,40.0,Riverside-Rubidoux,24 
2007-02-08,2266,A,37.4,Fontana-Arrow Highway,24 
2007-02-08,2221,A,23.6,San Bernardino-4th Street,24 
2007-02-08,3700,A,0.8,San Gorgonio Wilderness,24 
2007-02-08,3710,A,3.3,San Rafael Wilderness,24 
2007-02-08,3665,C,14.5,Santa Barbara-700 East Canon Perdido,24 
2007-02-08,3486,C,6.8,Santa Maria-906 S Broadway,24 
2007-02-08,2991,A,23.5,El Rio-Rio Mesa School #2,24 
2007-02-08,2991,C,21.4,El Rio-Rio Mesa School #2,24 
2007-02-08,3172,A,11.0,Ojai-Ojai Avenue,24 
2007-02-08,3505,B,25.8,Piru-3301 Pacific Avenue,24 
2007-02-08,3505,A,22.4,Piru-3301 Pacific Avenue,24 
2007-02-08,2880,A,27.4,Simi Valley-Cochran Street,24 
2007-02-08,2880,C,29.9,Simi Valley-Cochran Street,24 
2007-02-08,2880,B,29.4,Simi Valley-Cochran Street,24 
2007-02-08,2984,A,24.4,Thousand Oaks-Moorpark Road,24 
2007-02-08,2327,C,23.4,El Cajon-Redwood Avenue,24 
2007-02-08,2263,A,19.0,Escondido-E Valley Parkway,24 
2007-02-08,3690,A,28.6,San Diego-1110 Beardsley Street,24 
2007-02-08,3690,B,27.4,San Diego-1110 Beardsley Street,24 
2007-02-08,2040,A,21.2,San Diego-Overland Avenue,24 
2007-02-08,2293,A,3.3,Fremont-Chapel Way,24 
2007-02-08,3490,B,8.5,Livermore-793 Rincon Avenue,24 
2007-02-08,3490,A,8.7,Livermore-793 Rincon Avenue,24 
2007-02-08,3568,A,11.0,Oakland-Filbert St.,23 
2007-02-08,2831,A,8.2,Concord-2956-A Treat Blvd,24 
2007-02-08,3506,A,,Point Reyes,6 
2007-02-08,2986,A,1.4,Point Reyes National Seashore,24 
2007-02-08,2655,A,10.8,Napa-Jefferson Avenue,24 
2007-02-08,2373,C,7.2,San Francisco-Arkansas Street,24 
2007-02-08,2373,A,7.6,San Francisco-Arkansas Street,24 
2007-02-08,2125,A,4.9,Redwood City,24 
2007-02-08,2125,C,6.0,Redwood City,24 
2007-02-08,3661,A,3.5,San Jose-Jackson Street,24 
2007-02-08,3661,B,4.0,San Jose-Jackson Street,24 
2007-02-08,3661,C,4.1,San Jose-Jackson Street,23 
2007-02-08,2410,B,14.0,Vallejo-304 Tuolumne Street,24 
2007-02-08,2410,A,14.6,Vallejo-304 Tuolumne Street,24 
2007-02-08,2105,A,6.0,Santa Rosa-5th Street,24 
2007-02-08,3026,C,44.9,Clovis-N Villa Avenue,24 
2007-02-08,3026,A,36.4,Clovis-N Villa Avenue,24 
2007-02-08,3009,D,44.8,Fresno-1st Street,24 
2007-02-08,3009,C,46.0,Fresno-1st Street,24 
2007-02-08,3009,A,44.0,Fresno-1st Street,24 
2007-02-08,3009,L,38.4,Fresno-1st Street,24 
2007-02-08,3485,A,43.5,Fresno-Hamilton and Winery,24 
2007-02-08,3704,A,0.5,Kaiser,24 
2007-02-08,3146,G,39.4,Bakersfield-5558 California Avenue,24 
2007-02-08,3146,E,38.3,Bakersfield-5558 California Avenue,24 
2007-02-08,3146,A,39.9,Bakersfield-5558 California Avenue,24 
2007-02-08,3146,H,41.0,Bakersfield-5558 California Avenue,24 
2007-02-08,3146,F,38.4,Bakersfield-5558 California Avenue,24 
2007-02-08,3145,C,39.9,Bakersfield-Golden State Highway,24 
2007-02-08,3145,A,35.8,Bakersfield-Golden State Highway,24 
2007-02-08,3194,A,33.3,Corcoran-Patterson Avenue,24 
2007-02-08,3194,E,45.2,Corcoran-Patterson Avenue,24 
2007-02-08,3253,A,36.8,Merced-2334 M Street,24 
2007-02-08,2094,E,49.6,Stockton-Hazelton Street,24 
2007-02-08,2094,A,42.0,Stockton-Hazelton Street,24 
2007-02-08,3696,A,22.7,Tracy-Airport,24 
2007-02-08,2833,E,55.0,Modesto-14th Street,24 
2007-02-08,2833,A,49.0,Modesto-14th Street,24 
2007-02-08,2996,A,50.5,Turlock-S Minaret Street,24 
2007-02-08,2156,A,6.1,Sequoia Natl Park-Ash Mountain #2,24 
2007-02-08,2032,B,52.0,Visalia-N Church Street,24 
2007-02-08,2032,A,53.0,Visalia-N Church Street,24 
2007-02-08,3675,A,18.6,Brawley-220 Main Street,24 
2007-02-08,3173,A,42.4,Calexico-East,24 
2007-02-08,3135,A,27.0,Calexico-Ethel Street,24 
2007-02-08,2551,A,16.1,El Centro-9th Street,24 
2007-02-08,2878,A,12.2,Indio-Jackson Street,24 
2007-02-08,2199,A,8.7,Palm Springs-Fire Station,24 
2007-02-08,2115,D,12.9,Chico-Manzanita Avenue,24 
2007-02-08,2115,C,13.7,Chico-Manzanita Avenue,24 
