summary_date,site,monitor,pm25_davg,name,obs_count 
2012-08-08,3144,B,6.8,San Andreas-Gold Strike Road,24 
2012-08-08,2353,A,15.3,Yosemite Village-Visitor Center,24 
2012-08-08,3126,C,9.2,Grass Valley-Litton Building,24 
2012-08-08,2208,D,10.9,Truckee-Fire Station,24 
2012-08-08,3002,A,9.3,Colfax-City Hall,23 
2012-08-08,3128,C,42.0,Chester-222 1st Avenue,24 
2012-08-08,3494,E,13.8,Portola-161 Nevada Street,24 
2012-08-08,3020,C,6.9,Quincy-N Church Street,22 
2012-08-08,3121,B,7.5,Mojave-923 Poole Street,24 
2012-08-08,3779,A,4.2,Eureka-Humboldt Hill                    ,24 
2012-08-08,2271,C,2.7,Ukiah-County Library,24 
2012-08-08,3765,A,5.9,Willits-125 E Commercial Street,24 
2012-08-08,3132,A,2.5,Weaverville-Courthouse,24 
2012-08-08,2016,A,6.5,Carmel Valley-Ford Road,24 
2012-08-08,3726,A,7.9,King City-415 Pearl Street,24 
2012-08-08,3489,C,5.8,Salinas-High School,24 
2012-08-08,2628,B,7.3,Hollister-Fairview Road,22 
2012-08-08,3200,C,7.1,Santa Cruz AMS,21 
2012-08-08,2492,D,22.8,Burbank-W Palm Avenue,24 
2012-08-08,2492,A,17.6,Burbank-W Palm Avenue,24 
2012-08-08,2899,A,14.6,Los Angeles-North Main Street,24 
2012-08-08,2899,I,26.2,Los Angeles-North Main Street,24 
2012-08-08,2429,F,15.9,North Long Beach,24 
2012-08-08,2429,A,11.0,North Long Beach,24 
2012-08-08,2160,A,14.7,Pasadena-S Wilson Avenue,24 
2012-08-08,2420,C,18.6,Reseda,24 
2012-08-08,3502,A,13.3,Santa Clarita,19 
2012-08-08,3679,C,13.4,South Long Beach,24 
2012-08-08,3674,A,11.5,Anaheim-Pampas Lane,24 
2012-08-08,3674,D,16.0,Anaheim-Pampas Lane,24 
2012-08-08,3168,A,19.5,Banning Airport,24 
2012-08-08,2943,A,17.6,Lake Elsinore-W Flint Street,24 
