summary_date,site,no2_davg,name,obs_count,units 
2017-12-08,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2017-12-08,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-12-08,3500,0.028,Victorville-14306 Park Avenue,19,Parts Per Million ( ppm ) 
2017-12-08,3779,0.002,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2017-12-08,3716,0.010,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2017-12-08,3489,0.011,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-12-08,2484,0.015,Azusa,24,Parts Per Million ( ppm ) 
2017-12-08,3743,0.040,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-12-08,2849,0.007,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-12-08,3774,0.043,Long Beach-2425 Webster Street          ,20,Parts Per Million ( ppm ) 
2017-12-08,3818,0.055,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-12-08,2899,0.039,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-12-08,2160,0.029,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-12-08,3693,0.037,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-12-08,2898,0.033,Pomona,24,Parts Per Million ( ppm ) 
2017-12-08,2420,0.012,Reseda,24,Parts Per Million ( ppm ) 
2017-12-08,3502,0.013,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-12-08,3809,0.034,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-12-08,2249,0.030,La Habra,24,Parts Per Million ( ppm ) 
2017-12-08,3168,0.003,Banning Airport,24,Parts Per Million ( ppm ) 
2017-12-08,2943,0.012,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-12-08,3702,0.014,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-12-08,2596,0.022,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-12-08,3820,0.018,Ontario-NW Corner I-10 and Etiwanda Ave ,23,Parts Per Million ( ppm ) 
2017-12-08,3819,0.040,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-12-08,2221,0.015,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-12-08,2485,0.015,Upland,24,Parts Per Million ( ppm ) 
2017-12-08,3812,0.018,Atascadero-Lift Station #5              ,22,Parts Per Million ( ppm ) 
2017-12-08,3251,0.006,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-12-08,2008,0.008,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-12-08,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-12-08,2992,0.003,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-12-08,2360,0.018,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-12-08,2957,0.003,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-12-08,3486,0.012,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-12-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-12-08,2991,0.012,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-12-08,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-12-08,3198,0.015,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-12-08,2589,0.023,Chula Vista,22,Parts Per Million ( ppm ) 
2017-12-08,3829,0.020,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-12-08,3739,0.013,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-12-08,3821,0.026,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-12-08,3766,0.014,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-12-08,3828,0.030,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-12-08,3490,0.025,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-12-08,3247,0.023,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-12-08,3803,0.032,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-12-08,3742,0.028,Oakland-West,23,Parts Per Million ( ppm ) 
2017-12-08,2804,0.019,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-12-08,2831,0.023,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-12-08,3668,0.020,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-12-08,3782,0.020,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-12-08,2622,0.028,San Rafael,23,Parts Per Million ( ppm ) 
2017-12-08,2655,0.019,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-12-08,2373,0.035,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-12-08,2125,0.028,Redwood City,23,Parts Per Million ( ppm ) 
2017-12-08,3661,0.034,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-12-08,3810,0.035,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-12-08,2410,0.024,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-12-08,3804,0.015,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-12-08,3026,0.027,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-12-08,3826,0.036,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2017-12-08,2013,0.033,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2017-12-08,3781,0.029,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-12-08,2844,0.018,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2017-12-08,2114,0.022,Parlier,24,Parts Per Million ( ppm ) 
2017-12-08,3146,0.034,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-12-08,3787,0.026,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-12-08,2312,0.009,Edison,23,Parts Per Million ( ppm ) 
2017-12-08,2981,0.025,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-12-08,3129,0.021,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2017-12-08,3211,0.016,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2017-12-08,3022,0.017,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2017-12-08,2094,0.024,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-12-08,3696,0.013,Tracy-Airport,23,Parts Per Million ( ppm ) 
2017-12-08,2996,0.020,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2017-12-08,2032,0.026,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-12-08,3135,0.024,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-12-08,2199,0.010,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-12-08,3783,0.015,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-12-08,2956,0.016,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-12-08,3187,0.006,Folsom-Natoma Street,21,Parts Per Million ( ppm ) 
2017-12-08,3823,0.023,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2017-12-08,2731,0.015,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-12-08,3011,0.025,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-12-08,2958,0.020,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-12-08,2143,0.013,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-12-09,3658,0.021,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-12-09,2923,0.024,Barstow,23,Parts Per Million ( ppm ) 
2017-12-09,3215,0.009,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-12-09,3500,0.022,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2017-12-09,3779,0.001,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-12-09,3716,0.009,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-12-09,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-12-09,2484,0.008,Azusa,24,Parts Per Million ( ppm ) 
2017-12-09,3743,0.034,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-12-09,2849,0.005,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-12-09,3774,0.040,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-12-09,3818,0.039,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-12-09,2899,0.035,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-12-09,2160,0.024,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-12-09,3693,0.031,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-12-09,2898,0.029,Pomona,24,Parts Per Million ( ppm ) 
2017-12-09,2420,0.010,Reseda,24,Parts Per Million ( ppm ) 
2017-12-09,3502,0.006,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-12-09,3809,0.016,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-12-09,2249,0.019,La Habra,24,Parts Per Million ( ppm ) 
2017-12-09,3168,0.002,Banning Airport,24,Parts Per Million ( ppm ) 
2017-12-09,2943,0.010,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-12-09,3702,0.010,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-12-09,2596,0.019,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-12-09,2266,0.002,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-12-09,3820,0.016,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-12-09,3819,0.026,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-12-09,2221,0.018,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-12-09,2485,0.014,Upland,24,Parts Per Million ( ppm ) 
2017-12-09,3812,0.017,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-12-09,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-12-09,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2017-12-09,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-12-09,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-12-09,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-12-09,2360,0.019,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-12-09,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2017-12-09,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-12-09,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-12-09,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-12-09,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-12-09,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-12-09,3198,0.012,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-12-09,2589,0.020,Chula Vista,22,Parts Per Million ( ppm ) 
2017-12-09,3829,0.021,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-12-09,3739,0.003,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-12-09,3821,0.012,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-12-09,3766,0.013,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2017-12-09,3828,0.036,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-12-09,3490,0.021,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2017-12-09,3247,0.020,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-12-09,3803,0.028,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2017-12-09,3742,0.030,Oakland-West,23,Parts Per Million ( ppm ) 
2017-12-09,2804,0.019,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-12-09,2831,0.018,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-12-09,3668,0.017,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-12-09,3782,0.016,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2017-12-09,2622,0.024,San Rafael,23,Parts Per Million ( ppm ) 
2017-12-09,2655,0.016,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-12-09,2373,0.031,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-12-09,2125,0.023,Redwood City,23,Parts Per Million ( ppm ) 
2017-12-09,3661,0.031,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-12-09,3810,0.035,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2017-12-09,2410,0.019,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-12-09,3804,0.014,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-12-09,3026,0.026,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2017-12-09,3826,0.033,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2017-12-09,2013,0.031,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2017-12-09,3781,0.030,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-12-09,2844,0.018,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2017-12-09,2114,0.020,Parlier,24,Parts Per Million ( ppm ) 
2017-12-09,3146,0.031,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2017-12-09,3787,0.027,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2017-12-09,2312,0.011,Edison,23,Parts Per Million ( ppm ) 
2017-12-09,2981,0.022,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2017-12-09,3129,0.022,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2017-12-09,3211,0.016,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2017-12-09,3022,0.016,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2017-12-09,2094,0.022,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2017-12-09,3696,0.008,Tracy-Airport,22,Parts Per Million ( ppm ) 
2017-12-09,2996,0.022,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2017-12-09,2032,0.026,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2017-12-09,3135,0.018,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-12-09,2199,0.011,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2017-12-09,3783,0.013,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2017-12-09,2956,0.015,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2017-12-09,2977,0.012,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2017-12-09,3187,0.005,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2017-12-09,3823,0.019,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2017-12-09,2731,0.012,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2017-12-09,3011,0.025,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2017-12-09,2958,0.016,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2017-12-09,2143,0.011,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2017-12-10,3658,0.020,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-12-10,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2017-12-10,3215,0.010,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2017-12-10,3500,0.020,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2017-12-10,3779,0.000,Eureka-Humboldt Hill                    ,19,Parts Per Million ( ppm ) 
2017-12-10,3716,0.009,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2017-12-10,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-12-10,2484,0.010,Azusa,24,Parts Per Million ( ppm ) 
2017-12-10,3743,0.032,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-12-10,2849,0.005,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-12-10,3774,0.038,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-12-10,3818,0.037,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2017-12-10,2899,0.033,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-12-10,2160,0.028,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-12-10,3693,0.030,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-12-10,2898,0.028,Pomona,24,Parts Per Million ( ppm ) 
2017-12-10,2420,0.011,Reseda,24,Parts Per Million ( ppm ) 
2017-12-10,3502,0.002,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-12-10,3809,0.010,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-12-10,2249,0.024,La Habra,24,Parts Per Million ( ppm ) 
2017-12-10,3168,0.001,Banning Airport,24,Parts Per Million ( ppm ) 
2017-12-10,2943,0.008,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-12-10,3702,0.004,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-12-10,2596,0.016,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-12-10,2266,0.002,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-12-10,3820,0.005,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-12-10,3819,0.025,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2017-12-10,2221,0.019,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-12-10,2485,0.012,Upland,24,Parts Per Million ( ppm ) 
2017-12-10,3812,0.017,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2017-12-10,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2017-12-10,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2017-12-10,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2017-12-10,2360,0.019,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-12-10,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-12-10,3023,0.002,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-12-10,2991,0.000,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2017-12-10,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2017-12-10,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2017-12-10,3198,0.011,Camp Pendleton,22,Parts Per Million ( ppm ) 
2017-12-10,2589,0.019,Chula Vista,22,Parts Per Million ( ppm ) 
2017-12-10,3829,0.019,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-12-10,3739,0.004,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2017-12-10,3821,0.014,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2017-12-10,3766,0.012,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
