summary_date,site,monitor,pm25_davg,name,obs_count 
2018-06-01,2116,B,4.5,Bishop-White Mountain Research Center,24 
2018-06-01,2116,A,3.8,Bishop-White Mountain Research Center,24 
2018-06-01,2116,C,4.0,Bishop-White Mountain Research Center,24 
2018-06-01,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2018-06-01,3154,G,6.4,Keeler-Cerro Gordo Road,24 
2018-06-01,3707,A,2.6,Hoover,24 
2018-06-01,2224,A,3.8,Lee Vining-SMS,24 
2018-06-01,3834,A,3.1,Lakeport-S. Main Street                 ,24 
2018-06-01,3698,A,4.1,Bliss State Park,24 
2018-06-01,3817,A,3.2,Lake Tahoe Community College            ,24 
2018-06-01,3802,A,2.3,Tahoe City-221 Fairway Drive,24 
2018-06-01,3144,B,12.5,San Andreas-Gold Strike Road,24 
2018-06-01,2353,A,9.6,Yosemite Village-Visitor Center,24 
2018-06-01,3126,D,2.0,Grass Valley-Litton Building,24 
2018-06-01,2208,A,5.1,Truckee-Fire Station,24 
2018-06-01,2208,D,4.1,Truckee-Fire Station,24 
2018-06-01,3002,A,9.0,Colfax-City Hall,24 
2018-06-01,3128,C,2.9,Chester-222 1st Avenue,24 
2018-06-01,3801,C,5.0,Portola-Gulling Street                  ,24 
2018-06-01,3801,B,4.7,Portola-Gulling Street                  ,24 
2018-06-01,3020,C,4.3,Quincy-N Church Street,24 
2018-06-01,3020,A,4.6,Quincy-N Church Street,24 
2018-06-01,3121,B,14.1,Mojave-923 Poole Street,24 
2018-06-01,3835,A,7.4,Ridgecrest-Ward                         ,24 
2018-06-01,3658,B,8.3,Lancaster-43301 Division Street,24 
2018-06-01,3152,A,4.3,Joshua Tree NP - Black Rock,24 
2018-06-01,3500,A,8.6,Victorville-14306 Park Avenue,24 
2018-06-01,3500,B,9.8,Victorville-14306 Park Avenue,24 
2018-06-01,3716,A,2.9,Eureka-Jacobs,24 
2018-06-01,2271,C,5.2,Ukiah-County Library,23 
2018-06-01,3765,A,2.7,Willits-125 E Commercial Street,24 
2018-06-01,3711,A,2.0,Trinity,24 
2018-06-01,2016,A,5.3,Carmel Valley-Ford Road,24 
2018-06-01,3726,A,6.3,King City-415 Pearl Street,23 
2018-06-01,3489,C,4.3,Salinas-High School,24 
2018-06-01,3489,B,6.9,Salinas-High School,24 
2018-06-01,2628,B,5.2,Hollister-Fairview Road,24 
2018-06-01,2983,A,5.0,Pinnacles National Monument,24 
2018-06-01,3811,A,3.8,San Lorenzo Valley Middle School AMS,24 
2018-06-01,3200,C,6.8,Santa Cruz AMS,24 
2018-06-01,2484,A,9.0,Azusa,24 
2018-06-01,3743,A,9.5,Compton-700 North Bullis Road,24 
2018-06-01,2849,A,8.8,Glendora-Laurel,24 
2018-06-01,3701,B,5.7,Lebec-Peace Valley Road,24 
