summary_date,site,no_davg,name,obs_count,units 
2005-05-01,3664,0.000,Yosemite National Park-Merced River,22,Parts Per Million ( ppm ) 
2005-05-01,3121,0.001,Mojave-923 Poole Street,24,Parts Per Million ( ppm ) 
2005-05-01,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-05-01,2923,0.001,Barstow,23,Parts Per Million ( ppm ) 
2005-05-01,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-05-01,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-05-01,3203,0.005,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-05-01,3185,0.000,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-05-01,3201,0.002,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-05-01,3183,0.004,Rosarito,21,Parts Per Million ( ppm ) 
2005-05-01,3138,0.001,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-05-01,3141,0.002,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-05-01,3178,0.001,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-05-01,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-05-01,2329,0.001,Davenport,22,Parts Per Million ( ppm ) 
2005-05-01,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2005-05-01,2492,0.007,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-05-01,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-05-01,2899,0.004,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-05-01,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-05-01,2583,0.012,Lynwood,23,Parts Per Million ( ppm ) 
2005-05-01,2429,0.008,North Long Beach,23,Parts Per Million ( ppm ) 
2005-05-01,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-05-01,2898,0.008,Pomona,23,Parts Per Million ( ppm ) 
2005-05-01,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2005-05-01,3502,0.004,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-05-01,2494,0.008,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-05-01,3674,0.000,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-05-01,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-05-01,2249,0.005,La Habra,23,Parts Per Million ( ppm ) 
2005-05-01,3168,0.001,Banning Airport,23,Parts Per Million ( ppm ) 
2005-05-01,2943,0.007,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-05-01,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-05-01,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2005-05-01,2221,0.006,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-05-01,2485,0.004,Upland,23,Parts Per Million ( ppm ) 
2005-05-01,2965,0.001,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-05-01,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-05-01,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2005-05-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-05-01,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-05-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-05-01,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-05-01,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-05-01,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-05-01,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2005-05-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-05-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2005-05-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-05-01,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-05-01,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-05-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2005-05-01,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2005-05-01,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2005-05-01,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-05-01,3198,0.002,Camp Pendleton,23,Parts Per Million ( ppm ) 
2005-05-01,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2005-05-01,2327,0.001,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-05-01,2263,0.001,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2005-05-01,2933,0.004,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-05-01,2964,0.002,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2005-05-01,2040,0.001,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-05-01,2293,0.001,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-05-01,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
