summary_date,site,co_davg,name,obs_count,units 
2017-03-15,2116,0.087,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2017-03-15,3658,0.397,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-03-15,2923,0.133,Barstow,23,Parts Per Million ( ppm ) 
2017-03-15,3500,0.248,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2017-03-15,3716,0.225,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2017-03-15,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-03-15,2484,0.623,Azusa,24,Parts Per Million ( ppm ) 
2017-03-15,3743,0.541,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-03-15,2849,0.254,Glendora-Laurel,20,Parts Per Million ( ppm ) 
2017-03-15,3774,0.363,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-03-15,2899,0.730,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-03-15,3683,0.340,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-03-15,2160,0.369,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-03-15,3693,0.771,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-03-15,2898,0.674,Pomona,24,Parts Per Million ( ppm ) 
2017-03-15,2420,0.095,Reseda,24,Parts Per Million ( ppm ) 
2017-03-15,3502,0.283,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-03-15,2494,0.544,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-03-15,3809,1.213,Anaheim-812 W Vermont Street            ,18,Parts Per Million ( ppm ) 
2017-03-15,3674,0.843,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-03-15,2937,0.148,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-03-15,2249,0.460,La Habra,24,Parts Per Million ( ppm ) 
2017-03-15,3265,0.431,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-03-15,2943,0.313,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-03-15,3702,0.445,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-03-15,2596,0.470,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-03-15,2266,0.430,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-03-15,3820,0.490,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-03-15,2485,0.516,Upland,24,Parts Per Million ( ppm ) 
2017-03-15,3153,0.261,Goleta-Fairview,23,Parts Per Million ( ppm ) 
