summary_date,site,monitor,pm25_davg,name,obs_count 
2010-09-08,3151,A,5.4,Death Valley Natl Monument,24 
2010-09-08,3154,A,5.0,Keeler-Cerro Gordo Road,24 
2010-09-08,3154,G,8.9,Keeler-Cerro Gordo Road,24 
2010-09-08,3707,A,3.9,Hoover,24 
2010-09-08,3698,A,0.8,Bliss State Park,24 
2010-09-08,3144,B,4.8,San Andreas-Gold Strike Road,23 
2010-09-08,3018,A,3.0,Yosemite Natl Park-Turtleback Dome,24 
2010-09-08,2353,A,5.0,Yosemite Village-Visitor Center,24 
2010-09-08,3126,C,2.5,Grass Valley-Litton Building,24 
2010-09-08,2208,D,4.8,Truckee-Fire Station,23 
2010-09-08,2208,Z,2.3,Truckee-Fire Station,24 
2010-09-08,3128,C,1.8,Chester-222 1st Avenue,24 
2010-09-08,3494,E,2.3,Portola-161 Nevada Street,24 
2010-09-08,3494,A,3.2,Portola-161 Nevada Street,24 
2010-09-08,3020,A,2.8,Quincy-N Church Street,24 
2010-09-08,3020,C,4.8,Quincy-N Church Street,22 
2010-09-08,3152,A,4.5,Joshua Tree NP - Black Rock,24 
2010-09-08,3016,A,1.1,Redwood Natl Park-Requa,24 
2010-09-08,2271,C,3.9,Ukiah-County Library,23 
2010-09-08,3765,A,,Willits-125 E Commercial Street,11 
2010-09-08,3711,A,0.6,Trinity,24 
2010-09-08,3489,B,2.3,Salinas-High School,24 
2010-09-08,3489,C,5.5,Salinas-High School,24 
2010-09-08,2628,B,2.4,Hollister-Fairview Road,23 
2010-09-08,2983,A,2.1,Pinnacles National Monument,24 
2010-09-08,3200,C,5.4,Santa Cruz AMS,24 
2010-09-08,3150,A,0.8,Lava Beds Natl Monument,24 
2010-09-08,2492,D,,Burbank-W Palm Avenue,18 
2010-09-08,2492,A,8.7,Burbank-W Palm Avenue,24 
2010-09-08,3743,A,6.8,Compton-700 North Bullis Road,24 
2010-09-08,2849,A,10.0,Glendora-Laurel,24 
2010-09-08,2899,G,12.7,Los Angeles-North Main Street,24 
2010-09-08,2899,A,7.9,Los Angeles-North Main Street,24 
2010-09-08,2429,F,7.8,North Long Beach,24 
2010-09-08,2429,A,6.2,North Long Beach,24 
2010-09-08,2160,A,8.0,Pasadena-S Wilson Avenue,24 
2010-09-08,2420,C,20.7,Reseda,24 
2010-09-08,3502,A,16.2,Santa Clarita,24 
2010-09-08,3679,A,8.3,South Long Beach,24 
2010-09-08,3674,A,6.5,Anaheim-Pampas Lane,24 
2010-09-08,3674,D,12.3,Anaheim-Pampas Lane,24 
2010-09-08,3265,A,5.8,Mission Viejo-26081 Via Pera,24 
2010-09-08,3168,A,19.6,Banning Airport,24 
2010-09-08,2943,A,10.4,Lake Elsinore-W Flint Street,21 
2010-09-08,3702,C,,Mira Loma Van Buren,18 
2010-09-08,3702,A,9.2,Mira Loma Van Buren,24 
2010-09-08,2333,A,7.2,Riverside-Magnolia,24 
2010-09-08,2333,C,10.6,Riverside-Magnolia,24 
2010-09-08,2596,Z,15.9,Riverside-Rubidoux,24 
2010-09-08,2596,A,10.5,Riverside-Rubidoux,24 
2010-09-08,2596,C,9.9,Riverside-Rubidoux,24 
2010-09-08,2499,A,15.5,Crestline,24 
2010-09-08,2266,A,7.3,Fontana-Arrow Highway,24 
2010-09-08,2221,A,8.9,San Bernardino-4th Street,24 
2010-09-08,3700,A,7.4,San Gorgonio Wilderness,24 
2010-09-08,2485,A,15.7,Upland,22 
