summary_date,site,monitor,pm25_davg,name,obs_count 
2013-11-01,3154,G,3.6,Keeler-Cerro Gordo Road,24 
2013-11-01,3802,A,10.2,Tahoe City-221 Fairway Drive,24 
2013-11-01,3144,B,8.4,San Andreas-Gold Strike Road,24 
2013-11-01,2353,A,16.9,Yosemite Village-Visitor Center,24 
2013-11-01,3126,C,6.0,Grass Valley-Litton Building,22 
2013-11-01,2208,D,11.7,Truckee-Fire Station,23 
2013-11-01,3002,A,3.3,Colfax-City Hall,24 
2013-11-01,3128,C,13.8,Chester-222 1st Avenue,24 
2013-11-01,3801,C,47.0,Portola-Gulling Street                  ,24 
2013-11-01,3020,C,15.0,Quincy-N Church Street,24 
2013-11-01,5273,-,12.4,Kernville-Forest Service,24 
2013-11-01,3121,B,3.7,Mojave-923 Poole Street,24 
2013-11-01,3779,C,18.0,Eureka-Humboldt Hill                    ,24 
2013-11-01,2271,C,6.9,Ukiah-County Library,24 
2013-11-01,2016,A,7.2,Carmel Valley-Ford Road,24 
2013-11-01,3726,A,7.0,King City-415 Pearl Street,24 
2013-11-01,3489,C,8.1,Salinas-High School,24 
2013-11-01,2628,B,5.1,Hollister-Fairview Road,22 
2013-11-01,3800,A,18.3,Felton CalFire-6059 Highway 9           ,24 
2013-11-01,3200,C,7.8,Santa Cruz AMS,24 
2013-11-01,2492,D,12.8,Burbank-W Palm Avenue,24 
2013-11-01,2492,A,10.8,Burbank-W Palm Avenue,24 
2013-11-01,2849,A,3.3,Glendora-Laurel,24 
2013-11-01,2899,A,9.7,Los Angeles-North Main Street,24 
2013-11-01,2899,I,11.8,Los Angeles-North Main Street,24 
2013-11-01,2429,A,12.3,North Long Beach,24 
2013-11-01,2420,C,6.8,Reseda,24 
2013-11-01,3502,A,4.5,Santa Clarita,24 
2013-11-01,3679,A,13.3,South Long Beach,24 
2013-11-01,3679,C,19.3,South Long Beach,24 
2013-11-01,3674,D,18.5,Anaheim-Pampas Lane,24 
2013-11-01,3674,A,14.2,Anaheim-Pampas Lane,24 
2013-11-01,3168,A,2.2,Banning Airport,24 
2013-11-01,2943,A,3.8,Lake Elsinore-W Flint Street,21 
2013-11-01,3702,A,8.9,Mira Loma Van Buren,24 
2013-11-01,3702,C,11.8,Mira Loma Van Buren,24 
2013-11-01,2333,C,7.8,Riverside-Magnolia,24 
2013-11-01,2596,A,6.9,Riverside-Rubidoux,24 
2013-11-01,2596,F,8.3,Riverside-Rubidoux,24 
2013-11-01,2596,Z,9.2,Riverside-Rubidoux,24 
2013-11-01,2596,I,9.1,Riverside-Rubidoux,24 
2013-11-01,3777,A,2.8,Winchester-33700 Borel Road             ,24 
2013-11-01,2499,A,10.1,Crestline,24 
2013-11-01,2485,A,8.0,Upland,24 
2013-11-01,3762,A,16.8,Arroyo Grande-2391 Willow Road,24 
2013-11-01,2965,E,9.1,Atascadero-Lewis Avenue,24 
2013-11-01,2979,A,12.9,Nipomo-Guadalupe Road,24 
2013-11-01,3688,B,,San Luis Obispo-3220 South Higuera St,15 
2013-11-01,3153,A,7.0,Goleta-Fairview,24 
2013-11-01,2360,B,6.5,Lompoc-S H Street,24 
2013-11-01,3665,D,7.3,Santa Barbara-700 East Canon Perdido,24 
2013-11-01,3486,D,6.6,Santa Maria-906 S Broadway,24 
2013-11-01,2991,D,7.5,El Rio-Rio Mesa School #2,22 
2013-11-01,3172,B,3.9,Ojai-Ojai Avenue,24 
2013-11-01,3505,C,4.2,Piru-3301 Pacific Avenue,24 
2013-11-01,2880,D,3.5,Simi Valley-Cochran Street,24 
2013-11-01,2984,F,6.3,Thousand Oaks-Moorpark Road,24 
2013-11-01,2460,A,3.3,Alpine-Victoria Drive,24 
2013-11-01,3198,B,11.2,Camp Pendleton,23 
2013-11-01,2589,A,9.7,Chula Vista,24 
2013-11-01,2327,F,19.9,El Cajon-Redwood Avenue,24 
2013-11-01,2263,H,8.1,Escondido-E Valley Parkway,23 
2013-11-01,2263,G,16.1,Escondido-E Valley Parkway,24 
2013-11-01,3690,D,16.7,San Diego-1110 Beardsley Street,24 
2013-11-01,3490,D,15.3,Livermore-793 Rincon Avenue,24 
2013-11-01,3247,B,14.4,Oakland-9925 International Blvd,24 
2013-11-01,3742,C,17.4,Oakland-West,24 
2013-11-01,2831,C,12.6,Concord-2956-A Treat Blvd,24 
2013-11-01,3668,A,18.5,San Pablo-Rumrill Blvd,24 
2013-11-01,3506,A,9.3,Point Reyes,24 
2013-11-01,2622,A,15.0,San Rafael,24 
2013-11-01,2655,B,18.2,Napa-Jefferson Avenue,24 
2013-11-01,2373,D,15.9,San Francisco-Arkansas Street,24 
2013-11-01,2125,D,15.8,Redwood City,24 
2013-11-01,3770,A,12.2,Cupertino-22601 Voss Ave,24 
2013-11-01,2320,B,9.8,Gilroy-9th Street,23 
2013-11-01,3661,D,21.6,San Jose-Jackson Street,24 
2013-11-01,2410,E,18.7,Vallejo-304 Tuolumne Street,23 
2013-11-01,2410,D,15.4,Vallejo-304 Tuolumne Street,23 
2013-11-01,2105,B,13.4,Santa Rosa-5th Street,24 
2013-11-01,3026,D,19.5,Clovis-N Villa Avenue,24 
2013-11-01,2013,-,22.2,Fresno-Drummond Street,24 
2013-11-01,3781,E,21.4,Fresno-Garland                          ,24 
2013-11-01,3768,A,15.6,Huron-16875 4th Street,24 
2013-11-01,5274,-,6.8,Pinehurst-Forest Service,24 
2013-11-01,3759,A,7.6,Tranquility-32650 West Adams Avenue,24 
2013-11-01,3146,A,27.6,Bakersfield-5558 California Avenue,24 
2013-11-01,3769,A,2.0,Lebec-Beartrap Road,24 
2013-11-01,3129,A,20.1,Hanford-S Irwin Street,24 
2013-11-01,3771,A,18.4,Madera-28261 Avenue 14,24 
2013-11-01,3022,A,10.6,Merced-S Coffee Avenue,24 
2013-11-01,3772,A,16.1,Manteca-530 Fishback Rd,24 
2013-11-01,2094,F,27.0,Stockton-Hazelton Street,24 
2013-11-01,2094,G,22.0,Stockton-Hazelton Street,24 
2013-11-01,3696,A,9.9,Tracy-Airport,24 
2013-11-01,2833,I,23.2,Modesto-14th Street,24 
2013-11-01,2996,A,21.7,Turlock-S Minaret Street,24 
2013-11-01,3763,A,22.9,Porterville-1839 Newcomb Street,24 
2013-11-01,3484,A,,Sequoia and Kings Canyon Natl Park,14 
2013-11-01,3484,B,,Sequoia and Kings Canyon Natl Park,14 
2013-11-01,2032,B,20.2,Visalia-N Church Street,24 
2013-11-01,5409,t,,Naval Test Base,13 
2013-11-01,5410,t,,Salton City,17 
2013-11-01,5408,t,,Sonny Bono,11 
2013-11-01,5406,t,,Salton Sea Park,15 
2013-11-01,3783,C,13.0,Chico-East Avenue                       ,24 
2013-11-01,3783,Y,13.0,Chico-East Avenue                       ,24 
2013-11-01,3783,D,14.7,Chico-East Avenue                       ,24 
2013-11-01,3783,A,11.9,Chico-East Avenue                       ,24 
2013-11-01,3783,Z,14.7,Chico-East Avenue                       ,24 
2013-11-01,2630,A,18.7,Gridley-Cowee Avenue,24 
2013-11-01,3786,A,10.5,Paradise-Theater                        ,24 
2013-11-01,2744,B,15.5,Colusa-Sunrise Blvd,24 
2013-11-01,3714,A,27.8,Willows-720 N Colusa Street,24 
2013-11-01,3789,A,4.4,Auburn-11645 Atwood Road                ,24 
2013-11-01,3796,A,12.4,Lincoln-1445 1st Street,24 
2013-11-01,2956,B,11.2,Roseville-N Sunrise Blvd,24 
2013-11-01,2977,A,9.8,Elk Grove-Bruceville Road,24 
2013-11-01,3187,E,9.0,Folsom-Natoma Street,24 
2013-11-01,2731,A,20.7,Sacramento-Del Paso Manor,24 
2013-11-01,2731,D,22.9,Sacramento-Del Paso Manor,24 
2013-11-01,3011,Y,20.6,Sacramento-T Street,24 
2013-11-01,3011,F,20.6,Sacramento-T Street,24 
2013-11-01,3032,-,20.3,Anderson-North Street,24 
2013-11-01,5422,-,13.8,Rio Vista-St Francis Way,24 
2013-11-01,2958,C,17.5,Yuba City-Almond Street,24 
2013-11-01,2958,A,15.3,Yuba City-Almond Street,24 
2013-11-01,3764,B,8.9,Red Bluff-310 S Main Street,24 
2013-11-01,2143,A,16.6,Davis-UCD Campus,24 
2013-11-01,3249,-,24.0,Woodland-Gibson Road,24 
2013-11-02,3154,G,3.2,Keeler-Cerro Gordo Road,24 
2013-11-02,3802,A,5.2,Tahoe City-221 Fairway Drive,24 
2013-11-02,3144,B,6.5,San Andreas-Gold Strike Road,24 
2013-11-02,2353,A,10.2,Yosemite Village-Visitor Center,24 
2013-11-02,3126,C,6.0,Grass Valley-Litton Building,23 
2013-11-02,2208,D,9.4,Truckee-Fire Station,24 
2013-11-02,3002,A,6.7,Colfax-City Hall,24 
2013-11-02,3128,C,13.8,Chester-222 1st Avenue,24 
2013-11-02,3801,C,39.2,Portola-Gulling Street                  ,24 
2013-11-02,3020,C,13.3,Quincy-N Church Street,24 
2013-11-02,5273,-,5.7,Kernville-Forest Service,24 
2013-11-02,3121,B,5.4,Mojave-923 Poole Street,24 
2013-11-02,3779,C,7.5,Eureka-Humboldt Hill                    ,24 
2013-11-02,2271,C,4.2,Ukiah-County Library,23 
2013-11-02,2016,A,,Carmel Valley-Ford Road,17 
2013-11-02,3726,A,5.0,King City-415 Pearl Street,24 
2013-11-02,3489,C,6.6,Salinas-High School,24 
2013-11-02,2628,B,6.6,Hollister-Fairview Road,24 
2013-11-02,3800,A,12.8,Felton CalFire-6059 Highway 9           ,24 
2013-11-02,3200,C,7.5,Santa Cruz AMS,24 
2013-11-02,2492,A,9.4,Burbank-W Palm Avenue,24 
2013-11-02,2492,D,14.1,Burbank-W Palm Avenue,23 
2013-11-02,2849,A,4.2,Glendora-Laurel,24 
2013-11-02,2899,A,8.7,Los Angeles-North Main Street,24 
2013-11-02,2899,I,11.6,Los Angeles-North Main Street,24 
2013-11-02,2429,A,12.1,North Long Beach,24 
