summary_date,site,no_davg,name,obs_count,units 
2000-04-01,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-04-01,3487,0.006,Echo Summit,24,Parts Per Million ( ppm ) 
2000-04-01,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-04-01,3007,0.002,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-04-01,2923,0.002,Barstow,23,Parts Per Million ( ppm ) 
2000-04-01,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-04-01,3500,0.006,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,3203,0.008,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-04-01,3185,0.037,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-04-01,3201,0.052,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-04-01,3255,0.007,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2000-04-01,3178,0.003,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-04-01,3489,0.002,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-04-01,2329,0.005,Davenport,22,Parts Per Million ( ppm ) 
2000-04-01,3481,0.001,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-04-01,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2000-04-01,2492,0.003,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2849,0.000,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-04-01,2045,0.009,Hawthorne,23,Parts Per Million ( ppm ) 
2000-04-01,2899,0.037,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-04-01,2583,0.031,Lynwood,23,Parts Per Million ( ppm ) 
2000-04-01,2429,0.038,North Long Beach,23,Parts Per Million ( ppm ) 
2000-04-01,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2166,0.015,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-04-01,2898,0.017,Pomona,23,Parts Per Million ( ppm ) 
2000-04-01,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2000-04-01,2855,0.014,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-04-01,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-04-01,2623,0.017,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-04-01,2937,0.012,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-04-01,2249,0.028,La Habra,23,Parts Per Million ( ppm ) 
2000-04-01,3168,0.005,Banning Airport,23,Parts Per Million ( ppm ) 
2000-04-01,2943,0.000,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-04-01,2596,0.005,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-04-01,2266,0.007,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-04-01,2221,0.001,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-04-01,2485,0.003,Upland,23,Parts Per Million ( ppm ) 
2000-04-01,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-04-01,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2000-04-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-04-01,2008,0.002,El Capitan Beach,21,Parts Per Million ( ppm ) 
2000-04-01,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2000-04-01,3153,0.002,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-04-01,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-04-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-04-01,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2000-04-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-04-01,2500,0.009,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-04-01,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2000-04-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-04-01,2991,0.001,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2000-04-01,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-04-01,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-04-01,2984,0.003,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-04-01,2756,0.000,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2000-04-01,2088,0.004,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2000-04-01,2460,0.002,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
