summary_date,site,no_davg,name,obs_count,units 
2003-02-02,3502,0.005,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-02-02,2494,0.001,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-02-02,3674,0.006,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-02-02,2937,0.007,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-02-02,2249,0.024,La Habra,23,Parts Per Million ( ppm ) 
2003-02-02,3168,0.010,Banning Airport,23,Parts Per Million ( ppm ) 
2003-02-02,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-02-02,2596,0.001,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-02-02,2266,0.001,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-02-02,2221,0.001,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-02-02,2485,0.002,Upland,23,Parts Per Million ( ppm ) 
2003-02-02,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-02-02,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2003-02-02,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-02-02,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-02-02,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-02-02,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-02-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-02-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-02-02,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-02-02,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2003-02-02,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-02-02,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-02-02,2991,0.002,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-02-02,3172,0.001,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-02-02,2984,0.004,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-02-02,2088,0.002,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-02-02,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2003-02-02,3198,0.004,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-02-02,2589,0.005,Chula Vista,23,Parts Per Million ( ppm ) 
2003-02-02,2327,0.006,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2263,0.013,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-02-02,2933,0.005,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-02-02,2964,0.012,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2040,0.003,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-02-02,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,3659,0.043,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-02-02,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-02-02,2831,0.014,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-02-02,2102,0.004,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-02-02,3668,0.006,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-02-02,2622,0.023,San Rafael,23,Parts Per Million ( ppm ) 
2003-02-02,2655,0.012,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2373,0.022,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-02-02,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2003-02-02,3661,0.024,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-02-02,2410,0.049,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-02-02,2105,0.007,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-02-02,3026,0.010,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,3009,0.018,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-02-02,2013,0.020,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-02-02,3666,0.029,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-02-02,3667,0.004,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-02-02,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-02-02,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2003-02-02,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2003-02-02,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,3145,0.018,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-02-02,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2003-02-02,2772,0.003,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2003-02-02,2981,0.009,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2003-02-02,3129,0.005,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2003-02-02,3211,0.004,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2003-02-02,3022,0.002,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2094,0.009,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2003-02-02,3159,0.001,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2003-02-02,2833,0.006,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-02-02,2996,0.004,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-02-02,2032,0.007,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-02-02,3173,0.011,Calexico-East,23,Parts Per Million ( ppm ) 
2003-02-02,3135,0.005,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-02-02,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-02-02,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-02-02,2115,0.006,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-02-02,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2003-02-02,3187,0.001,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2003-02-02,2123,0.003,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-02-02,3223,0.001,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-02-02,2731,0.002,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-02-02,3011,0.003,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-02-02,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-02-02,2143,0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-02-03,2948,0.006,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-02-03,3669,0.005,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-02-03,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2003-02-03,3121,0.009,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-02-03,3658,0.039,Lancaster-43301 Division Street,18,Parts Per Million ( ppm ) 
2003-02-03,2923,0.064,Barstow,23,Parts Per Million ( ppm ) 
2003-02-03,3215,0.000,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2003-02-03,3500,0.015,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-02-03,3203,0.100,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-02-03,3185,0.129,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-02-03,3201,0.124,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-02-03,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2003-02-03,3255,0.010,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-02-03,3138,0.019,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-02-03,3141,0.024,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2003-02-03,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-02-03,3489,0.007,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-02-03,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2003-02-03,2484,0.009,Azusa,23,Parts Per Million ( ppm ) 
2003-02-03,2492,0.111,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-02-03,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-02-03,2045,0.084,Hawthorne,23,Parts Per Million ( ppm ) 
2003-02-03,2899,0.123,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-02-03,2583,0.175,Lynwood,23,Parts Per Million ( ppm ) 
2003-02-03,2429,0.073,North Long Beach,23,Parts Per Million ( ppm ) 
2003-02-03,2160,0.066,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-02-03,2166,0.119,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-02-03,2898,0.100,Pomona,23,Parts Per Million ( ppm ) 
2003-02-03,2420,0.034,Reseda,23,Parts Per Million ( ppm ) 
2003-02-03,3502,0.007,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-02-03,2494,0.025,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-02-03,3674,0.033,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-02-03,2937,0.067,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-02-03,2249,0.049,La Habra,23,Parts Per Million ( ppm ) 
2003-02-03,3168,0.009,Banning Airport,23,Parts Per Million ( ppm ) 
2003-02-03,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-02-03,2596,0.011,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-02-03,2266,0.014,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-02-03,2221,0.013,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-02-03,2485,0.020,Upland,23,Parts Per Million ( ppm ) 
2003-02-03,2965,0.020,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-02-03,2671,0.009,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2003-02-03,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2003-02-03,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2003-02-03,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2003-02-03,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2003-02-03,3153,0.006,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-02-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-02-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2003-02-03,2360,0.011,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-02-03,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2003-02-03,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-02-03,3023,0.000,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-02-03,2991,0.002,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-02-03,3172,0.004,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2003-02-03,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-02-03,2984,0.002,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2003-02-03,2088,0.009,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2003-02-03,2460,0.002,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2003-02-03,3198,0.012,Camp Pendleton,24,Parts Per Million ( ppm ) 
2003-02-03,2589,0.043,Chula Vista,23,Parts Per Million ( ppm ) 
2003-02-03,2327,0.047,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2003-02-03,2263,0.042,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2003-02-03,2933,0.023,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-02-03,2964,0.061,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-02-03,2040,0.017,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2003-02-03,2293,0.010,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-02-03,3490,0.020,Livermore-793 Rincon Avenue,21,Parts Per Million ( ppm ) 
2003-02-03,3659,0.049,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-02-03,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-02-03,2831,0.036,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2003-02-03,2102,0.024,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-02-03,3668,0.018,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-02-03,2622,0.063,San Rafael,23,Parts Per Million ( ppm ) 
2003-02-03,2655,0.051,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-02-03,2373,0.057,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-02-03,2125,0.033,Redwood City,23,Parts Per Million ( ppm ) 
2003-02-03,3661,0.093,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-02-03,2410,0.055,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-02-03,2105,0.035,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-02-03,3026,0.044,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-02-03,3009,0.074,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2003-02-03,2013,0.073,Fresno-Drummond Street,20,Parts Per Million ( ppm ) 
2003-02-03,3666,0.107,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-02-03,3667,0.019,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-02-03,2844,0.014,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-02-03,2114,0.005,Parlier,23,Parts Per Million ( ppm ) 
2003-02-03,2941,0.003,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
