summary_date,site,ozone_davg,name,obs_count,units 
2011-07-15,3151,0.056,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-07-15,2914,0.019,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-07-15,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-07-15,3144,0.028,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-07-15,3196,0.034,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-07-15,3487,0.029,Echo Summit,23,Parts Per Million ( ppm ) 
2011-07-15,3017,0.031,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-07-15,3161,0.041,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-07-15,3018,0.045,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-07-15,3126,0.045,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2011-07-15,3157,0.044,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-07-15,3002,0.034,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-07-15,2968,0.037,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-07-15,3121,0.051,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-07-15,3658,0.052,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-07-15,3673,0.023,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-07-15,2923,0.048,Barstow,23,Parts Per Million ( ppm ) 
2011-07-15,2650,0.055,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-07-15,3152,0.048,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-07-15,2830,0.049,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-07-15,3215,0.040,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2011-07-15,3500,0.039,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-07-15,3203,0.030,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-07-15,3779,0.016,Eureka-Humboldt Hill                    ,22,Parts Per Million ( ppm ) 
2011-07-15,3716,0.011,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-07-15,3010,0.007,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-07-15,3033,0.018,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2011-07-15,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-07-15,3726,0.018,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-07-15,3489,0.021,Salinas-High School,24,Parts Per Million ( ppm ) 
2011-07-15,2628,0.019,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2011-07-15,2983,0.020,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2011-07-15,2329,0.018,Davenport,24,Parts Per Million ( ppm ) 
2011-07-15,3200,0.015,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2011-07-15,2752,0.021,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2011-07-15,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2011-07-15,2492,0.025,Burbank-W Palm Avenue,22,Parts Per Million ( ppm ) 
2011-07-15,3743,0.027,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2011-07-15,2849,0.031,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2011-07-15,3774,0.025,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2011-07-15,2899,0.025,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2011-07-15,3683,0.031,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-07-15,2429,0.026,North Long Beach,22,Parts Per Million ( ppm ) 
2011-07-15,2160,0.027,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2011-07-15,3693,0.022,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-07-15,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2011-07-15,2420,0.041,Reseda,19,Parts Per Million ( ppm ) 
2011-07-15,3502,0.036,Santa Clarita,20,Parts Per Million ( ppm ) 
2011-07-15,2494,0.028,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-07-15,3674,0.030,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2011-07-15,2937,0.030,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2011-07-15,2249,0.028,La Habra,22,Parts Per Million ( ppm ) 
2011-07-15,3265,0.031,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-07-15,3168,0.036,Banning Airport,23,Parts Per Million ( ppm ) 
2011-07-15,2943,0.032,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2011-07-15,3702,0.036,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-07-15,2525,0.036,Perris,23,Parts Per Million ( ppm ) 
2011-07-15,2596,0.039,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2011-07-15,3777,0.033,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2011-07-15,2499,0.053,Crestline,23,Parts Per Million ( ppm ) 
2011-07-15,2266,0.032,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-07-15,2077,0.040,Redlands-Dearborn,22,Parts Per Million ( ppm ) 
2011-07-15,2221,0.032,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-07-15,2485,0.029,Upland,23,Parts Per Million ( ppm ) 
2011-07-15,2965,0.017,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2011-07-15,3694,0.028,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2011-07-15,2321,0.021,Morro Bay,21,Parts Per Million ( ppm ) 
2011-07-15,3251,0.023,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2011-07-15,2955,0.021,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2011-07-15,3495,0.028,Red Hills,23,Parts Per Million ( ppm ) 
2011-07-15,3003,0.024,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2011-07-15,2008,0.022,El Capitan Beach,22,Parts Per Million ( ppm ) 
2011-07-15,2954,0.023,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2011-07-15,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2011-07-15,3101,0.029,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2011-07-15,2992,0.030,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2011-07-15,2360,0.023,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2011-07-15,2957,0.024,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2011-07-15,3486,0.021,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-07-15,2593,0.022,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2011-07-15,3023,0.023,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2011-07-15,2991,0.024,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2011-07-15,3172,0.022,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2011-07-15,3505,0.024,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2011-07-15,2880,0.032,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2011-07-15,2984,0.033,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2011-07-15,2460,0.030,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2011-07-15,3198,0.030,Camp Pendleton,23,Parts Per Million ( ppm ) 
2011-07-15,2589,0.032,Chula Vista,23,Parts Per Million ( ppm ) 
2011-07-15,2368,0.031,Del Mar-Mira Costa College,21,Parts Per Million ( ppm ) 
2011-07-15,2327,0.029,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2011-07-15,2263,0.030,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-07-15,2933,0.027,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2011-07-15,3690,0.029,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2011-07-15,3766,0.030,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2011-07-15,2040,0.031,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2011-07-15,2806,0.018,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2011-07-15,3490,0.019,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2011-07-15,3247,0.016,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-07-15,3742,0.016,Oakland-West,23,Parts Per Million ( ppm ) 
2011-07-15,2804,0.021,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-07-15,2831,0.016,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-07-15,3668,0.018,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-07-15,2622,0.015,San Rafael,23,Parts Per Million ( ppm ) 
2011-07-15,2655,0.017,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-07-15,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-07-15,2125,0.015,Redwood City,23,Parts Per Million ( ppm ) 
2011-07-15,3770,0.015,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-07-15,2320,0.019,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2011-07-15,2613,0.014,Los Gatos,23,Parts Per Million ( ppm ) 
2011-07-15,3661,0.015,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2011-07-15,3140,0.017,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2011-07-15,3415,0.021,Fairfield-Chadbourne Road,23,Parts Per Million ( ppm ) 
2011-07-15,2410,0.018,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-07-15,2105,0.015,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-07-15,3026,0.035,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-07-15,3009,0.034,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-07-15,2013,0.033,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-07-15,2844,0.034,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-07-15,2114,0.034,Parlier,22,Parts Per Million ( ppm ) 
2011-07-15,3759,0.029,Tranquility-32650 West Adams Avenue,22,Parts Per Million ( ppm ) 
2011-07-15,3146,0.035,Bakersfield-5558 California Avenue,24,Parts Per Million ( ppm ) 
2011-07-15,2312,0.039,Edison,23,Parts Per Million ( ppm ) 
2011-07-15,2919,0.041,Maricopa-Stanislaus Street,23,Parts Per Million ( ppm ) 
2011-07-15,2772,0.039,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2011-07-15,2981,0.033,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2011-07-15,3129,0.036,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2011-07-15,3211,0.031,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2011-07-15,3022,0.033,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2011-07-15,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-07-15,3696,0.024,Tracy-Airport,22,Parts Per Million ( ppm ) 
2011-07-15,2833,0.020,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-07-15,2996,0.028,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-07-15,3763,0.033,Porterville-1839 Newcomb Street,23,Parts Per Million ( ppm ) 
2011-07-15,3484,0.049,Sequoia and Kings Canyon Natl Park,24,Parts Per Million ( ppm ) 
2011-07-15,3036,0.040,Sequoia Natl Park-Lower Kaweah,24,Parts Per Million ( ppm ) 
2011-07-15,2032,0.028,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2011-07-15,3143,0.033,Westmorland-W 1st Street,23,Parts Per Million ( ppm ) 
2011-07-15,2878,0.045,Indio-Jackson Street,22,Parts Per Million ( ppm ) 
2011-07-15,2115,0.032,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-07-15,3491,0.041,Paradise-4405 Airport Road,23,Parts Per Million ( ppm ) 
2011-07-15,2744,0.026,Colusa-Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-07-15,3714,0.033,Willows-720 N Colusa Street,23,Parts Per Million ( ppm ) 
2011-07-15,3789,0.029,Auburn-11645 Atwood Road                ,24,Parts Per Million ( ppm ) 
2011-07-15,2956,0.028,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2011-07-15,2977,0.021,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2011-07-15,3187,0.029,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2011-07-15,2123,0.030,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-07-15,2731,0.022,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-07-15,3738,0.022,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2011-07-15,3011,0.023,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2011-07-15,3209,0.025,Sloughhouse,24,Parts Per Million ( ppm ) 
2011-07-15,3032,0.033,Anderson-North Street,24,Parts Per Million ( ppm ) 
