summary_date,site,no2_davg,name,obs_count,units 
2019-10-08,3658,0.012,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-10-08,2923,0.020,Barstow,23,Parts Per Million ( ppm ) 
2019-10-08,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-10-08,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-10-08,3716,0.002,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2019-10-08,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-10-08,2484,0.031,Azusa,24,Parts Per Million ( ppm ) 
2019-10-08,2849,0.016,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-10-08,3774,0.025,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-10-08,3818,0.037,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-10-08,2899,0.026,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-10-08,3683,0.008,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-10-08,2160,0.021,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-10-08,3693,0.026,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-10-08,2898,0.030,Pomona,24,Parts Per Million ( ppm ) 
2019-10-08,2420,0.015,Reseda,24,Parts Per Million ( ppm ) 
2019-10-08,3502,0.016,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-10-08,2494,0.013,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-10-08,3809,0.023,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-10-08,3674,0.016,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-10-08,2249,0.020,La Habra,24,Parts Per Million ( ppm ) 
2019-10-08,3168,0.011,Banning Airport,24,Parts Per Million ( ppm ) 
2019-10-08,2943,0.011,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-10-08,3702,0.023,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-10-08,2596,0.026,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-10-08,2266,0.027,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-10-08,3820,0.046,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-10-08,3819,0.045,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-10-08,2221,0.024,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-10-08,2485,0.021,Upland,24,Parts Per Million ( ppm ) 
