summary_date,site,co_davg,name,obs_count,units 
2016-06-08,2116,0.111,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-06-08,3658,0.214,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-06-08,2923,0.134,Barstow,22,Parts Per Million ( ppm ) 
2016-06-08,3500,0.470,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-06-08,3779,0.189,Eureka-Humboldt Hill                    ,19,Parts Per Million ( ppm ) 
2016-06-08,3489,0.296,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-06-08,2484,0.320,Azusa,23,Parts Per Million ( ppm ) 
2016-06-08,3743,0.444,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2016-06-08,2849,0.286,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2016-06-08,3774,0.151,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-06-08,2899,0.290,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-06-08,3683,0.181,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-06-08,2160,0.233,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2016-06-08,3693,0.324,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-06-08,2898,0.154,Pomona,23,Parts Per Million ( ppm ) 
2016-06-08,2420,0.324,Reseda,22,Parts Per Million ( ppm ) 
2016-06-08,3502,0.167,Santa Clarita,20,Parts Per Million ( ppm ) 
2016-06-08,2494,0.183,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-06-08,3809,0.623,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-06-08,3674,0.416,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-06-08,2937,0.119,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-06-08,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-06-08,2943,0.111,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2016-06-08,3702,0.097,Mira Loma Van Buren,18,Parts Per Million ( ppm ) 
2016-06-08,2596,0.208,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-06-08,2266,0.175,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-06-08,3820,0.402,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-06-08,2221,0.417,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-06-08,2485,0.382,Upland,22,Parts Per Million ( ppm ) 
2016-06-08,3153,0.057,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-06-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-06-08,2360,0.100,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-06-08,3665,0.174,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-06-08,3486,0.124,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-06-08,3023,0.304,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-06-08,3806,0.252,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-06-08,3690,0.109,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-06-08,3821,0.529,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2016-06-08,3803,0.297,Oakland-Laney College                   ,22,Parts Per Million ( ppm ) 
2016-06-08,3742,0.239,Oakland-West,23,Parts Per Million ( ppm ) 
2016-06-08,2804,0.163,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-06-08,2831,0.155,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-06-08,3668,0.206,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-06-08,2622,0.217,San Rafael,23,Parts Per Million ( ppm ) 
2016-06-08,2655,0.243,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-06-08,2373,0.360,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
