summary_date,site,ozone_davg,name,obs_count,units 
2000-02-22,3151,0.041,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-02-22,2914,0.036,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2000-02-22,2948,0.042,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-02-22,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-02-22,3144,0.034,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-02-22,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-02-22,3018,0.043,Yosemite Natl Park-Turtleback Dome,21,Parts Per Million ( ppm ) 
2000-02-22,3126,0.053,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2000-02-22,2208,0.035,Truckee-Fire Station,23,Parts Per Million ( ppm ) 
2000-02-22,3002,0.032,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2000-02-22,3020,0.037,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-02-22,3164,0.043,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-02-22,2968,0.035,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-02-22,3121,0.028,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-02-22,3007,0.017,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-02-22,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2000-02-22,2650,0.035,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-02-22,3152,0.042,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-02-22,2830,0.034,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-02-22,3215,0.026,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2000-02-22,3124,0.034,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-02-22,3500,0.024,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2000-02-22,3202,0.020,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-02-22,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-02-22,3201,0.020,Mexicali-UABC,19,Parts Per Million ( ppm ) 
2000-02-22,3255,0.034,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2000-02-22,3138,0.028,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-02-22,3141,0.018,Tijuana-La Mesa,20,Parts Per Million ( ppm ) 
2000-02-22,3178,0.030,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-02-22,3010,0.030,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-02-22,3116,0.031,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2000-02-22,3033,0.029,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-02-22,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-02-22,2894,0.032,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-02-22,2939,0.029,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2000-02-22,3489,0.027,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-02-22,2628,0.029,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-02-22,2329,0.040,Davenport,24,Parts Per Million ( ppm ) 
2000-02-22,3200,0.027,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2000-02-22,3133,0.028,Scotts Valley-Scotts Valley Drive,23,Parts Per Million ( ppm ) 
2000-02-22,2985,0.022,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2000-02-22,2752,0.029,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2000-02-22,3482,0.048,Cave Rock State Park,22,Parts Per Million ( ppm ) 
2000-02-22,3481,0.040,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-02-22,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2000-02-22,2492,0.009,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-02-22,2849,0.015,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-02-22,2045,0.017,Hawthorne,23,Parts Per Million ( ppm ) 
2000-02-22,2899,0.005,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-02-22,2583,0.004,Lynwood,23,Parts Per Million ( ppm ) 
2000-02-22,2429,0.007,North Long Beach,18,Parts Per Million ( ppm ) 
2000-02-22,2160,0.012,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-02-22,2166,0.008,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-02-22,2898,0.005,Pomona,23,Parts Per Million ( ppm ) 
2000-02-22,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2000-02-22,2855,0.015,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-02-22,2494,0.011,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-02-22,2937,0.016,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-02-22,2603,0.015,El Toro,22,Parts Per Million ( ppm ) 
2000-02-22,2249,0.010,La Habra,23,Parts Per Million ( ppm ) 
2000-02-22,3168,0.031,Banning Airport,23,Parts Per Million ( ppm ) 
2000-02-22,2943,0.020,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-02-22,2525,0.015,Perris,23,Parts Per Million ( ppm ) 
2000-02-22,2596,0.013,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2000-02-22,2266,0.008,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-02-22,2077,0.016,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2000-02-22,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-02-22,2485,0.014,Upland,23,Parts Per Million ( ppm ) 
2000-02-22,2965,0.027,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2000-02-22,2671,0.033,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2000-02-22,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2000-02-22,3251,0.034,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2000-02-22,2709,0.033,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-02-22,3003,0.029,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2000-02-22,2008,0.027,El Capitan Beach,23,Parts Per Million ( ppm ) 
2000-02-22,2954,0.036,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2000-02-22,3153,0.020,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2000-02-22,3101,0.035,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2000-02-22,2992,0.043,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-02-22,2360,0.037,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2000-02-22,2957,0.035,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-02-22,2500,0.019,Santa Barbara-W Carillo Street,22,Parts Per Million ( ppm ) 
2000-02-22,2161,0.031,Santa Maria-Broadway,23,Parts Per Million ( ppm ) 
2000-02-22,3177,0.043,Santa Rosa Island,23,Parts Per Million ( ppm ) 
