summary_date,site,co_davg,name,obs_count,units 
2009-09-01,3658,0.213,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-09-01,2923,0.191,Barstow,23,Parts Per Million ( ppm ) 
2009-09-01,3500,0.339,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-09-01,3185,0.512,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2009-09-01,3183,0.683,Rosarito,19,Parts Per Million ( ppm ) 
2009-09-01,3255,1.015,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2009-09-01,3138,0.908,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-09-01,3141,1.056,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-09-01,3178,0.324,Tijuana-Las Playas,24,Parts Per Million ( ppm ) 
2009-09-01,3716,0.304,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-09-01,3489,0.367,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-09-01,2329,0.346,Davenport,24,Parts Per Million ( ppm ) 
2009-09-01,2484,0.583,Azusa,23,Parts Per Million ( ppm ) 
2009-09-01,3743,0.310,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2009-09-01,2849,0.591,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-09-01,2899,0.578,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2009-09-01,3683,0.465,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2009-09-01,2429,0.359,North Long Beach,22,Parts Per Million ( ppm ) 
2009-09-01,2160,0.357,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-09-01,3693,0.287,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-09-01,2898,0.643,Pomona,23,Parts Per Million ( ppm ) 
2009-09-01,2420,0.609,Reseda,23,Parts Per Million ( ppm ) 
2009-09-01,3502,0.682,Santa Clarita,22,Parts Per Million ( ppm ) 
2009-09-01,2494,0.483,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-09-01,3674,0.391,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-09-01,2249,0.417,La Habra,23,Parts Per Million ( ppm ) 
2009-09-01,3265,0.036,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2009-09-01,2943,0.148,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-09-01,3747,0.423,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2009-09-01,3702,0.452,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-09-01,2333,0.513,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-09-01,2596,0.422,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-09-01,2266,0.513,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-09-01,2221,0.539,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-09-01,2485,0.496,Upland,23,Parts Per Million ( ppm ) 
2009-09-01,3153,0.065,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-09-01,3101,0.270,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-09-01,2360,0.035,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-09-01,3665,0.261,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-09-01,3486,0.236,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2009-09-01,3023,0.009,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-09-01,2589,0.504,Chula Vista,23,Parts Per Million ( ppm ) 
2009-09-01,2263,0.435,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-09-01,2933,0.715,Otay Mesa-Paseo International,20,Parts Per Million ( ppm ) 
2009-09-01,3690,0.248,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-09-01,3727,0.217,Berkeley-6th Street,18,Parts Per Million ( ppm ) 
2009-09-01,2293,0.374,Fremont-Chapel Way,19,Parts Per Million ( ppm ) 
2009-09-01,3247,0.259,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-09-01,3742,0.057,Oakland-West,23,Parts Per Million ( ppm ) 
2009-09-01,2804,0.174,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-09-01,2831,0.287,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-09-01,2622,0.361,San Rafael,23,Parts Per Million ( ppm ) 
2009-09-01,2655,0.130,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-09-01,2373,0.187,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-09-01,2125,0.241,Redwood City,22,Parts Per Million ( ppm ) 
2009-09-01,3661,0.239,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2009-09-01,2410,0.183,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-09-01,2105,0.300,Santa Rosa-5th Street,18,Parts Per Million ( ppm ) 
2009-09-01,3026,0.211,Clovis-N Villa Avenue,18,Parts Per Million ( ppm ) 
2009-09-01,3009,0.177,Fresno-1st Street,22,Parts Per Million ( ppm ) 
