summary_date,site,monitor,pm25_davg,name,obs_count 
2011-03-01,3151,A,1.2,Death Valley Natl Monument,24 
2011-03-01,3154,G,8.7,Keeler-Cerro Gordo Road,24 
2011-03-01,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2011-03-01,3707,A,1.7,Hoover,24 
2011-03-01,3698,A,0.7,Bliss State Park,24 
2011-03-01,3144,B,9.0,San Andreas-Gold Strike Road,24 
2011-03-01,3018,A,1.1,Yosemite Natl Park-Turtleback Dome,24 
2011-03-01,2353,A,6.8,Yosemite Village-Visitor Center,24 
2011-03-01,3126,C,3.2,Grass Valley-Litton Building,24 
2011-03-01,2208,D,16.8,Truckee-Fire Station,23 
2011-03-01,2208,Z,14.4,Truckee-Fire Station,24 
2011-03-01,3128,C,15.5,Chester-222 1st Avenue,24 
2011-03-01,3494,A,21.3,Portola-161 Nevada Street,24 
2011-03-01,3494,B,24.0,Portola-161 Nevada Street,24 
2011-03-01,3020,A,11.0,Quincy-N Church Street,24 
2011-03-01,3020,C,16.2,Quincy-N Church Street,24 
2011-03-01,3152,A,1.7,Joshua Tree NP - Black Rock,24 
2011-03-01,3016,A,3.2,Redwood Natl Park-Requa,24 
2011-03-01,2386,A,1.3,Eureka-I Street,24 
2011-03-01,3716,A,1.0,Eureka-Jacobs,24 
2011-03-01,2271,C,7.2,Ukiah-County Library,24 
2011-03-01,3765,A,8.1,Willits-125 E Commercial Street,24 
2011-03-01,3132,A,21.9,Weaverville-Courthouse,21 
2011-03-01,3489,C,3.4,Salinas-High School,24 
2011-03-01,2628,B,2.9,Hollister-Fairview Road,22 
2011-03-01,2983,A,2.2,Pinnacles National Monument,24 
2011-03-01,3200,C,4.2,Santa Cruz AMS,23 
2011-03-01,3150,A,1.9,Lava Beds Natl Monument,24 
2011-03-01,2484,A,12.9,Azusa,24 
2011-03-01,2492,A,13.6,Burbank-W Palm Avenue,24 
2011-03-01,2492,D,16.4,Burbank-W Palm Avenue,24 
2011-03-01,2849,A,,Glendora-Laurel,18 
2011-03-01,2899,C,12.1,Los Angeles-North Main Street,24 
2011-03-01,2899,G,15.0,Los Angeles-North Main Street,24 
2011-03-01,2899,A,10.7,Los Angeles-North Main Street,24 
2011-03-01,2429,A,9.1,North Long Beach,24 
2011-03-01,2429,F,12.7,North Long Beach,24 
2011-03-01,2160,A,10.0,Pasadena-S Wilson Avenue,24 
2011-03-01,3693,A,14.0,Pico Rivera-4144 San Gabriel,24 
2011-03-01,2420,C,13.5,Reseda,24 
2011-03-01,3797,A,2.1,Wrightwood                              ,24 
2011-03-01,3674,A,10.4,Anaheim-Pampas Lane,24 
2011-03-01,3674,D,,Anaheim-Pampas Lane,17 
2011-03-01,3265,A,5.7,Mission Viejo-26081 Via Pera,24 
2011-03-01,3708,A,3.0,Agua Tibia,24 
2011-03-01,3168,A,14.1,Banning Airport,24 
2011-03-01,3702,C,25.0,Mira Loma Van Buren,24 
2011-03-01,2333,C,18.8,Riverside-Magnolia,24 
2011-03-01,2596,Z,21.1,Riverside-Rubidoux,24 
2011-03-01,2596,C,20.8,Riverside-Rubidoux,24 
2011-03-01,2596,A,19.5,Riverside-Rubidoux,24 
2011-03-01,2266,A,21.6,Fontana-Arrow Highway,24 
2011-03-01,3254,A,20.3,Ontario-1408 Francis Street,24 
2011-03-01,2221,A,17.5,San Bernardino-4th Street,24 
2011-03-01,3700,A,2.6,San Gorgonio Wilderness,24 
2011-03-01,3762,A,8.3,Arroyo Grande-2391 Willow Road,24 
2011-03-01,2965,E,6.6,Atascadero-Lewis Avenue,24 
2011-03-01,2979,A,5.3,Nipomo-Guadalupe Road,22 
2011-03-01,3153,A,5.3,Goleta-Fairview,24 
2011-03-01,2360,B,3.7,Lompoc-S H Street,23 
2011-03-01,3710,A,1.9,San Rafael Wilderness,24 
2011-03-01,3665,D,5.6,Santa Barbara-700 East Canon Perdido,24 
2011-03-01,3486,D,2.6,Santa Maria-906 S Broadway,23 
2011-03-01,2991,A,5.3,El Rio-Rio Mesa School #2,24 
2011-03-01,2991,C,6.3,El Rio-Rio Mesa School #2,24 
2011-03-01,3172,A,3.6,Ojai-Ojai Avenue,24 
2011-03-01,2880,C,10.5,Simi Valley-Cochran Street,24 
2011-03-01,2880,A,5.8,Simi Valley-Cochran Street,24 
2011-03-01,2984,E,5.2,Thousand Oaks-Moorpark Road,24 
2011-03-01,2460,A,11.0,Alpine-Victoria Drive,23 
2011-03-01,3198,A,,Camp Pendleton,8 
2011-03-01,2589,A,9.4,Chula Vista,24 
2011-03-01,2327,C,10.6,El Cajon-Redwood Avenue,24 
2011-03-01,2327,A,9.8,El Cajon-Redwood Avenue,24 
