summary_date,site,ozone_davg,name,obs_count,units 
2015-10-08,2116,0.025,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-10-08,3151,0.040,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2015-10-08,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-10-08,3802,0.032,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-10-08,2993,0.038,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-10-08,3144,0.045,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-10-08,3196,0.044,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-10-08,3017,0.056,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-10-08,3161,0.059,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-10-08,3018,0.051,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-10-08,3126,0.054,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-10-08,3157,0.046,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-10-08,3002,0.038,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-10-08,2968,0.044,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-10-08,3121,0.051,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-10-08,3658,0.042,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-10-08,3673,0.022,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-10-08,3732,0.048,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-10-08,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2015-10-08,2650,0.032,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2015-10-08,3152,0.047,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2015-10-08,3733,0.050,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-10-08,2830,0.043,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-10-08,3215,0.029,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2015-10-08,3500,0.024,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-10-08,3779,0.028,Eureka-Humboldt Hill                    ,19,Parts Per Million ( ppm ) 
2015-10-08,3716,0.014,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-10-08,3010,0.022,Ukiah-E Gobbi Street,21,Parts Per Million ( ppm ) 
2015-10-08,3033,0.028,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-10-08,2016,0.040,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-10-08,3726,0.028,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-10-08,3489,0.027,Salinas-High School,21,Parts Per Million ( ppm ) 
2015-10-08,2628,0.034,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-10-08,2983,0.044,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2015-10-08,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-10-08,2752,0.023,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-10-08,2484,0.031,Azusa,21,Parts Per Million ( ppm ) 
2015-10-08,2849,0.046,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-10-08,3774,0.020,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2015-10-08,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2015-10-08,3683,0.028,Los Angeles-Westchester Parkway,18,Parts Per Million ( ppm ) 
2015-10-08,2160,0.032,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-10-08,3693,0.025,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-10-08,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2015-10-08,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2015-10-08,3502,0.032,Santa Clarita,23,Parts Per Million ( ppm ) 
2015-10-08,2494,0.028,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-10-08,3674,0.030,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-10-08,2937,0.037,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2015-10-08,2249,0.026,La Habra,23,Parts Per Million ( ppm ) 
2015-10-08,3265,0.039,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-10-08,3168,0.031,Banning Airport,23,Parts Per Million ( ppm ) 
2015-10-08,2943,0.040,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-10-08,3702,0.029,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2015-10-08,2525,0.031,Perris,22,Parts Per Million ( ppm ) 
2015-10-08,2596,0.033,Riverside-Rubidoux,19,Parts Per Million ( ppm ) 
2015-10-08,3777,0.046,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2015-10-08,2499,0.042,Crestline,23,Parts Per Million ( ppm ) 
2015-10-08,2266,0.031,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-10-08,2077,0.035,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2015-10-08,2221,0.026,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-10-08,2485,0.040,Upland,23,Parts Per Million ( ppm ) 
2015-10-08,3812,0.032,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-10-08,3694,0.047,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2015-10-08,2321,0.036,Morro Bay,23,Parts Per Million ( ppm ) 
2015-10-08,3251,0.036,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2015-10-08,2955,0.040,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2015-10-08,3495,0.065,Red Hills,23,Parts Per Million ( ppm ) 
2015-10-08,3688,0.035,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2015-10-08,3003,0.036,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-10-08,2008,0.040,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-10-08,2954,0.039,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
