summary_date,site,ozone_davg,name,obs_count,units 
2005-05-22,3151,0.064,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2005-05-22,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2005-05-22,2993,0.028,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-05-22,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-05-22,3196,0.034,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2005-05-22,3017,0.034,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-05-22,3161,0.038,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2005-05-22,3018,0.036,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2005-05-22,3126,0.032,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2005-05-22,2208,0.022,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2005-05-22,3157,0.029,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2005-05-22,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2005-05-22,3020,0.013,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2005-05-22,2968,0.031,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-05-22,3121,0.065,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-05-22,3658,0.052,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-05-22,3673,0.032,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2005-05-22,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2005-05-22,2650,0.065,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2005-05-22,3152,0.077,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2005-05-22,2830,0.067,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2005-05-22,3215,0.051,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-05-22,3124,0.074,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2005-05-22,3500,0.057,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-05-22,3185,0.022,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-05-22,3201,0.038,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-05-22,3183,0.027,Rosarito,23,Parts Per Million ( ppm ) 
2005-05-22,3255,0.056,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2005-05-22,3138,0.030,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-05-22,3141,0.025,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2005-05-22,3178,0.029,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-05-22,3010,0.034,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-05-22,3116,0.024,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2005-05-22,2016,0.036,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2005-05-22,2894,0.033,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2005-05-22,3489,0.034,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-05-22,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2005-05-22,2983,0.036,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2005-05-22,2329,0.030,Davenport,22,Parts Per Million ( ppm ) 
2005-05-22,3200,0.035,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2005-05-22,3133,0.033,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2005-05-22,2985,0.030,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2005-05-22,2752,0.034,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2005-05-22,2484,0.058,Azusa,23,Parts Per Million ( ppm ) 
2005-05-22,2492,0.049,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-05-22,2849,0.073,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-05-22,2899,0.045,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-05-22,3683,0.035,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-05-22,2583,0.048,Lynwood,23,Parts Per Million ( ppm ) 
2005-05-22,2429,0.039,North Long Beach,23,Parts Per Million ( ppm ) 
2005-05-22,2160,0.056,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-05-22,2898,0.055,Pomona,23,Parts Per Million ( ppm ) 
2005-05-22,2420,0.054,Reseda,23,Parts Per Million ( ppm ) 
2005-05-22,3502,0.060,Santa Clarita,23,Parts Per Million ( ppm ) 
2005-05-22,2494,0.043,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-05-22,3674,0.051,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-05-22,2937,0.048,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-05-22,2249,0.040,La Habra,23,Parts Per Million ( ppm ) 
2005-05-22,3265,0.051,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
