summary_date,site,co_davg,name,obs_count,units 
2017-01-15,2116,0.118,Bishop-White Mountain Research Center,22,Parts Per Million ( ppm ) 
2017-01-15,3658,0.237,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-01-15,2923,0.323,Barstow,24,Parts Per Million ( ppm ) 
2017-01-15,3500,0.652,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2017-01-15,3779,0.196,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-01-15,3489,0.208,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-01-15,2484,0.310,Azusa,24,Parts Per Million ( ppm ) 
2017-01-15,3743,0.576,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-01-15,2849,0.167,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-01-15,3774,0.401,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-01-15,2899,0.463,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-01-15,3683,0.412,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-01-15,2160,0.205,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-01-15,3693,0.780,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-01-15,2898,0.560,Pomona,24,Parts Per Million ( ppm ) 
2017-01-15,2420,0.788,Reseda,24,Parts Per Million ( ppm ) 
2017-01-15,3502,0.261,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-01-15,2494,0.367,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-01-15,3809,0.680,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-01-15,3674,0.724,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-01-15,2937,0.176,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-01-15,2249,0.296,La Habra,24,Parts Per Million ( ppm ) 
2017-01-15,3265,0.184,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-01-15,2943,-0.118,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-01-15,3702,0.355,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-01-15,2596,0.356,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-01-15,2266,0.172,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-01-15,3820,0.394,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-01-15,2221,0.498,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-01-15,2485,0.397,Upland,24,Parts Per Million ( ppm ) 
2017-01-15,3153,0.317,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-01-15,3101,0.296,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-01-15,2360,0.526,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2017-01-15,3665,0.307,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-01-15,3486,0.184,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-01-15,3023,0.300,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2017-01-15,3829,0.397,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-01-15,3821,0.523,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-01-15,3828,0.683,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-01-15,3247,0.501,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-01-15,3803,0.656,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
