summary_date,site,no_davg,name,obs_count,units 
2000-07-08,2948,0.001,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-07-08,3487,0.000,Echo Summit,23,Parts Per Million ( ppm ) 
2000-07-08,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-07-08,3007,0.002,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-07-08,2923,0.006,Barstow,22,Parts Per Million ( ppm ) 
2000-07-08,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-07-08,3202,0.003,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-07-08,3203,0.006,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-07-08,3185,0.000,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-07-08,3201,0.001,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-07-08,3183,0.002,Rosarito,23,Parts Per Million ( ppm ) 
2000-07-08,3255,0.004,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2000-07-08,3138,0.002,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2000-07-08,3141,0.005,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-07-08,3178,0.005,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2000-07-08,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2000-07-08,2329,0.000,Davenport,22,Parts Per Million ( ppm ) 
2000-07-08,3481,0.001,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-07-08,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2000-07-08,2492,0.012,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-07-08,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-07-08,2045,0.006,Hawthorne,23,Parts Per Million ( ppm ) 
2000-07-08,2899,0.013,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-07-08,2583,0.021,Lynwood,23,Parts Per Million ( ppm ) 
2000-07-08,2429,0.011,North Long Beach,23,Parts Per Million ( ppm ) 
2000-07-08,2160,0.004,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-07-08,2166,0.009,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-07-08,2898,0.012,Pomona,23,Parts Per Million ( ppm ) 
2000-07-08,2420,0.003,Reseda,23,Parts Per Million ( ppm ) 
2000-07-08,2855,0.006,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-07-08,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-07-08,2623,0.001,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-07-08,2937,0.001,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-07-08,2249,0.004,La Habra,23,Parts Per Million ( ppm ) 
2000-07-08,3168,0.007,Banning Airport,23,Parts Per Million ( ppm ) 
2000-07-08,2943,0.006,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-07-08,2596,0.003,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2000-07-08,2266,0.009,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2000-07-08,2221,0.009,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2000-07-08,2485,0.008,Upland,23,Parts Per Million ( ppm ) 
2000-07-08,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2000-07-08,2671,0.002,Grover City-Lesage Drive,22,Parts Per Million ( ppm ) 
2000-07-08,2709,0.001,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2000-07-08,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2000-07-08,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2000-07-08,2954,0.004,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2000-07-08,3153,0.001,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2000-07-08,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2000-07-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2000-07-08,2360,0.001,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2000-07-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2000-07-08,2500,0.003,Santa Barbara-W Carillo Street,23,Parts Per Million ( ppm ) 
2000-07-08,3486,0.005,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2000-07-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2000-07-08,2991,0.003,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2000-07-08,3172,0.000,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2000-07-08,2880,0.003,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2000-07-08,2984,0.003,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2000-07-08,2756,0.000,Ventura County-W Casitas Pass Road,23,Parts Per Million ( ppm ) 
2000-07-08,2088,0.005,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2000-07-08,2460,0.003,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2000-07-08,3198,0.002,Camp Pendleton,24,Parts Per Million ( ppm ) 
2000-07-08,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2000-07-08,2327,0.002,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2000-07-08,2263,0.002,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2000-07-08,2897,0.002,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2000-07-08,2933,0.004,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2000-07-08,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2000-07-08,2293,0.002,Fremont-Chapel Way,22,Parts Per Million ( ppm ) 
2000-07-08,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2000-07-08,2372,0.003,Livermore-Old 1st Street,23,Parts Per Million ( ppm ) 
2000-07-08,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2000-07-08,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2000-07-08,2102,0.002,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2000-07-08,3207,0.001,San Pablo-El Portal,23,Parts Per Million ( ppm ) 
2000-07-08,2622,0.006,San Rafael,23,Parts Per Million ( ppm ) 
2000-07-08,2655,0.002,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2000-07-08,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2000-07-08,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2000-07-08,2413,0.005,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2000-07-08,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2000-07-08,2105,0.010,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2000-07-08,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2000-07-08,3009,0.002,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2000-07-08,2013,0.002,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2000-07-08,2114,0.001,Parlier,23,Parts Per Million ( ppm ) 
2000-07-08,2941,0.000,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2000-07-08,3146,0.006,Bakersfield-5558 California Avenue,24,Parts Per Million ( ppm ) 
2000-07-08,3145,0.004,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2000-07-08,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2000-07-08,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
